proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
tcp,ftp,INT,3.088955582815035,51.99990658849111,463.4889273690244,18.0,67.66198645890776,41,0,1,1,0.05158668494263274,7,0.43782937768707186,0.2823695463165429,0.730171272574527,1.0266433017479983,0.23784535887994515,0.16012432853434705,1.0887018208255768,0.4450738506093129,1.0253291719551434,0.08408896660809832,0.9440274116291344,0.7943390370958932,0.36850760122107246,0.4886325786308118,0.08167879113211965,0.620243768743724,1.0341767395977157,0.8475212115886273,0.3550531107656434,0.4601376773898468,0.015866933381805656,0.5920245004729557,0.4037407037730934,0.7882026343893934,0.04732642001091939,0.12825315136589763,1.0153732286430337,0.542972102841744,0.1704213816568774,1.0849028323871566,0.5553388848848966,0.85037341398131,0.5186379878068781,0.3534010224971614,0.05216794732282182,0.5251357203741568,Generic
udp,http,ACC,2.268957718209585,297.8833639197519,494.7487536132294,16.0,80.43084024112332,60,0,1,1,0.7917452840114954,6,0.09715468463150245,0.42782409630993307,0.29175224463332233,1.1869181814320122,0.481918381080566,2.721434654731589,2.252503361069135,1.4731475030978607,1.8577068049167735,2.831755634493124,1.6527532705314008,1.5846527998587367,0.3564991676023148,2.7696748743855952,0.10335551173923774,0.7397656991280005,1.0614826236103019,0.10879714921629835,0.43947982014269654,0.14396242136443566,0.028956064472706478,1.7603079376099695,1.2790231748660152,1.3047277876579515,0.8879524154034064,1.2281013675304162,2.728001830779347,0.1980079902000514,0.48197655420607916,0.2451608941219299,1.8479974915883453,2.1018197174727984,1.8806096174504732,1.1041847175080393,0.12964012307649067,0.6278551591871382,Exploits
icmp,other,ACC,0.1983660938725128,164.4528991494474,332.4997068887879,22.0,99.17490330621368,126,0,0,0,0.19615810986336502,8,0.05973931541567579,1.3864557215116555,0.3841130754344857,0.5315515793040917,0.20604378786355654,1.500698163482355,1.5318491077022736,0.8127415142233332,1.3935659119147332,1.523118209227808,0.05040066413346936,1.6267992540310536,0.14139274165678625,0.09216157816108453,1.1811523028178963,1.6995170087260416,0.7416013190234988,0.6671385678066447,0.08041211216068689,0.4355616706265569,0.3166205441993231,0.45506753080131207,0.7967571601053649,0.41241140127687775,0.7345741535613567,0.6749142283776843,1.1601076572778295,0.8215943243012699,0.7390039453568165,0.5045535121679386,1.38244624796027,1.3639106577528548,0.5181152802502105,0.35324254095176433,0.29076720904117087,0.28348812576625165,Normal
icmp,dns,ACC,1.5661630126186612,438.9198960346974,389.4961821985425,23.0,80.94983788523058,113,0,0,1,0.6794616060384082,7,0.8195090912292582,1.421113600852812,1.1782471300171873,1.0815848536634316,0.11455438667112462,0.27778829389742504,0.3680893246770885,0.04472403498069708,1.1200933649368738,0.9650790718240126,0.9037456573177319,0.9869227733031755,1.4441297733324454,1.2528421514212447,0.3749538238985954,0.92560070862433,1.2742286226884316,0.4410204934375325,0.7436724156079736,0.9803335810429279,0.6742202213397842,0.6398906983600091,1.1926882517128934,1.4313646238787967,1.3286914458223316,0.4310165898622739,0.8749901403736395,0.07389056550795993,1.4796333137160167,1.4838375318424912,0.73400896623415,1.0103769089176895,0.5796446216903485,1.1903772169457458,0.25454119039884665,0.25438946693052705,Shellcode
icmp,http,FIN,5.772429747459853,195.6456386291439,169.9391056382353,11.0,54.71699009463181,62,0,1,0,0.14557771163588085,4,0.5269383068451896,1.0077911325044793,1.1075553684497284,1.0164660096683948,0.34659557265734176,0.9895063201181439,0.5509947490758029,0.8378142623134948,0.9214812891329011,0.14050453054958287,0.40672088009168944,0.10951944209393749,0.4268944086626769,0.8774506758814046,1.0411391714010418,0.3578308597879332,1.1204657247805019,0.8523803557942023,0.5521571729205234,0.5342497566805516,0.8138676202154534,0.8483626710168274,0.47010909771175824,0.22182865527144835,0.021322661240099808,0.55009899311077,0.9422647236164566,0.45907400906988516,1.0750139864832193,0.956067485110225,0.5807102178103338,0.6514267067184376,0.8031009415593936,0.751721927253149,0.4095877342588173,0.5500071429006909,Analysis
icmp,dns,CON,0.3538546289926196,139.77008235090236,20.37552508213642,72.0,144.52608320540597,111,0,0,0,0.5018579668025562,3,0.37064067164875825,1.1238767719978133,1.0595205727620776,1.0303688788273524,0.1581350695610725,0.7589744232482438,0.5369282534755302,0.516471822244769,0.758812056982165,0.6407430282458954,0.8242394410902907,0.027843459948604706,0.47878947126709853,0.3892684945137471,0.9672446807733364,0.02651505614723195,0.4481648600271934,1.0699596773989077,1.1596837457504514,1.0405245542721346,0.8370327049003873,0.6030085893549856,1.2172589250750274,0.4596925983107781,1.3017769866147457,0.6970310604367003,1.1701835446121973,0.0221176318964851,0.8001927777059106,0.26215914490752057,0.11247112988269829,0.9203229411421682,1.109981443427383,0.40427165528261405,0.787384933580965,0.7547024444751433,DoS
tcp,dhcp,CON,5.285199260764782,344.369217179245,763.7916023571739,28.0,95.13874346321309,70,0,1,0,0.20152787070089218,5,0.7613739797035771,1.1721000838433004,0.42031765677972754,0.48925310391804483,1.2478027737735702,1.5432830175056547,0.9638872417332788,1.2747097136560988,0.7226485719647788,1.332418085931993,1.1575278040633854,1.5270820868949282,0.632955144510906,1.4102413097136237,0.4928843234675296,1.180199760095577,0.786271231230672,0.3904242488276808,0.2934801382142475,1.2585736630388509,1.4738187226009212,0.6589610519092511,0.28431885309178434,0.3829413669288024,1.5411423358590357,0.5858474639841261,1.4802611419554557,0.9754169517179906,0.13631299009853923,0.17007868759359057,1.0281465308082023,0.735483560978194,0.3193410900012963,0.43937552787400885,0.24077846399708538,0.06094282565818241,Analysis
icmp,dns,CON,0.6174745427198098,25.296353781863612,206.7263393776554,138.0,95.20613716780657,66,1,0,1,1.1247903205512433,6,0.7386298921742657,0.4860106713209826,0.47765330953142554,0.6511764046665566,0.5572921323750082,1.370177354290466,0.36023244676097593,0.02888611399156776,1.077549916000699,1.3405661277340484,0.46344680432395646,0.6032403823471175,0.5142871417630681,0.8013191820777397,0.6505076645222948,0.7842996621495025,0.32108870422803315,1.4447685004057886,0.5112113613972411,0.46416841915541435,0.5391184190431573,1.0703420658097462,0.05081602809265521,0.435873639029164,1.0691488710331627,1.2148272595870968,0.30113876433156683,0.5173306255233634,0.5761301526796645,0.9767930007924228,1.3908011538085663,0.298260963605631,0.5035343909575408,0.31179187093200617,0.5767256532372564,0.5007794585716352,DoS
icmp,ftp,CON,2.190069562959197,1134.961189610129,183.5010175490303,24.0,73.44074329641603,58,1,1,1,0.011269334998442737,5,0.32293096211127215,1.1570261141805556,0.23458570334226872,0.6437149723441348,1.3189060223362477,1.9623615920132516,0.9029991181194162,0.30579331948785426,0.44503951563253036,0.007965484677559947,0.7637326828552136,1.3080056525555064,1.9625423750843562,1.065902603190173,2.1363758913562556,0.602370514113243,1.4944573419900185,1.7155580432374498,1.1759095455647184,1.577036285384815,1.9591589572630073,0.3243071333536228,2.091861647570873,1.6705200491953331,0.20962682390397047,2.202463050984115,0.3921044482536987,1.4130099480779243,0.13548807415440844,1.7848845293451212,1.5668830993207687,0.91036034628604,1.170238972823947,1.5964050138412216,1.7642223121952632,0.6177660290972273,Shellcode
icmp,dhcp,ACC,5.129708544266647,392.91345279235543,56.982483781954926,14.0,82.1910157252903,101,0,1,0,1.1198662952775893,4,0.8903558842227917,0.40869873769408793,0.5669091496990702,0.9833624925241038,1.043534886629025,0.7084934816845874,0.974291711582601,0.20563125012385558,0.8643423223452672,0.48347976842283524,0.4397426985175634,0.7844855690718919,0.1478831774778193,0.25439988980513584,0.2011065108615071,0.6744522120161007,0.006994301172058249,0.8660703293387558,0.8328600485838479,0.9176216903974082,0.8229311831892019,0.2695991119181472,0.841524009537403,0.7729927359235457,0.5836242168030181,0.8005176562714357,0.8688436792405054,0.2558302153997504,0.5421204720250684,0.1604751621259531,0.2648377057997337,0.7727015667483671,0.6621489851128793,0.3663540321155272,0.229301256571047,0.5560721654371984,Fuzzers
tcp,dhcp,REQ,4.137849200452724,539.9454373374838,84.86099468174832,28.0,68.26823139078671,49,0,1,0,0.19573347631907673,9,0.4543828498469031,3.1380051222223346,2.773527656034677,2.4261283523639605,1.8090742596004912,3.0089747253392694,2.726090505269011,0.15970749011142685,0.07710407453302495,1.9283837125108192,1.0326710043597978,2.419330769033957,0.761479426858951,2.7763442023508627,0.8857068295970429,3.046667688316818,0.8478349291361752,0.0831851509961454,2.466265694549078,0.4310985393135616,0.04529008270805742,2.0543971975117534,1.7406697225689438,1.2106181471773911,2.101954246907798,0.6586955819904221,2.8936242352207944,0.6210077678280643,0.9214090167984257,1.9743818330182672,2.8226104845282545,2.7787513820517438,0.8650517339409789,2.954883126349302,1.0056512109094096,0.4720913308782515,Normal
tcp,http,RST,-1.20932163532235,78.382868550774,254.68712034864487,16.0,13.34401033348237,62,0,0,0,0.6415811241881926,6,1.1122092445967278,1.5470809145534437,0.6956471320340242,2.3722759113338387,0.12682100543158265,0.27487858019048966,2.230292384632439,2.706030635870717,2.7404949358155375,0.012926246235887935,2.475566286661039,1.8578886376245578,0.7018191333350933,1.8342799322847925,2.500004671738023,1.8217054949131943,3.092279738624292,0.05649319282990562,1.0679599319483577,0.7585462973433437,2.363142902321663,0.2750913391530341,0.8931606962045754,0.08656675491596283,1.487800351640893,2.589188204800905,0.5889326439057722,2.311068531294852,0.6811280538643887,0.1428493877941186,0.23264811386977677,2.387686260267948,0.042359473255652494,0.9352401437431703,0.4980345451291192,0.08869776870316508,Fuzzers
icmp,smtp,ACC,1.283145524298615,93.49353457477767,1438.7503058235195,36.0,86.53024946088624,114,1,0,0,0.2543622230636411,2,0.7266823978623148,0.8004999299493191,0.673573531852883,0.4115699686916084,0.4945395803822851,0.30351180581313697,0.8892754512972794,0.4732520286027209,0.2704985665965636,0.8224285524439593,1.3098353078378604,0.9608097884642135,0.07256816230759972,0.6869767572970698,0.6261541243605198,0.5763560754048249,0.8772594946127074,0.0493181770914865,0.855061062259793,1.3722961999361427,0.7012081808186251,1.1775090925420348,1.2091445745470801,0.09704314114326426,0.4629747590275229,0.13932860981597203,0.24814265562755491,0.72020664452103,1.2567095284552094,0.8059108609574349,0.47548962942994466,0.049778763164287705,1.0836408542803757,0.11237579010074586,0.1538612229891608,0.02565633600523461,Worms
tcp,ssh,INT,0.37612144701714856,324.1539050614482,920.8546795283058,20.0,88.14856064787783,61,1,1,0,0.36420669392990446,20,0.7878613276515992,1.149884332996619,0.3684786438004721,2.0350109755388828,0.9964779253076715,0.12296031830274749,1.3901425661893343,0.6957555139363574,1.2942930045406635,1.3187015969410836,1.8464842132920996,1.7826060545364104,1.4927920528243195,1.0538381901240865,0.45181476054701747,0.39423526974180784,1.9555876126563159,1.0410305643888187,1.3728354012882227,0.3635309780213965,0.1709767059899743,0.9793917478576147,1.9873080374212757,1.5372141737020388,0.8094851484915974,0.30708947087605093,0.4092394845001788,1.1858028397183225,0.30635011839556436,0.11530528095825356,1.4290467284183812,1.8572176025151659,0.54540724331225,0.2941019271720999,0.8257557863969965,0.888249642362985,Backdoors
icmp,ssh,CON,2.3597903525431807,34.22260646165366,227.12615228347312,28.0,11.42677650864159,126,0,1,0,0.6562531054651423,14,0.350364618350124,0.4095473965421613,0.6269558059013216,0.34258413352524014,0.2642780065837177,1.066735203727402,0.5564302100731189,0.296410454099799,0.24450029059889622,0.30346530101782127,0.853476321148849,0.7738428810126768,0.965314319482805,1.0182668299782676,0.46536694654808103,0.12089139949073612,0.7732177393334028,0.6423706542018809,0.6227715756773676,0.7281641004684728,0.5719439602156772,0.1275708125107925,0.14674274315137564,0.6866612475394086,1.0411946974853374,0.5390541154624375,0.9108319317216417,0.3417806314340042,0.10158560024801461,0.9064065360571165,0.12693540344276177,0.42000260222042096,0.09188280712584163,0.11472429386998854,0.2258328539231984,0.9923244531830853,Reconnaissance
icmp,ftp,ACC,1.351086285668665,98.96683510033279,68.51456726118931,17.0,97.94294805403946,85,0,1,0,0.1430594698601611,6,0.38019196955002227,1.0307623560674024,0.7319492231936077,0.8381490101838036,0.8375477288692126,0.9972798919209457,0.9489625985550352,0.5984153125740151,0.9240367024470347,0.09045791388422326,0.9846689614950042,0.5807739364826996,0.6229393599249549,0.9970407483261507,0.46190730755576426,0.9060732010564368,0.7932267870159929,0.11678262390787117,1.0310429483609027,1.1045251360821167,1.1157205302952418,0.00553186873285728,0.9673361688725143,0.6723319700344033,0.8637279333440783,0.4199105452560217,0.29724450222278914,1.1129490461344185,0.38629602436873695,0.49810288880996,1.1236496801698113,0.31177475091387064,0.029486403160647,1.0690959990321167,1.1324723722840933,0.12259379808437225,Normal
udp,ftp,CON,2.021627540249079,113.02776211792876,179.05865787742258,27.0,68.34937027457218,30,0,0,0,0.09463269196371688,4,0.49714465688917053,0.9014189393182307,0.4231005549680819,0.4601431775687725,0.8345592477765285,0.3326329016672567,0.867346434390283,1.2813699145454829,1.2976366766755043,0.9407166116031415,1.3368910341025304,0.5328615458428595,0.10706354519960982,0.16008961331999277,1.0867584358759241,1.0952956160669987,0.7386052538133195,1.3192805826499363,1.1986022050479572,0.572868486199587,0.45158735335150896,1.0964668461966809,0.7593941026946118,0.42530082131144586,0.22282499351380242,0.7151126117148172,0.8891316263172234,0.47755099435706555,0.5667614458712483,1.4156946568006292,1.2418236559141593,0.41273311709323074,0.8957159462075195,0.663201588724511,1.3904523749613096,1.6868546908259872,Normal
icmp,http,RST,0.9450626000388938,470.7541833596316,84.93839334721083,23.0,51.32058000530242,47,0,0,0,0.3528640038016847,6,0.7627870035488571,0.9101799572046185,0.280174207175016,1.3802842190631033,0.9468810445962649,0.24232813266822822,0.7326216416669685,0.1848498738369295,1.416731816445684,0.43184731121792164,0.6417133640548606,1.154911315437071,0.4667278211640494,0.40646764916859357,0.6184740096475835,1.3291731062862582,0.001874256870889074,0.18005990888624282,0.8852188534332476,1.0478881141842615,1.442980567021608,1.1938389078957417,0.3186036031965824,0.3505579977899156,0.20025338927519606,0.03628867445165075,0.9051687620285611,0.04256790371603747,0.07818767503008649,0.7904395208902769,0.36370852155693195,1.134469483378406,1.1025546825547696,0.0030154483110193062,0.9300049451249794,1.0765013315457361,Analysis
tcp,dns,RST,-0.26946427100435355,92.09086865789433,31.729447357310086,20.0,29.22665367729277,104,0,1,1,0.04547555823409477,5,0.5914168196767053,1.2928797720667526,0.22173890432594534,1.106253712940265,0.017588101187302106,0.8250235098033516,1.1996668150877787,0.5286915445233218,0.3537388090324549,0.37154612086100425,0.6465756482768233,0.06076835887715676,1.2849671909180107,0.7342207412370862,1.24517922230932,1.4331258513332532,1.335311584865795,1.3542370912725754,0.13604633025290316,0.4600756150965876,0.01176252419119779,0.24926015896941203,1.506219497036228,0.5354966733280493,0.4484458663594179,0.18590581197124692,1.0089448683560565,0.6412494929618917,0.70110286730603,0.7479534975438918,0.380282055113544,0.36818640439585587,0.18588576964033332,1.2570828487457326,1.4651924595332393,1.4953438623617445,Analysis
icmp,dns,INT,0.962012756876098,45.26146431983702,86.21035699695726,22.0,73.72802226882939,81,0,0,1,0.33345849904907243,3,0.05977190763683726,0.0008897198471667406,0.5867024793453921,0.7594785451541723,0.31542801988727975,0.2144876255586818,0.7459037875500047,0.06126226310499289,0.46554605616839856,0.37396389039251227,0.727229951661661,0.27985871390081546,0.5600156192487795,0.800377341529596,0.1050089865894064,0.3231232509861386,0.33919170723756603,0.4193863855236672,0.7858364643096518,0.3338109344044632,0.033887896035342605,0.012011399910363136,0.08959383989883767,0.6639505067311965,0.9828264837739888,0.6870883307375266,0.2515497592519035,0.9165753032944974,1.0681777714164997,0.7789849656266795,0.9254332712530658,0.3176761179735151,0.059314516765976204,0.8234734340258454,0.030122437455130695,0.7919117437848103,Exploits
udp,smtp,ACC,1.2874117166125059,175.89274629380517,698.1734731669779,21.0,23.698538144021654,110,0,0,0,0.6275147076284193,4,1.0536856287142717,1.424211869590347,0.7200002963422384,1.330403966672093,0.5723329024497508,0.850346896888966,0.2403868929504299,0.39433630644393314,0.237066277646472,1.1727839629155916,1.15719638841684,0.30396351251562653,0.7880251409366011,0.2409715771137841,1.1621840790839857,1.0609601672429236,0.9030824098889156,0.39271215524392866,0.9962612217799777,0.4480369691135607,0.5328229618716749,1.2158247853664448,0.7916450297159534,1.2575408185944827,0.8759662370254293,1.1035912422019254,0.4057492436511545,1.3351663802541234,0.005404266676718083,0.5102430262138282,0.9470827653340391,1.3086355018032525,1.0908227994007147,0.3740435121369578,0.391361715290924,0.23095712920112269,Fuzzers
icmp,smtp,INT,0.6477241572347815,39.744765780758364,150.73687958059818,22.8,76.07767389457679,86,0,1,0,0.337183506987478,4,0.3112441344657646,0.4794541616505102,1.2275668353457803,0.42480966093510975,0.0976201427668006,0.7127276034970822,1.3824362344717833,1.3813408634904554,0.42832947835090746,1.3577700458134097,0.8956772051919352,0.2434033779328642,0.45236980996113046,0.20917560513545516,0.48610882380216336,0.457980519960491,1.4335492331986976,0.7342067203263649,1.1653570201623848,0.40781722358887496,0.1413416931104554,0.25283449924298135,0.08508577009535216,1.1620595886705711,1.2769808651222025,0.9159551861145893,0.8457394502832761,1.083331569832545,0.9038953458369892,1.2502084365588262,1.058762992265509,0.051101236472965716,0.34460293929949476,0.720404674638362,0.903079858961851,0.6352800292472534,Generic
udp,dhcp,INT,2.3344468278273744,511.0826347177157,138.32731771005146,26.0,38.833291364728886,38,1,1,0,0.22817361825890148,14,0.8974690355510349,0.0838885650897718,1.0738682930433099,0.14454653270989076,0.4166648645915432,0.7473013695725746,0.92346076321872,0.26951141763052894,0.40199490746561317,0.8581719586251153,1.0336435277331397,1.115358018234262,0.9955457490630065,0.4070753439470303,0.8848269514432346,0.7091950007294071,1.0453465394815775,0.4892190865519997,1.1328735371026855,0.9380112971161778,0.8104558172539791,0.23086898284822976,0.882609695645087,1.2353468270086927,0.5791871839831112,1.2282339966144187,0.7201041395247242,0.37815200657465586,0.6599190994958596,0.17736691233126622,0.7343111186174527,0.20991589019887816,0.18446810899142724,0.000380178735336338,0.35090963255878976,0.43376785784626054,Reconnaissance
icmp,ftp,RST,4.619421616503061,188.60888672272426,131.12336212078495,38.0,39.30055680943387,48,0,0,0,0.5457920154236624,8,0.511789029162533,0.1358842474201639,0.7814585054644757,0.27092173935172237,0.1673542965105387,1.1924891275328235,0.3495867802453575,1.2319365299123102,0.737468403254579,0.09233985959419506,0.8795608630040916,0.3106662033416567,0.07536737575434053,0.6349354832001698,1.0893565732516899,0.7695075565459272,1.122714297966423,0.4939198072434065,1.16739584679947,1.175965212765975,0.8625085559837399,0.5175785339314934,0.10540613596254708,0.2322975030323242,0.3567673612148137,0.9476714672042116,1.1874776959060398,0.5579691913663538,0.8713235785917995,0.94528316386691,1.1867849529392716,0.13236075699419628,0.4911494987354075,0.6336023271949003,0.7537521204915625,0.6864718047214114,Worms
icmp,dhcp,RST,4.235837491121986,98.72990160580461,293.97266252261824,96.0,53.45326489138817,110,0,1,0,0.8379330279836474,4,0.25248811689050865,0.13543222081130998,0.31571223349621075,1.0586459709258178,0.7786551567537161,0.9068019731704081,0.8018018636858739,0.033869156850347505,0.857663879844017,0.2737006886685537,0.08410968842100146,0.36212656694687206,0.2292181995220864,0.3905217727526193,0.23922697554515074,0.6234195247563271,0.48226653253744933,0.8020200526228582,0.21505409016101834,0.12307265052825071,0.3172631278004869,0.5659594616119993,0.5617604435354776,0.32235560743011143,1.0248536487518356,0.43394533771149535,0.338660657862751,0.7478082959319985,0.012027672948726637,0.5299311682148159,0.025788576452851587,0.051181388571339685,0.5905434283298608,0.7517595044217894,0.9644749501912037,0.8241318945401627,DoS
udp,dns,RST,0.14878970086005283,160.78221381752772,96.49485276536961,16.8,87.37896895165048,102,0,1,1,0.07196782522605527,5,0.36345911534317543,0.7594864832180439,0.739936726260024,0.2560208513777431,1.0469797745124947,0.8227298618753424,0.24191807155222347,0.20007950950042214,0.14323899107176694,0.726777412066352,0.6293685248650212,0.5064503782226711,0.6741413814379341,0.4618707792742723,0.5277685303783659,1.0403156033829606,0.6762572731512265,1.0135495638533207,0.23543924906740138,1.0044821517698068,0.3614221026813225,0.6072446242913095,0.7372949360063679,0.890282650638737,0.15524816240804,0.1910343751428959,0.9766033844404842,0.4841366305051199,0.9878170808112193,1.0024605477563073,0.259657252627782,0.9620745753800312,0.5913715021799069,0.30314553278338086,0.046846523466595326,1.0289777235366593,Generic
udp,other,REQ,2.598606207008004,102.87242220386786,56.11595905770924,25.0,62.46749882968962,67,0,1,0,0.9886643312945572,3,0.7626202184771619,1.6106729845047996,0.589297406212995,0.9767369114425978,1.689748328220757,0.28363593629364814,0.8580598700539745,0.8277014311693797,0.1324329224121766,1.6232277740480079,0.9435420094227059,0.05819919832242729,1.4314967480225667,0.4712294630084173,1.2608160606522911,0.9304168374879986,1.3213994179986641,0.7603534540638468,0.7367462463886928,0.4896672322889552,0.19919865216423163,0.6568249140872435,0.6773068197190732,0.4658257308913789,0.27691648034156435,1.7344023641839466,1.664705154408142,1.3120622151722983,1.4987938936114849,1.7251564359350693,0.8124822559655611,0.1295057320529928,1.1786374271688118,1.3231843401657986,1.7650708382159177,1.7714630919243062,Exploits
udp,dns,ACC,3.371710774847952,275.15927136616057,34.588559927324475,19.2,101.48985393507306,43,0,0,0,0.06734532469409449,3,0.894038107131096,1.6032797539280377,1.0350970044919272,1.3523085285667666,1.6134454310821489,0.6258538559111033,0.5564557081485519,0.4746094674306167,1.1375038444202688,0.7809733992167601,1.645679398037039,0.26565006502548955,0.8434425670289163,0.22560768976854917,1.3004630832304982,0.9326352874481978,1.7376990895467879,0.5052583453058281,1.2856745453924978,1.3371446183971132,0.8787926468362414,0.9314978065238091,1.1728545521617821,0.9384449738529042,0.33472880798571986,0.6445860894050761,0.6270173001265118,0.7458612020501318,1.6667647040828075,1.8791628716333704,0.9418756307403503,1.5071445745564498,1.2891155061439679,1.5907608443760466,0.4941884241378307,1.352653894667581,Generic
tcp,dns,CON,2.7074371237129737,275.18982433957,151.48267013607898,17.0,1.750817368726132,127,1,0,0,0.05742602666020072,5,0.351616431527888,0.08103577844650348,0.6069708494088474,0.43404253089505235,0.19762244020273134,0.6681431057254914,0.2914809567666122,1.279600807573566,0.47551523621315656,0.8181907353907673,0.9542820755578082,0.33550541711435866,0.9357918258958291,1.3123890038716182,1.3282406061326206,0.5689380422569952,1.4349303772117912,0.22802548946004697,1.1585438460694775,1.1598087431783088,0.07988519087895694,0.9962995660811467,1.3837234249231194,0.600654252604626,1.069243748663829,1.3351983922832058,0.5964745307954722,0.886856443766989,0.4983033941469711,0.5564551362185025,0.1453798947078603,0.352398240955268,1.3079958919688062,0.84326211487463,0.20974419767403052,1.105734419657917,Normal
udp,http,CON,1.7453527099449997,726.5028641236585,189.57404178580268,12.0,19.660712690868642,31,0,1,0,0.09945180596753134,3,0.0496921845646775,1.5978228093799902,1.6895126317069402,1.786868813248041,1.0370099210599129,1.7777400187412804,1.044164272732945,0.1018048687826152,1.4921193756885427,1.5130792032591085,0.6814015874751618,1.2040497327791455,1.8928114292386258,1.6048766137490595,1.383019934855523,0.26236619019355867,1.679506352210815,1.367965742246866,1.3076387931355395,0.9375504699090181,0.4020235553963805,0.0917691399409419,0.41981137979649386,1.6845452229522457,0.9214111782119394,0.6399933812558395,0.6434440476623943,0.17464006398951182,0.34377764426069113,1.883196899685691,1.8440891974793319,0.5228645071862182,0.7917241835956873,1.9309573752263758,0.3560605328218306,0.3656240423224658,Exploits
icmp,other,INT,0.7161992290209086,242.39944729027872,718.091810432057,18.0,29.59390255561064,93,0,0,1,0.2761218147166038,20,0.8293629278031124,0.17073251485375984,0.006465883827090866,1.4293173864729578,1.0523288244534075,1.1250851263144697,1.4391938357803373,1.2563755340905172,0.6533594298191545,1.0277865977451368,0.6290831871895979,0.6202414007054331,0.32079145647056356,1.148653714813351,1.0248233686588346,0.06434454560213404,0.6868885690514483,1.073161239652101,0.008833974489278125,1.164952149692606,0.8010392507550623,1.3235067242690786,0.5676739604236019,0.9035836205103425,1.4360440197056452,0.6338489654721715,1.0252505708461552,1.0613770480884255,0.7609667059715017,0.7808315333921438,1.463725879521923,0.6080405236505695,1.2074954472797703,1.3670068771004396,1.227914192649956,0.5131388104899713,Backdoors
tcp,dns,RST,0.5989836288259419,40.414970756102946,143.9725294827825,13.2,63.06681467508076,63,1,0,0,0.0942700230558281,2,0.1236512198220927,0.1524412332611972,0.048145731241614115,0.8413442146977729,0.9696972543079115,0.22245793885792928,0.33594199393448776,0.6046911145215162,0.8635428622219231,0.3322273222452802,0.5203875721613826,0.15206395071619852,0.7404534211770674,0.05631431727428408,0.7417145001941042,0.5272640373107667,0.7483753513062411,0.07841266512764673,0.13750780086062475,0.9886979658102214,0.924913644625561,0.6569695940121195,0.3090172642381907,0.7171985700677499,0.6204335980151257,0.5711402266257786,0.688271568598887,0.5545313171304931,0.7690501302565905,0.9467485919459048,0.29958880994253145,0.540790401895887,0.0338909533944252,0.8692046087203302,0.385392652717032,0.4516210257592325,Generic
udp,other,REQ,-0.3971979516093045,40.38316998840672,149.84672289026994,18.0,66.58984664257905,100,0,0,0,0.8017174679537517,5,0.47932015296580255,1.7878686445699485,2.1939657604694776,0.30437694193440207,1.0778692284380114,0.03500716946829851,1.702512386404793,0.4446034367270833,2.3771987181337484,1.8149411312091295,0.6657086581873064,0.609511061287364,1.251688825554019,1.5261837146526336,1.7229840623779447,0.8742867180206036,2.1894822524854045,2.755880051160328,0.4624108964030837,1.6225134826720453,0.4010276344984292,1.4354643270968537,1.207852372333986,2.513766321938317,1.84828999700932,0.9915540940939412,0.03205827129172229,0.46622733788327175,1.876782728787911,0.24096102500864205,1.3642757608884681,0.36969394811819944,2.5637517463543698,1.9756673697718525,1.2246642839353004,2.455719597194451,Exploits
icmp,smtp,INT,0.6947113605912049,304.8403590310529,109.977332994634,21.0,7.470241934698995,65,0,0,1,0.15499768411359693,4,0.39008578434783947,1.6563007198872035,0.7820737936022196,0.9431096428138781,0.5520644574192853,0.7793767285359013,1.1945753282697007,0.310900661950188,1.2562561732955808,1.498563520141096,0.35907012781686626,0.20315757456025377,0.33340546417179234,1.2176788078445382,0.9469560934292308,1.174797382196708,1.557844212997742,0.3126503392929443,0.836585101722615,1.598535606585855,0.31317983254211096,1.174586048306728,0.45903531211391657,0.6692080060716833,1.498992189146334,0.3529611442696941,1.2383962301752132,1.6043613679185962,1.203119187390478,0.9019047325324226,1.289690826097515,0.47468366672116025,0.2235853472097186,0.7137701166653928,0.17644875929473178,0.5567512938670613,Normal
icmp,ssh,RST,1.2145842234549789,144.71009039592118,89.52144882329338,25.0,12.501871608945422,57,0,1,0,0.4368668494681279,11,0.6624768845681601,0.16864483016523668,0.6785364124241576,1.2601233862004195,0.8491012954148942,1.1876302399347456,0.507859762164903,0.11564098684920043,1.2323072480722288,0.08852162208232926,1.3104461581863036,0.03978111605488075,0.019744741538158472,0.6547912860296143,0.5151427048942088,0.20393181169548164,1.0248471666667565,1.0439609837829285,1.3126158042516858,0.3452129997476637,0.993428774081549,0.015181134408515625,0.11656217580729605,0.4758673871082225,0.7147275330574219,0.5149960609460831,1.2137195037750215,1.2325291726016214,0.4464310033947387,0.9106115872914949,0.9229493060412949,0.47058219663892586,0.08144484313345703,0.19679525450866953,0.3983482803878883,0.7549039246205678,Reconnaissance
