proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
icmp,other,REQ,-1.1940431372003841,422.94937054321605,71.84046559927172,108.0,75.71701302320248,45,1,0,0,1.2513013404407727,9,0.5116622087258896,2.0794420090081944,0.560266327977843,2.1921759453584486,0.9359065874331092,1.8772474797762357,0.03840639648820314,2.6464215144995693,1.891076291159481,3.134175792981407,0.8549756040979827,0.54199137273297,2.10764398895541,3.1805595802517925,2.205063572862607,0.9603563346617222,2.333751932839961,1.5682012856927199,1.6571948805880108,0.17402782003890388,0.772248940381009,0.7270545926643869,2.1570171166531087,1.8045838705518629,3.18780516667952,2.6634046602225774,1.398661505963367,1.6994785660383604,0.26136079596145667,3.1035236323811364,2.9485101441087056,2.3638115871306056,1.4344017749270888,3.04073265643228,0.4024103338644934,3.1753534607829788,DoS
udp,smtp,REQ,1.7942861910035144,696.8105715309148,143.38428060147805,78.0,61.38526032761329,62,0,1,1,1.3385247128063542,6,0.062108562943140266,0.9183148107738497,0.02428489849848453,0.7930591365500834,0.5710931513392297,0.6838504861306097,0.05573510935612021,0.48535446832705914,0.3633721186240383,0.1912622905633547,0.30928647645703405,0.9865392205045438,0.6282544687321301,0.28985372540166043,0.42319651582353796,0.8368592280182932,0.8463707580080821,0.22262835054832916,0.7435321427804165,0.016359711470476993,0.7256912664691034,0.17880452665529564,0.7553209094753147,0.9611724294101108,0.4390315328781674,0.06013930471254504,0.24034306410478729,0.7698633941618651,0.8107058798607171,0.008380872822787004,0.012755785884325375,0.048275681375363116,0.467390858633943,0.7049839448930615,0.8827973032908356,0.8373953650748397,DoS
icmp,ssh,CON,2.7035633129966214,307.0771438453246,158.23182561035875,24.0,35.29544007994886,106,1,0,0,0.04765873123796205,4,0.18012874252442002,0.5881585070039343,0.41105213452897227,0.9885096930206941,1.7214845516960782,1.9201981131470445,1.9157335987655912,1.4502904253018274,1.903895441018424,2.1773251452074383,0.6271370440872943,1.4992713162296658,1.1126769335558169,0.21792128788547982,1.4490379756776854,0.0967094067612252,2.107667180052393,1.741145314295074,1.0491257836030479,1.0011308722882348,0.6077649754109323,1.2238328998185541,0.7700983488183236,1.2619217763282091,1.1395285850137267,0.8630289956087573,0.686447198506075,1.0020892108904578,0.7108038100462836,2.02959469929994,0.45380066759831633,0.6999598122724265,0.8749846817095082,0.23811870140563268,0.9028301831869324,0.13595856348168575,Generic
udp,smtp,FIN,1.8499537794582628,515.7857622710553,128.31106806977422,17.0,81.77783217549599,62,0,0,0,0.04944612265872397,5,0.07123201168485632,0.4516311259064412,0.8110488150372643,0.9194869250805768,0.04622602860223803,0.4823724816073873,0.6402961215895504,0.9146995730733648,0.58308902495929,0.5216910282969857,1.1674516149467908,0.0032859870394947,0.7853804473809003,0.23858780144722638,0.2404116291558848,0.01445533030952005,0.4760498872131025,1.1771028595396715,0.030700090871766093,0.6545780555750633,0.689714970707825,0.7355621889312374,0.09450501074727059,0.23402489640394425,0.7040171484144889,0.9227817288955725,1.2034666075911749,0.7943361363676905,0.5700090729302469,0.21675735410889635,0.9588376431855498,0.27306620671187415,0.49349484689291856,0.6638459563973165,0.767504993312591,0.6219219399059386,Normal
icmp,other,INT,8.07980418452478,94.09437648753706,1875.2302609524081,19.0,43.582072631058544,52,0,0,0,0.05357893153825333,5,0.7180730844774702,0.5875750049710391,0.20135927321535366,0.8746630531031716,0.9613616051317816,0.08185016577016457,0.3141619650442083,0.9921099265264982,0.283985449298525,0.589630211932159,1.1709127882179098,0.2706426092513522,0.017238371073984182,1.1161348981774182,0.3827374005229462,0.7327084719250181,0.3732033884656072,0.42030348977190224,0.8483565429367685,0.6011940020354144,0.291976858858185,0.06334889666307965,1.3119843201639285,0.3525685243492472,0.25621063876187467,1.2557732536341277,0.6240944683536342,1.0254587083934317,0.9911265508745613,0.32810117408129186,0.5473294496782778,0.44152790975084166,0.6695632533139856,0.543423710713958,0.25613524974379676,0.6365018035317528,Analysis
icmp,dns,FIN,-1.1523457580852363,118.56361682441586,90.12423822643099,36.0,36.09833740260513,64,0,1,1,0.04930268501231261,5,0.13795159230173115,2.4108546693532826,0.8569770760362205,0.10034789884899187,1.8669655291187948,0.8119870315424363,0.3454613997511244,0.9433834497889146,0.30342717868871205,2.198652601213608,2.0248754308430525,1.8604766474707666,2.555261732709648,1.668177110682266,0.36176638186425647,2.1864168758692806,1.2423901052903878,2.2742369701791354,2.302747690830793,1.4599511906420335,2.177831054470645,1.368751377040365,1.2759706525350907,0.552386249407356,1.1905815294805424,0.9446339615670568,1.31825466724595,0.43060424440316364,1.2268760763078648,2.114754314354804,1.1063385994175854,1.6339269535133043,0.8579113006255065,2.067390057948274,1.7407140620425077,2.0965158567496514,Generic
udp,ftp,REQ,4.022481344645608,143.57639176596462,248.6608074857598,22.0,31.17571303820804,39,0,0,0,0.33252585161943604,15,0.1142430401725738,0.6579447317981627,1.098605241456658,1.0166624511904283,1.4287366799105627,0.8825213463312555,1.41394119917432,0.2884687346980537,1.1067441802516398,0.9566357138512961,0.13589472951734158,0.6241147520367667,0.6908658413433992,1.0498282397739793,0.0983621694697814,1.2019995646488917,0.2053954929438463,0.09472464323546667,0.5696509769986078,0.6451064985871551,1.1986664729119982,0.9233193751810039,0.7314483718364471,0.3893813919514547,0.6224136267112272,0.09544547130974561,1.0780209772787899,0.6320194711125066,0.6138739068536009,0.8476745201953998,0.036416202988315445,0.0869321770836101,0.49829585831740064,0.8329010318300121,0.298216907081328,0.17328025980368947,Reconnaissance
udp,ftp,ACC,0.56686637550279,243.10284605596226,146.5065923319127,25.2,1.7396353353114682,118,0,0,1,0.6386100073069939,1,0.6256195540081528,0.04823628025890283,0.24123338914486428,1.16234936444983,0.5992124370707396,0.4922294385667712,1.1976853576419924,0.624206468183821,0.8627156921070956,0.32111781613283646,0.8675552158009877,1.1390885662384906,1.022582363682676,0.14826625944395835,0.4492282681518497,0.6533848443188721,0.8100262210340681,0.9091194280233982,0.7126355259571465,0.1580873748131574,0.5425303821727657,1.139950790885028,1.334066370259375,1.3134687616531222,0.5003213713476586,0.3132349583293972,0.7132401922066229,0.43981619970838554,0.8190064557347472,0.3081486076957578,0.04279252256310103,0.7478394471893777,1.2851823235812236,1.3489173965754515,1.1513233804874445,0.9608275359619555,Generic
tcp,smtp,CON,3.1927013357458947,39.17550768867669,63.07905836048226,16.0,26.83337057106624,66,0,0,1,0.05254175010077418,4,0.0435485677163725,0.43046956738543235,2.0191835073619924,1.6350546524049747,0.8635599314725809,1.9626163868704567,0.5457534589373964,0.6789512184940079,0.7702050185717952,1.9651994015092669,1.0176721335282075,0.06278075152525125,1.420568693562029,1.6824451827511175,0.6445676208524902,1.4298274218618179,2.3570360777982606,0.6546991121806358,2.0399449766898172,1.9303214517828318,0.06751179558117028,2.2085585856467564,2.2772112777032683,0.08039043570119495,2.0422833524425967,1.906969877669941,0.19343923122923096,2.261102480663183,0.9679607931205132,1.6799914201790591,0.13798278472840292,1.8941365048566485,0.18803917727670313,2.143826335730152,2.199639484190142,2.055334834363264,Normal
udp,ftp,RST,2.735358878163008,35.45150099183383,250.31418121739802,23.0,74.33790761214026,49,1,0,1,1.00370911738071,3,0.44429779688147014,0.9898726518684359,0.05795770504196157,0.7671781645237263,0.5891400778243342,0.5519143688182258,0.8567288350063399,0.08943179937400522,0.866115854154423,0.765660593003026,0.8000025717154705,0.3397411079304167,0.5030106551720751,0.08737049425821954,0.30390010476865653,0.4840998701072874,0.4819042567758019,0.6833874628409429,0.34629878207004056,0.9647266484165021,0.9919447131849711,0.564907185365393,0.4221662173180723,1.0459601021171787,0.13569082663833285,0.1794915035648669,0.6962932712892976,0.8329481784960293,0.5490071071354901,0.973596784241262,0.5483111509691392,0.6713020871809288,0.5754674028118562,0.8510723399445865,0.5108268642437624,0.9497873051701429,Fuzzers
tcp,ftp,RST,3.1828978202577902,39.78934857519614,265.18692315140544,42.0,66.65297672162517,111,0,0,0,0.09059368481167085,3,0.8423340663812543,0.8570535267325438,2.0618169434814084,1.701864246577254,0.7038404447749419,0.07784826560950434,0.7460123759834895,1.1429023591942726,0.17347669936409146,0.6760019571362089,1.5469390439909256,0.29289461598545424,0.1364186181504164,1.2055707311772814,1.8796787077369244,1.9659963818968444,0.3690274942073545,1.5642941677132185,0.43294872461429196,1.4673428476257209,0.5843022360832311,1.1351988252336345,1.3353818716253862,0.9756659188418998,0.12326170158564498,1.4750303387159942,0.4782438845891127,1.1459450302020202,0.6848144328208879,0.3215257859452638,1.757239147005725,1.3164346828283005,1.4620971818435002,1.8926541320474903,1.7508604038678277,1.0678475085799957,Worms
udp,other,RST,3.5012495115394735,479.5795531247678,162.49620356009666,13.0,55.935595689137116,120,0,0,0,0.13518202204511454,4,0.14313798068922867,0.7537253968746801,0.34848438338061866,0.9380822900414334,0.9408723312617885,0.3310328755797673,0.31141812078616776,0.6504010869983365,0.47933038062757816,0.8580803877152454,0.5535437785115349,0.9907655406131558,0.8238605810724527,0.9941118878395375,0.7926200631663447,0.8456649946089533,0.3731018113961418,1.0483515174642222,0.6987019427826998,0.941327217058561,0.9342939010707351,0.6418084230092612,0.6958824168903521,0.4564209308429209,0.760849680010673,0.09438193348929648,0.8728529958312103,0.6899706707223058,0.5008840215864078,0.4822927463227089,0.5845832620105041,0.6530327198420617,0.036673094698241024,1.0406930090724795,0.5920227146117824,0.627993540166604,Exploits
udp,other,RST,-0.6604587522195424,767.2201438593894,289.713286211103,19.0,77.82798639032008,45,0,0,0,0.34230852386626553,0,0.6392229053279537,2.4697276593416246,1.2171493786769692,0.4416525151963952,2.062589843123704,1.7339678033660941,0.4698694246654767,1.152184707219659,0.16946037866588906,0.5391165507480932,0.2446601656401647,0.5626057306996498,2.4157600933803915,0.31700599130007756,0.018712614466675614,0.6507738002697623,1.9929573547960981,2.3268841813296084,1.410221547085557,2.4269657246449357,0.5027727598572923,2.7190104557021737,1.2997842605573164,2.6660197479180727,0.7760815284525155,2.6222576939814553,2.321412856827048,2.360400262565987,2.0075332631610108,0.08028272319628717,0.3134744689022319,1.1510590015079754,1.7038029205312573,0.5760769480464579,0.34066344724363434,0.9732391353128176,Exploits
tcp,http,RST,0.9715677357890704,60.34729230965392,92.68423834340173,19.0,99.54242176704851,118,0,0,0,0.0932218774475555,5,0.3844303738068762,0.03193303386256248,0.05024916309406986,0.8240881171489359,0.4858185471915121,1.0825068610417854,0.8353096873199894,0.09682247411640449,1.1226450015767402,0.8800042041456654,0.9681609876211379,0.8096877360287775,0.7336626841794245,1.1676277023188812,0.021441305448630602,0.31504816927602314,0.4260762025638301,0.13479687847873162,0.37105990939842337,1.1750283232597933,1.0922156635807931,0.423541224405262,0.5318752080344996,0.7885101173556474,0.717014202209807,1.100572374538164,0.2838748670850989,0.9084789763409713,1.017955513898127,1.0599832674458824,0.6566931756152093,0.5979409062651846,0.14753206215091033,0.7121598673270438,0.1974988962036827,1.1179198814882552,Normal
udp,ssh,INT,2.9901035288752356,59.82995637268415,50.11212506995139,114.0,113.12785768509927,104,0,1,0,1.0351168994019462,4,0.34613351083060995,0.7983625067435491,0.8299808989784099,0.4179109011528642,0.06300995181579376,0.0640584436959041,0.2707539347557401,0.5929780060866658,0.568420047633482,0.5573640467463281,1.0711713784641437,0.5427280107504763,0.8104710826114179,0.7859416214375375,0.5970863714744318,0.27463462838839753,0.1300353288391694,0.5616593426913835,0.8899519907073432,0.86377876023375,0.04193151214137319,0.032249714443844786,0.32635270091293717,1.0887681652799888,0.9662047019115595,0.3849081090095265,0.4238520028971917,1.0187896787285082,0.18543103670888145,1.112208608271397,0.7782129259150469,0.43984618818354926,0.8695372753555163,0.5219812348068265,0.8007546400290387,1.0259230226689615,DoS
icmp,smtp,CON,-0.3335595792579401,46.9607164034462,141.1891197538661,20.0,80.90352084359593,108,0,0,0,0.05340674738262163,5,0.23043183016170754,1.7214699480682454,0.4392833849082383,0.5922035784169388,0.47075452744906726,1.2196280937371824,0.09206380632273707,0.8433024359801099,0.6498048362355687,1.1379231401393086,0.16300779935564536,0.8268486573446195,0.9323024498458445,0.9624501185682071,0.9234814578574874,0.9315344502692866,1.1801677975776796,0.35316263742271886,0.8768346253038364,1.5542433365818336,0.6637193428416427,0.23178273983589015,0.6262811080733902,0.13038892262447288,0.6086716573797119,0.8859892510829012,0.30759098814075553,0.9867974364877323,0.7108368958922715,1.2690548298459459,1.688855699913128,0.6294790256353195,0.6279277221302536,0.2073589858374066,1.125206026230069,1.0797829187883488,Normal
udp,dhcp,CON,1.7217175717431537,277.79589800595977,3659.3391319168168,21.0,96.10300740979163,80,1,0,0,0.3463505871631254,6,0.1644854866018629,1.1253557819734734,0.5728965195412404,0.3048689663210457,0.02070889056368638,0.5064679788053924,1.2829166913642378,0.3105713830125331,0.5138275883054231,0.6320626469383095,0.19595719350262428,0.5452022999729733,0.8916864711803543,0.47304357577416123,1.281146881313087,0.18964809554529174,1.1882064465093087,1.2463477301250059,0.5349790463874294,0.32680869632970394,0.2285693192618772,1.192514474248862,0.6461432386152494,0.8308734130784028,0.7742708781336596,1.1237203890585303,0.5493382585215605,0.996185730661243,1.0782683703739202,0.9334646854594437,0.25719205930679045,1.15512569756986,0.22819965961278982,0.5481263415818858,0.36531814175545807,1.1626375714668054,Exploits
tcp,other,RST,1.798038508913629,177.30871251824107,100.78497456136128,25.0,68.57182923538367,34,1,1,0,0.25527123763349235,5,0.17661637957786314,0.37659208348830386,0.5936373937594801,0.025472914844824758,0.7089284752965102,1.4695203823345522,1.6625220287747027,1.724861268788056,1.617656813156816,0.19723561123041608,0.2946291697654213,1.6777727230592876,0.624033233436346,1.7428456363833864,0.06143455061647265,0.2445372566942552,0.7246481141053895,0.5611886613996617,0.28263406032043087,1.6814641372542953,0.6187225342854169,0.30683979020425034,1.327839575653576,1.0926936102887013,1.0976319330062432,0.5152672028496016,1.3415648854298552,0.34747092970160476,1.4422510858390727,1.5115118631316242,1.4996450816459614,1.1328626685445395,1.6181925376796356,1.493661085375803,1.1020734565657997,0.12898046820893466,Exploits
tcp,other,REQ,2.814231194536324,135.46572213558437,64.13779340526187,24.0,47.28360714155351,61,1,1,0,0.18919863204394372,6,0.039642174611456915,1.0332874169314556,0.7316814338227001,0.18426918392347083,0.34402572726835107,0.050668797685350125,0.7294986016775288,1.0751925481866056,0.8515758536628513,0.48193258120688,0.05595171181045764,0.11429706959373671,0.009655583767848105,0.3769314001195908,0.21504984447709136,0.9349808207573953,0.5109088894230622,0.2530782736226284,0.04974495631170757,0.07923973527503755,1.0673681536979738,0.5298636136122507,0.3221671718637122,0.22837918027417303,0.2859900311050799,0.3242586305195631,0.06242823440853374,0.13301663051943075,0.5590633742214299,0.1707915144303646,1.0463096505155944,0.4385651984904608,0.4989635855132199,0.7739727378986996,0.5253295785221344,0.9254005109954856,Normal
tcp,dhcp,REQ,3.349702241752769,301.18877662455446,23.582450173551795,15.0,94.99728668848049,78,1,1,0,0.5876971589577186,4,0.2841055226678585,0.05166888323324615,0.7334965485534386,0.16119957930972828,0.28518164232742754,0.5047233308784257,0.1743764598951653,1.664323487594263,0.3353073217377445,0.9520518577770606,1.0854498995318842,2.5085152012678105,0.23468925727537282,2.41257371376522,1.984463922999725,0.7000091920464931,0.5563120340891825,0.6553008939004145,1.3364670759018975,0.7130345979276043,0.9192271606849276,1.4203371951032395,2.1204584152552144,0.8273282969456324,2.272517262098554,1.36883796947711,0.32261703575575734,0.523529732940945,1.1599308660697436,2.5213818123755223,1.6615270465525243,2.5226914649709777,1.0748378314555216,1.3991159445902186,0.4261450704349849,0.8520191794413056,Exploits
udp,ssh,REQ,3.8930241969496797,409.0649271070177,400.19301420023027,26.0,32.40007188006246,69,0,1,0,0.053988521045739084,5,0.12222092122899686,1.510207808388208,1.5948693574813084,1.967379507026112,0.728563419182766,0.7636824772858937,0.49590004888891215,0.8708161013441361,1.091255894129179,1.227729838857354,1.5902933866860507,0.5804517339357733,1.3159718514076997,1.7946438756830703,1.343590085915984,1.2532460724319112,1.8142870334478123,0.3430537459114781,0.3948837765931509,1.8894279432183347,0.022747738339294384,1.988017905235276,1.0064603253894568,0.5687887038980688,0.5683790281739203,1.0646870221824112,0.2679196037648716,1.5364912391178822,0.8145280059148398,1.25239613405765,1.6928212765731814,0.006888836914946222,0.31887723045431143,1.218171701641479,0.5610689323749518,2.1305456354477696,Normal
tcp,dns,INT,1.1000820032885525,60.86046513423393,11.36533189172843,16.0,3.827755531512411,89,1,0,1,0.19151332486040937,7,0.09533766590105791,1.0865356196398115,0.6176104226231633,1.3818496300145588,1.5375321631568806,0.7048492854148168,0.6014820375542329,1.1078535886314145,1.376752068587651,1.6294473729329249,1.5630343686854198,0.15971755900953483,0.10287261005873907,1.1512923229897856,1.4238818134752373,1.160825060361792,0.37759320962197435,0.620259996080854,1.5713739206068718,1.0057390517827434,0.237383810569676,0.3122470074168923,1.5189470841588602,1.3452955436901362,0.7815676885399649,1.4999706371501367,0.01750406139258919,1.6947398093345698,1.4375061251094856,0.8154918240047587,1.6864912695075296,1.5377365973534312,1.0913057309248781,1.6253933607651894,0.8346812014504356,0.30896120958406903,Normal
icmp,dns,INT,2.0122703317882866,74.70107423670328,186.94554880457932,21.0,49.887544731509614,112,0,1,0,0.6121346112895852,3,0.11399806749203734,1.861378825240023,1.6358393885005431,1.8847226034905564,1.05992180828313,0.9984221575930173,1.887736696585531,1.4886546834882688,0.14808579067120106,1.0920309223467377,1.6141186567603834,1.3938175939134294,1.46132951770458,0.02524798418707131,2.0363217510896425,1.2559592509061428,1.0756340671724922,0.6957515293780209,0.5484335633296786,0.5146998337592524,0.4281099316381618,0.6965003919719975,2.1000148086796844,1.1781506955553507,0.4934020641600591,1.7198254468869418,1.7611851617250716,1.7638661196831293,0.4634933572487524,1.2607038642581332,1.232187042768946,1.0428658260884205,0.45681830636669885,1.2909987078338407,0.8344187799584803,1.2656664730119125,Exploits
udp,ssh,INT,12.497148820864757,57.94870020454289,156.20482722318044,24.0,7.73812210632795,96,1,0,0,0.27628744590344934,20,0.80273245835823,1.45446635795478,1.8126097598854782,0.8945717047974806,0.43332072479116135,0.28954574000300326,0.06714941367818454,0.8907771890648645,1.4772570088137071,0.6747746945073678,0.7147087363686537,0.7502056380626216,0.5711368434921672,0.24970505812094262,0.6624608698561194,1.5293069788591003,0.03193948814629778,1.800752570337247,0.9514245858883691,1.2612274596724284,0.8831804336877402,1.9609828626281425,0.7772324559644205,0.48802519797262983,1.8225622059508022,1.6535307114988012,1.842708229162181,1.494659985191736,1.9968176021748032,0.5866093993512627,0.11385447120379112,1.2733600280083677,2.096166414470566,0.8295711349428115,1.817481558376911,1.1835655095155904,Backdoors
udp,dns,INT,0.17927013897288258,1101.68778716518,288.5502586484966,16.0,79.71826185723062,44,0,0,1,1.052447253136994,2,0.8676720984124806,1.8623804220914844,0.39386621181636344,0.9054056785862383,1.376908952481086,0.6517115096309903,0.6292391474145026,1.5125154486569685,1.4205413954507256,0.024802656059473495,0.6408516730204218,0.57098405283304,0.19100212863491878,0.7302438649212554,0.9757274013352752,0.15295124595252213,0.12576612460746311,0.18477920371375037,0.2107227869593568,0.4212891853002032,0.05732660524246268,0.6872793568922535,0.5634066696320975,2.0736742174457348,1.3741705620879305,1.990029534848788,1.2389405178984185,0.5242079170031068,1.4325243150454132,1.0704057314235436,1.7035675196486115,1.1851233664028418,1.923191015283737,1.679895092496111,0.8262412388538446,0.532516852315689,Fuzzers
udp,other,INT,-0.7307639078635383,68.67637623242648,1560.6992098406142,12.0,68.24264806453277,91,1,0,0,0.3646604372276814,7,0.6706451776665208,2.0770894752423583,1.4010355678057487,0.8403203872298736,2.0702092324186836,1.311715804652994,0.35611290272559365,1.7649276010392183,0.8181222457524089,0.3729123777157911,0.13167647306685556,1.1062691975386694,0.7451853156580891,0.6574862977001459,1.7788781619947909,1.3556646247025828,0.5945080813851193,1.7514599433603804,1.6662825815905975,1.17145695921525,0.6815556471523176,0.19010537805310265,1.540273576904198,1.4686730563015478,0.16060807610971317,1.8947728935340589,0.5049845766524481,1.3110247705095517,0.3610724977293008,0.4355669556644983,1.4306762539513358,0.13175592309875617,0.6424230907202989,1.031280480454984,1.2306396701164175,0.5299514947340405,Exploits
icmp,ftp,INT,6.31253352206671,40.058104959412695,61.229616825255235,34.8,31.693560168867283,50,1,0,0,0.6340071906690029,4,0.546701783709374,2.0091720486067994,0.776275908670209,1.3789702350383681,1.8492689702051013,1.737003085841365,1.2180847707471039,1.8734592343140604,1.9610010589133213,0.939960359502022,0.8552846022001086,0.06598589876237346,1.8611083368151342,1.5498971090546598,0.07528270819429361,2.039524445948809,0.09716525135721853,1.426847450879224,0.8707399995198365,1.2151946171208254,0.2877915903247492,0.29614444102155524,2.064444065050356,1.8280839526827746,1.3407889755378064,1.8550451741089042,0.586886629016846,1.156111552879946,1.6253713767832698,0.6899200423000909,1.107024452763796,0.9870656191644566,0.10044838198427118,0.32438272744747837,2.04781733597716,0.7430326061751275,Generic
tcp,dns,FIN,4.388235068065125,100.64142402481785,181.0401880066055,15.0,23.904444498016797,105,0,1,0,0.8045889937645097,16,0.5424841913014652,0.791030734156073,0.16919971832194872,0.7061242879715339,1.2066436657963036,1.7307772957685625,0.5761478054326656,0.4535963197378098,1.7151236734237778,1.236389649229271,1.7094886679348293,1.0276982324714077,1.791787467316479,1.8011811098696664,0.2113286544967301,1.1477470434077761,0.012511072375981766,1.7986789980525395,0.5532648721192258,1.3721835197710759,1.2153766262509982,0.21442823140007658,1.6518437373816104,0.4576290702286627,0.039536501571476014,1.5963204327005756,0.9458003994545352,1.6546850804669717,0.7910808997935328,1.5833286263509405,1.3738891671269586,0.7742346325993359,1.7414401694869097,0.20383867251409166,0.9475127606014806,1.6554599490480137,Reconnaissance
udp,ssh,REQ,0.9554122840163107,415.92115328059447,1090.7966006778352,16.0,21.47590767917703,38,1,0,0,0.8489199759797674,4,0.25115958200908317,0.3350774667797184,0.8746506926153671,0.22194430371854487,0.4260422107150123,1.0704471397034616,0.09047613172079717,1.2528102455286079,0.6780786444303641,1.119540306134391,0.2981351947327911,1.5427436978360267,1.5098617567492802,1.5266113895352262,0.4716662118629314,0.08512412932668335,1.0740170058558522,1.4021656979697081,0.290694852664622,0.6429996430184235,1.1304741471311979,1.1454396520987227,0.5072914688252728,1.2090851380683547,1.4935191708743336,0.5635213290258837,1.382508038795644,0.45881842853259147,0.7196296474313573,1.301564199118962,1.5367788815247363,0.4906865076987429,0.27718020567825463,0.839639409303105,0.24769130574156767,1.2283902977794592,Shellcode
icmp,ftp,ACC,3.864658876844988,93.4002227734483,58.82240573052737,13.0,57.923937553199,77,1,0,0,0.4754000471724049,6,0.292914670310222,0.7990485220140334,1.643575245457704,1.5259756250420766,2.119909292568654,2.0942900135977256,1.5801867625924608,0.09454942761659735,0.8531538944688043,1.997527037766848,0.8396047330279391,0.6010899805599634,0.7179748425008998,1.6613421981626546,2.0303453875214155,1.5527801276383755,1.839430079838563,0.049191603884929894,1.3996539026761696,0.49029235080785716,1.6266598663714869,0.2255593322275961,1.705222256352457,0.4120422125929743,0.15627221655273102,0.5858493600970422,1.3854808774209713,0.8040225321051125,0.6599564306451371,1.5024483706854865,2.125510894958717,1.4421242898070195,0.05673578634628243,1.0574857133728195,1.624487424983842,0.009467085427996094,Exploits
icmp,smtp,REQ,1.8001604632790165,387.79495734686986,637.9015882162776,16.0,98.1528658618236,96,1,0,0,0.008744171913391741,8,0.17311580098665708,0.7442336324588967,0.40135330837325917,1.1661416173705146,1.0168778064323651,1.4647473366125559,1.1749452093486858,0.546345926409585,1.0922355842115354,1.2246944876581802,0.6145820850947401,1.625861175944175,1.3232158085127594,0.40608393989266156,0.2686667457673388,1.4415890970140262,0.8469748975325355,1.489539533255169,1.4700434540384462,1.2438040082246573,0.3183814874534107,0.8551902090057824,0.5936394478912295,0.021001081322720373,0.7120466028277197,1.2024379266443672,0.856406605570941,0.7591223546636716,1.1638394995598385,1.571038585583229,0.4786741256492198,0.6658192036574739,0.3490558617709842,0.9608561151098721,0.5929698783414957,0.45541701013995267,Normal
icmp,dns,CON,4.992270672295711,492.2057886144063,131.96850636315466,23.0,17.564995060278576,48,1,1,1,0.25218172340862777,5,0.8225545095727288,0.8746917289982818,0.736137198236734,0.40265676183968585,0.3472181652427507,0.9414063094435186,0.04247353438182029,0.31732862014616947,0.48999846671691905,0.6687001675265575,0.3793384629142277,0.3343235508027345,0.5688231564981647,0.1322714201217573,0.41417978125633187,0.1743774868119257,0.7220953968904817,0.21333855690377157,0.569508057731874,0.1550592291599974,0.6210087389697473,0.28298702814805465,0.7069981070464932,0.7283496055598758,0.6250227802659685,0.5233867105282696,0.6403435825654156,0.3328239415295603,0.2713608806672615,0.007948858983506321,0.6625323676427387,0.8945681516758824,0.22547536964561343,0.34431155642747746,0.900279195783012,0.31766899524813197,Shellcode
udp,ftp,FIN,2.001253783615638,31.710432472545943,748.2293557362628,126.0,69.88852212559686,46,1,0,0,1.0770432881539427,6,0.9618863146027405,0.9494218978029187,1.0052366437933138,0.00918434312066763,0.7507082295975126,0.36794183241231254,0.646368007843912,2.0366434983272845,1.2976621345090837,1.0844291232392838,1.6293813206451242,0.6971041924912184,1.060441475457487,0.743303632242033,0.8037153275024798,0.766782666823157,0.45535919839143113,1.992441578408377,1.512166910523944,1.5790550343073881,1.3183068832443563,0.8084633405515114,0.9099442769319158,1.6858247912687043,0.1953186081597509,1.9466635089840432,1.0060838887649213,1.4113504997605664,0.45374553173329985,1.500494521128724,1.884593041454838,1.6781470764753113,1.4691218230875949,1.4939553108145365,0.32256817267534865,2.0014246300198466,DoS
tcp,ftp,REQ,0.9124775360724425,79.29415267979643,233.60458226282725,17.0,3.631664766742926,109,0,0,0,0.0608494703014274,8,0.09246960811370153,0.411261681400395,0.3321038764215725,0.041590936622562066,1.050845664366944,0.7756436816981821,0.46907967544126045,0.696700238187599,0.005762390252409463,0.29442293123304575,0.4845228396318009,0.9243962940602118,0.07434010336851062,0.21709104529953296,0.6627484637305024,0.37274406376037356,0.6141408923924785,0.8204503941678646,0.547247131286935,0.3416128299998403,0.2795493308811663,0.3912884586489201,0.3073608887294903,0.9913366807876888,0.16737270091925338,0.2399157609705819,0.17930584553617293,0.23112092343572382,0.31465750380881047,0.5446016122829498,0.20620053636706862,0.3665929009513435,0.6751832133088269,0.29279992486733286,0.07604319676323425,1.0499198646729855,Exploits
udp,dns,REQ,6.520111396325702,166.83111569413992,152.2796955051218,23.0,75.25389987879963,126,0,1,0,0.5752246132980137,2,0.7992579542849043,1.8629913484311813,1.0477039889085527,1.1522605696884864,1.9018089278646808,0.5539595225290432,1.3529358662081419,0.39195254599164464,2.418670029334494,0.5955396779428179,1.6256651982745136,1.1930272771969401,0.6234357189426483,0.9732520287829224,1.0365319155208363,2.584353560649581,2.096499477577584,0.26369826383836525,1.8691630929671341,1.0647569874119447,1.5756922562736082,1.6233459191918909,1.1523171363456577,1.2906956144352366,0.21487954189795164,1.6007959355821342,1.5893544548298246,1.2992459857855607,1.0481963080956234,1.3557300694005252,0.7367826452011578,0.6606937424586711,2.260931863598628,0.5849438419703611,1.5239982942815056,0.4741352667323073,Analysis
