proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
udp,dns,RST,2.435144717387082,6.57037283199949,46.567519943424806,18.0,42.143020034129485,99,0,0,0,1.250619846021059,5,0.874210236551916,0.9148855972111631,0.5379548116794577,1.2387213015340472,0.7746640874017974,1.289738018080465,1.2439234856356443,1.123726617422378,0.5083596521537045,0.597534783564082,1.3246467777684825,1.2936231037161467,0.4106540015807972,0.17825669170422376,1.1672927597135216,0.09776187130389861,0.9810968869074951,1.012297150760757,1.1608412094443528,1.379302818705856,0.12284125948061717,0.9457933398673223,0.4247989857490276,0.8813697526480445,1.213631738705298,0.3344669996167847,0.021754689962748666,1.0367624938466051,0.7730321153602814,0.4443086787390362,0.6913656423687863,1.2562015148833479,0.34243686499706333,0.8711368356662103,0.33763443132797366,0.49000128840593704,Fuzzers
icmp,smtp,FIN,4.001424788968432,173.5022137247709,39.19388443468426,25.0,55.29208100189684,54,0,0,1,0.1384919254767586,5,0.24897491592956078,1.0824457155452312,1.2770614129643787,1.581057891397369,2.993420129972861,1.9955344677191578,2.1244175698828127,0.5639752300437679,1.1596528958596068,2.010217225051041,2.2021741483283566,1.0848295805321606,2.9333977037211025,2.0289748809928345,0.8013036449690168,1.3235465673873001,0.567793454840884,0.41676162051606797,2.4143601299930384,1.2623474823998628,0.7544616049004834,1.6772293238662797,1.5321967236833163,1.0591418905729024,2.367241198918592,1.9071203307904754,1.2411267535361772,2.836068014600579,1.9138404849922817,2.0686522604184217,0.8156960033301689,0.9749277115214126,0.21380511543588207,0.4649622303104819,1.9027686445233467,1.5060225458213605,Normal
icmp,ssh,INT,1.1047334361238117,84.01445516391637,141.99850734814413,18.0,54.491069364432285,53,0,1,0,0.7122208119607105,4,0.3949093518214041,1.544067410558492,0.35011739130683667,1.6612424825202758,1.3522847452787783,0.5566070013946604,1.670218688908418,1.6674221844287216,0.8429063600727835,0.49023334704857435,0.282860623738662,0.4236619706240858,1.0783652993184505,0.9484158114967068,1.424549205803953,1.2484031703990341,0.5657749641185629,0.41189958938385657,1.1718958781279916,0.31487431075081884,1.112733136745502,1.6523793573466363,0.6314973734567344,1.1005239635837947,0.3459233332211887,0.817319371480781,1.3992666076907445,0.680945591099515,1.5679601067477813,0.822817178116525,1.6010003899782426,0.9136771252734258,1.1763685597145905,1.5198227090395053,0.9491026544362043,0.6770582640380526,Generic
udp,other,CON,1.0995290703437686,469.6872505004641,212.3279610488807,22.0,14.541743232230075,122,0,0,0,0.6709110810141927,11,0.38899006518116847,1.0480179035659718,1.2456800911930996,0.7057987043304528,0.8946561390157108,1.5049350963462491,0.7573466912836704,1.6062513202879216,1.5392562527757319,1.9151043306517297,1.7523508651560742,0.8610089955376188,0.5717581701592187,1.490518837546584,0.2593871854871124,1.7289009301681355,2.0296861904768404,1.2023438704598481,2.0345599060486768,1.911045033927055,1.6066901998812055,1.8506126868360384,1.1411032377020958,1.5956720227538745,0.9737764564810961,2.034315345203782,0.10386182713376563,1.1723902781461877,1.2375467013340664,1.1738377739578718,0.3527466539157613,0.9133259166723132,1.7224590267053943,1.9469697656444316,0.05800907402890984,2.0355549490160465,Fuzzers
icmp,dns,INT,3.0406847117357567,111.17463005428517,147.83758334296013,20.0,25.947853186448143,56,1,1,0,0.37781620387945136,3,0.9608363185703417,0.4335781807371276,0.7208223010135003,0.5586484633026526,0.6330610652137397,0.49056390882508105,0.4035126851382261,0.8933737528217955,0.552748400404257,0.252165858090867,0.30329130102619745,0.24337222496032437,0.03788172612227604,0.30732814255445295,0.9767547799980607,0.7975086411043452,0.5326184443655262,0.4135543381516159,0.39214605079094844,0.9127848268505748,0.15873147729299036,0.6605707801841103,0.609820135885206,0.7418548635663056,1.0353615242300873,0.9947910524901861,0.7093598277568895,0.005692337103669868,0.8317717665343443,0.4735381524165507,0.09822570733777698,0.4231529439747479,0.3542448001125916,0.47450405823360275,0.8142010199797212,0.275273578242952,Shellcode
udp,dns,CON,-1.2730636118336112,53.50166457278895,136.5680611627255,22.8,76.08011516863702,91,0,0,0,0.4164361026281762,5,0.7392471082707457,2.3489885605007665,0.8518046470633378,0.9040421451647267,2.355900726786494,1.9232270378132923,2.1329632674114336,1.3457141576950578,0.2546598028895598,2.320339022960795,1.506689841037483,0.17666837089510032,0.32198773472360015,2.40495890153079,2.2925352901676144,2.2991425528609586,1.7760308179123814,0.45505859628744766,2.0617889140549823,0.12293495574842787,1.2092044800752728,1.60198787925426,0.20634096313869876,1.3293237912696647,1.307068256156534,0.4246860093218241,1.4547039310502234,1.1479192974907144,1.361083751522575,0.695109860626013,1.938656561732892,2.4565210167461475,1.8380515398829051,0.8877182478653765,1.0824175854226339,1.9877495427717873,Generic
icmp,other,INT,1.5952948129444837,428.824533826939,217.82982702127376,90.0,38.98827755386589,83,0,1,0,0.9076797399005696,7,0.834088559781063,0.9548207808780219,0.36572975328501545,0.3031616295348695,1.178518502628999,1.1611223339940346,1.4245751065977876,1.9157557944076664,1.4257146750094518,0.17758612844896499,1.882234516968234,1.7463024732170513,1.6844013926070702,0.4788963801400641,1.789897444581626,0.9462013489742688,1.6698746290783701,1.672037795057534,0.4171799934071984,1.273965183134595,1.835560218630632,0.6615860168644008,0.24966221549040438,1.7624446130500677,0.6733635357054989,0.6545223093581052,0.43769213928212325,1.7621786109427195,1.5707571301452696,1.6557727720369646,1.8518681779418624,1.506044008193154,0.32617471105519047,1.265623895472841,0.19182235561812577,1.537812252252438,DoS
udp,dhcp,RST,0.6086390216660261,155.99921106182103,32.9685000371689,22.0,91.26496173778997,46,1,0,0,0.186483739213974,6,0.21279631942408428,0.7265666796495153,0.6637996110425799,0.23554074526245417,0.6357279461913008,0.19551045732280337,0.44676622985390296,0.7087776622492721,0.1398310472233106,1.0388176487148333,0.8774726540790131,0.16493786467314858,1.0804620662835098,0.5490467763587495,0.299980049076883,0.4534490728568773,0.9190465026677842,0.47962605966431104,0.6600092090217933,0.2675082914751968,0.2655293525543883,0.3066432600275351,0.5694775460056376,0.8212553994786148,1.1031602579848674,1.0455794068195436,0.9256543927041854,0.866764356799431,0.33599294574110217,0.006165906779445142,0.2984700229075615,0.8798735704086723,1.0473238103027218,0.2793924191557571,0.5137135315778276,1.080636166018888,Normal
tcp,ftp,CON,2.4405603236613187,153.76302947327696,107.23560314659548,17.0,35.45737214900825,75,0,0,1,0.19703146259864082,5,0.15926034674223893,0.5948095217872842,0.45663649867295086,0.396438781293272,0.2797148137282817,0.425423382371899,0.26347617567311316,0.2518989144003288,0.5532483303606403,0.962118774052488,0.03047826967010683,0.9500222353197906,0.7720911092384529,0.3769945488034604,0.28623582455127466,0.023426486593787425,0.784342117206743,0.90998910104338,0.1952687024935812,0.6882084973937908,0.2838150243840589,0.6701080376043467,0.7295907761188332,0.011578197284304561,0.740632791088998,1.0011715165227097,0.531701732072115,0.1766112520417355,0.008585598653487285,0.2693648723392189,0.6333391893719499,0.10033318989812169,0.7387700400197551,0.2592740751974098,0.6770044566066307,0.1708021314148625,Normal
icmp,http,FIN,2.6273931236415593,53.57317976059315,290.2942803224847,17.0,65.12630996294472,38,0,0,0,0.10619512839460524,6,0.3209269360846324,0.06597339678705746,1.3680222452258386,0.11714582711559335,0.8264098518434602,0.4403169863399834,1.6650443123404666,0.3875680686277074,0.8337072958871854,0.6787904423501546,1.4301553635321878,0.34553748124476247,0.29669065968734865,1.5659499688750234,1.5861616223513437,0.5062784254263416,0.66853784145789,1.0034064867526515,0.4667668279025025,0.5017155750817845,1.5274170840855275,0.734184327944548,1.3775287876144338,1.5732092314629973,1.380269896934297,0.7983959166785913,0.2542682811066483,0.1219730205581002,1.644966101241948,0.32966360997649796,1.2570946059434702,1.2113928228243231,1.2952818754083346,0.11074185242030962,1.54207655943294,0.536258462758312,Normal
tcp,http,FIN,-0.3327797045575966,135.73084617996957,1537.6062205106143,174.0,47.94612881329403,57,1,1,0,1.3443744220590759,5,0.24902184793562576,0.19814643549719424,0.697213405744346,1.0403253157521948,1.4407338998636057,0.6971021722598488,1.2602039007616643,0.8456380083144802,1.3099713669514974,0.7827453794748146,0.1582209445131365,0.2945209402493443,1.078499588655477,0.4985424522721539,1.3380622927333685,0.0124052343391652,0.9908016639094235,0.5914676879981676,0.700222005418144,0.992686554776019,0.5389696489193256,1.0358072187605938,0.671595545211068,0.6453005332528582,0.24990013223480553,0.3830066219147379,1.04769157196878,0.22914523583805838,0.7231210414951124,0.9159009964478836,0.5909406025361253,0.5985329611354571,0.6491834306813521,0.059258096683318,0.561591082286043,0.8100463315749747,DoS
udp,ftp,INT,2.7290042697354586,235.7781085289517,129.51295474499935,78.0,27.14351709651792,113,0,0,0,1.168670410737879,4,0.5806804361820205,0.8845427448786017,0.7687021964337712,0.5903283399707184,0.45536585748689545,0.8632673100952538,0.8598141939941328,0.930159294102134,0.04181377300957967,0.7239786683629105,0.0942826663438922,0.6395067278778074,0.6267799697425338,0.45442071717739513,0.12945550937521638,0.8280040441214447,0.8522054111898043,0.3012535662518574,0.9997047813280522,0.19450705258416567,0.044789718812056484,0.33707051628434126,0.021166950798167276,0.7981789429272277,0.6789785012313304,0.6734248881686878,0.052291773426989416,0.7356569739011902,0.0382087395013062,0.1463868782080549,0.21625266068088173,0.11518283474398416,0.6597250951874751,0.37770504863412374,0.7980254073227926,0.9426313508986048,DoS
icmp,dhcp,FIN,4.1594666332429755,31.808042082610463,123.70054506795253,31.2,22.596087787022054,123,0,0,0,0.9855997412138227,2,0.7684828451643537,0.1469112395209831,0.17519940039479032,1.1289188350107706,3.1519623143582245,2.4107741529465736,2.8694972507921435,1.872870710099332,2.5100395838663023,1.8409577637890846,1.2060727197038374,1.6647621890264988,0.11983407207110701,1.186002796067855,1.1498152375068738,0.31621295164670987,2.1058406879547316,0.13042589983207115,0.8520681753750725,2.616290437892509,2.250614526653651,0.12708736351610167,0.5033999019797816,1.1192929445293878,1.2405922655061965,0.1486862880377585,0.20610038477374032,1.282229593951778,2.2981654024156333,2.8377064954081352,2.256387117199257,3.0501191020281544,1.6194055574735855,0.5177295036474758,0.3750499012424837,2.2917462333099072,Generic
icmp,http,RST,1.2879931617310239,51.19173710114277,628.8707352136892,27.599999999999998,104.10752538501681,47,0,1,0,0.5085392425948433,5,0.5941633002482277,0.7941903309489416,0.4021447906972766,0.9068533724343768,0.8182838945494905,0.7103237920900617,1.0124337543731432,0.34013487267793263,0.9903545915285311,0.026642706829334565,0.01709867443024865,0.25903689507316424,0.5419999179333143,1.076264435045488,0.6108588823552169,0.35442714790741714,0.27948570034564363,0.28315772505189046,0.6640785325165154,1.0388867789455263,1.060253814023125,0.0804383571397825,0.7305632597901384,0.2916843002963275,0.5177139900106935,0.1844436611142043,0.4936960259727743,0.5284457438298554,0.3819568250270905,0.8934037379031134,0.5867661393167238,0.8817173188929617,0.5588233731410224,0.42521858912053506,0.8463970874725417,0.9080882642146981,Generic
tcp,dns,INT,4.727758243335964,57.68519931140132,80.29211352241163,23.0,39.696081327672715,116,0,1,0,0.6366757025711951,19,0.41721731670997086,0.7146171277633114,2.8984492369919725,2.7326185343856952,0.9757087634381185,1.471372973581176,2.1682546902478834,2.469575618827013,2.7535460298289554,1.748375644014777,1.5859139018302075,0.2449608772257291,0.9937038077727384,3.060763156657658,0.5094261402115059,0.3141743426844362,1.9814175386387336,2.198959452004875,3.2187134968921014,1.92261760435599,0.830992643218779,3.019762972643294,1.7287817100625515,0.6807744555738121,1.064424058981791,1.23625785175788,1.4316186767567163,0.9654621717575742,2.328539683306072,1.5546106221055924,0.16284864311596162,0.7962542937485704,0.85157768348291,2.4022967134765967,1.786988883282607,2.3234167977805336,Backdoors
udp,ssh,FIN,2.5002198872355863,348.73543108810395,249.4052009424014,13.0,25.959584403837045,56,1,0,0,1.2389339166228632,4,1.1570663042729399,1.3412315555897882,0.10558671549007569,1.2189937788200444,0.8751123885776322,0.6732331213035868,1.4534540851475795,1.2149284995720047,0.34690840074146573,0.42738874271516525,0.1973890686051121,1.6412523540375124,0.38933387894246196,0.6884042812665213,0.9998479220569538,1.572429403517922,0.8450834215771132,0.1953557411916316,0.8229996263256136,0.27110916503165544,0.5495983556287152,1.253143968032529,0.7794869112333154,0.6723401438138839,1.343960877273614,1.7502437127816546,0.61122483197618,1.7552084340475844,0.9356768081564084,0.5485631935556486,0.23738311830308437,1.0823692242001384,1.5264093454727499,1.6975525243541252,0.3906461321632062,0.1299349041146372,Fuzzers
tcp,http,ACC,0.5213705358257614,1728.5647577735679,135.88742439197193,25.2,16.633870116530588,57,0,1,0,0.07244634819104123,10,0.954900459077093,0.1433154692372722,0.6070354210426716,0.7917279702883789,0.5447894967632085,0.049262305427561895,0.991728352553625,0.867461559634768,1.3278788232046788,1.265527995597805,0.25117197381791306,1.2910660355922576,0.9480265705471794,0.33802697820430755,0.38857927924977204,0.15838196147177583,0.5114861224043616,1.359529157727046,1.1977844273374054,1.4689294009977771,0.27309627075028925,0.6071000108587694,0.7036681536001245,0.7724990736147367,0.43193440691295926,0.08028730381957347,1.481578731438013,1.2426990145224648,0.3106826534171817,0.1026800154430172,0.11871215445186135,0.8958339292752197,1.0492553165073255,0.37131808312753717,1.50435149924304,1.4876863454718776,Generic
icmp,smtp,CON,-0.37418433305328525,431.610262149252,31.361629205237676,26.0,97.40576188060454,109,0,0,0,0.8327695466350294,9,1.121017885311032,0.835361993765421,0.0368773879213886,2.490455938868818,0.9590822951216711,2.2906273199464455,1.5828258826698414,0.992344978927764,0.6748733589808095,0.6670221339597591,1.4782219773206235,1.4475308723133953,1.7077521057963003,2.5702307579796932,2.0188377907297475,1.5125691141818136,0.167552933218198,1.4263878594258586,1.098275625294322,0.4184736393232789,2.5003871238288697,0.3169126593032388,1.0431488404601195,2.5611276803191894,1.1261271568927456,1.3269795551972603,2.3760311526228883,1.6806522137971744,0.8790168444983251,2.448347208279246,1.557219401319929,2.606821284655408,0.5909473494541129,0.0785736369916812,1.7905551377595412,1.424282301499385,Fuzzers
udp,dns,RST,6.588407720787943,141.6670055264359,203.53860310284023,24.0,93.07524729608565,54,0,1,0,0.5289611606886617,6,0.2182095258934491,1.673008778233318,0.6958647891062546,0.19304004433977992,0.38425785537889506,0.6481179961087944,0.7668885416685528,1.4798374790213227,0.7064215861644315,0.18571797521040434,0.8166671369052859,0.26444198796701573,1.496407347566447,1.8166785083474026,1.3336444900418862,1.2735365942425005,0.5880795585287734,0.4531012653354051,1.8003276514197604,0.7936496574212482,0.07444012081574203,0.0889193748582486,0.3497297619386764,0.9208765964736318,1.1399409317109515,0.6542019208079076,1.765816387466182,1.347333892879718,0.1108029278588981,1.6286575885782821,0.8284766472098241,0.431112822830665,0.9880219352066572,0.5460782656230142,0.4969363152152798,1.617923220391887,Exploits
tcp,smtp,REQ,12.589755683199682,141.58128634704875,18.643409573138463,19.0,12.786817316504921,49,0,0,0,0.061285922212884314,15,0.4619500217720587,0.8373006791485741,0.7125985038640575,0.9623932813647329,0.4815485553683328,0.5023630903673675,0.7085350958346366,0.6799474265390619,0.8003551942685306,0.24019433527558648,0.8892892288381579,0.15385024739049483,0.4367762959696277,0.28785244239371743,0.4389996354059839,0.5491496143829916,0.31853429194707295,0.0407784822437426,0.8397941535413533,0.9009904147881966,0.6272376229988054,0.48370356724622204,0.032949487563630746,0.6902639718559084,0.8167500539051992,0.6536723417653846,0.41014038289743976,0.03349426595894585,0.5452614347704926,0.5265479033198164,0.3373322427174878,0.37888235182611174,0.7343436971524848,0.28725211057382694,0.9644389330813257,0.7818991601119509,Reconnaissance
tcp,ftp,ACC,0.43749729457093145,173.2968843287304,17.70406646059834,13.2,35.78859726988179,56,1,1,0,0.5490768884856845,3,0.974837025499521,2.2545961072102725,0.6913801825261332,2.0265146180417237,1.8025502905344089,0.580763676609253,2.164782386774785,1.2721012609011983,1.8690678405449421,0.509025113432489,0.5519737563898713,2.2574168597269835,0.5536740357676561,0.42650122865594925,0.23632896766963135,1.934816858338389,0.53861051883377,0.2997335756166336,1.47239304477427,0.8220933605560271,0.36817917695398034,1.3307248859681873,1.1844732100597837,0.8306957395901217,0.030217286477052734,1.5697133928849902,0.48153828551137734,1.816798382315236,1.4809505636877507,1.475199203313309,2.1068962273797687,1.2739116122002654,1.607902112393206,0.421966308952944,1.9526031486670181,2.115145756220819,Generic
tcp,smtp,INT,4.845293390117486,163.74642193007904,105.69714919584882,21.0,69.81788313876407,61,0,1,0,0.12424086428963588,6,0.21649926822757537,0.47942577800742114,0.10931279449496327,0.5428994704781042,0.71490541876633,0.11799234272595459,0.3732277273131073,0.4818436878322138,0.8314902145825844,0.29941151862096665,0.5280922294916892,0.08297827678133772,0.6871438774352652,0.1864923432334976,0.1506127864198777,0.9346992703268715,0.036419843927443275,1.162569189692063,0.5239269688985756,0.38826664764899393,0.832694992202632,0.6857325420311585,1.0282228660039134,0.1454591846965769,0.9726073732293605,0.9345334696441875,0.9763103368348767,0.2418965085551256,1.0393851863716774,0.33991173081666454,0.2789600279752473,0.2567661494381427,0.9825875583370389,0.07287145982480298,1.0136821395401496,0.0992012082411288,Normal
tcp,smtp,INT,5.409683473605346,251.83674259139542,94.199343422012,13.0,41.49421223119912,30,0,0,0,0.08536205464075496,4,0.36267236087644733,1.1664172149127296,0.007847851733591904,1.1571910421328495,1.633162940078552,0.2737846066824449,0.058691974073468677,0.4991972073929637,1.067922752950162,0.7731346459230987,0.921247355761056,0.3790860433386737,1.0082780473556672,0.26653168354907764,0.8374138231122655,1.4708420975618557,0.797492008323461,0.7801646577293518,0.1423962197665429,0.18985889248469945,1.4779848413406538,0.7953846980675784,1.6300657740335789,0.4631821012422964,0.38651890683366913,1.4786990630638257,1.4837261673716329,0.9893800233861485,1.105218565558164,1.2951244504957011,0.34973228201404255,0.3307718884491102,0.1990410147725065,0.3528512899248548,0.8755167161350906,0.585610967604167,Normal
tcp,smtp,REQ,0.06379489371451796,29.546927682186613,173.12274416527436,21.0,25.13302464880004,42,0,1,1,0.39183581768585873,5,0.08766502930577025,0.10564476989629369,0.8449161432812593,1.277269315770515,1.2005173709746098,0.7335117422207957,1.0290952990927607,1.395775377521271,0.6509946406961399,0.5234792922115528,0.21653123871136234,0.7803098611833561,1.3360929892954438,1.3690201727095337,0.8270889963339895,1.3897030895277473,0.6269855782058349,0.37201633404826556,1.059291229350629,1.168103678997556,0.13915998647462222,1.1496797882488525,1.2741368157535815,0.5536170431274527,0.0929937772275214,1.0522857239567331,1.2940827308576501,0.3428988808510625,1.3537328298137143,1.2773845440008023,0.7495322163316808,1.3679651749975155,1.2033337413389662,0.5600655297926279,1.4113170916745121,0.10222007479481311,Exploits
tcp,dns,INT,2.080891791306411,85.44608668138706,174.96832082830215,22.0,94.0435010457239,100,1,0,0,0.8298766859454901,5,0.6773253166755346,1.7816752000270997,1.1348960436899203,1.2619027942658283,0.5192123494889542,1.5169273252523339,1.1501560093164571,0.6853534882836037,0.5739369814821562,1.3180174263232418,1.9235426801838102,0.22183866167094515,0.12256643487081707,0.7100464898288332,0.4724183863993353,1.4637173895532398,0.6952570377744616,1.4736746628227544,1.1093551637713566,1.9511076389164164,0.7366148832497637,0.9694227159161302,0.47612178772616087,0.12409669176064655,0.6602961812405634,1.729458874399885,1.8891032102762442,1.4075481944318649,2.085293706898206,0.35369798388974666,1.0059550919728815,0.224623204850609,2.091918002010001,0.6101162947269508,1.2632313271629199,1.690819557540546,Fuzzers
icmp,ftp,RST,2.8776343620219618,229.72155350907025,89.41145177057439,27.599999999999998,43.50975097537841,108,0,1,0,0.7316066788726111,2,0.13500296384420396,0.08075740142203104,0.16978788128422742,0.6031637090879509,0.6044138769159644,0.6726015437650383,0.5181646208294686,0.26264335045812276,0.941659190877839,0.7109321534609493,0.5818108252961104,0.7190654640985875,1.2686482235296632,0.682530721534704,0.1213293509790457,0.200357050246046,1.1969403775113072,0.4476671516314792,0.9882248284083993,1.170306997679203,0.872915321499078,0.6440573740654327,0.8538392110136012,0.9823577372163741,1.0481717015208745,0.9014716703612122,0.253726992510115,0.76228921022041,0.6538283422620568,1.1925280638605216,0.842482483120667,0.5687315427123292,0.07843720532851807,0.588846741596273,0.3554879035177869,0.3798594223549748,Generic
icmp,dns,INT,0.9092021166306494,104.40437602608824,117.31076822967862,21.0,47.95412748269858,94,0,0,0,0.7908815053541887,22,0.8974770090391435,0.7121584646559269,0.7160694099277751,0.38082885173369013,0.3141879622971255,0.3860335523311128,0.564195444070858,0.0651840187459318,1.2049994588892519,1.5342671061893165,0.6178950650988452,0.6087938566728726,0.6789814108180836,0.046305840780680015,0.7225330086141473,0.9783494459897368,0.7873828739146869,0.5682213279022446,1.4102064486586225,0.16051996405368094,0.5278191536785753,0.9241960493399234,1.433427957166822,0.15366681979632676,0.4904991683678606,1.3087192375712455,1.049624933714832,0.32378915640586536,1.4178338276457498,1.4601433018393377,1.0285927338350398,0.8776834437424028,0.33282388888306996,0.32945275164853904,1.5069338719139482,0.7363457734200559,Backdoors
udp,other,FIN,0.6700268480647651,174.82266897161063,522.6690639167294,23.0,25.20581367949183,104,0,0,0,0.12317083196661349,5,0.7579024898173922,1.3235145375510116,1.493168381489776,1.5761150580708987,0.6883785824722528,0.26315726354949,1.3223912936276474,0.10152060675390581,1.0721322871588177,1.059718034924679,1.34312199845935,1.5721345706713792,0.9379103990018048,1.1313066244266816,1.648627726246282,1.1246831270134916,0.9387037849776585,1.8638314647914362,1.3291503799002935,0.044923360686408086,0.33908353799935814,0.7581004520497359,1.5510324164852507,0.2780013560766918,1.7007611193220566,0.7412303395124479,0.432754837437089,0.8335466214667694,1.907197871231719,0.01034497570843925,0.7281390975502783,0.1896256513922894,0.9964189016759593,1.0008983533982905,1.0420038976451458,0.3360181265736916,Exploits
tcp,dns,RST,-0.7523451041767957,138.94619379559327,383.21213811089876,19.0,41.983346580924916,121,1,0,0,0.02772648561026954,4,0.08360227899794698,1.4946396682137146,0.6825983560002994,0.3004793129794126,1.699025488178019,2.0487013443066666,0.31635610311017165,0.4998268620705397,1.0205041777256612,1.9394411283567525,0.19875490163532905,0.4526872027204149,1.6288921202571447,0.7541600755639012,1.7110427432226578,1.136113105156539,1.6877372313361443,2.0574985445677347,0.40041630384782184,0.6497872598954731,1.3409151661473715,0.31715089747209846,1.2912963499141257,0.30233701144093406,1.1756771713056549,0.9726621548216676,0.4810192331175749,1.1170439899198301,0.2899645770852859,0.0498806969116777,2.0198263051123653,2.0301416563612755,1.3414583232090438,0.038765442502594796,0.5363524825766943,1.7033408107191337,Normal
tcp,smtp,CON,0.5914157240360631,119.69314368093485,122.25619086350657,20.4,51.89034369761286,111,0,0,0,0.7094689331131943,7,0.9667676076036541,0.5094317199132656,0.3232442773396511,0.4125423236740042,0.3142106024352657,1.0109911119341102,0.13141090348236217,0.9634771470783984,0.5359369144328386,0.566445501703451,0.276104872028752,0.6284497832107939,0.7954105579176226,0.7832817161467197,0.3115412315647776,0.5988538590009894,0.38081316085041567,0.5781459044043878,0.5349318275800682,0.3045807677342548,0.1990400133831297,0.12516354454264308,0.16035301148495856,0.16065192813606857,0.556359064179524,0.4164659938978977,0.915197034800536,0.5533258522709502,0.0618308822478128,0.44976615018976285,0.20504614966433204,0.13215665459324255,0.6296772224804991,0.5996162449956891,0.2933426724851602,0.8624266855939237,Generic
icmp,dhcp,CON,2.252634963970714,270.3144730884532,131.40186817167518,12.0,63.087101528425485,97,1,0,0,0.08880515359873363,3,0.20038607715547058,1.075266688504,2.882458088630898,0.5429476725727574,0.6459192126835179,2.0917384279804994,2.6017426088254076,1.4266273203193989,1.3289815093227415,2.620782427205052,0.6639139624494593,1.6409378923084312,0.5060629402305091,2.554477168759638,2.7021763420265015,0.13962166219555114,2.05112897134893,1.3048640369964661,0.8162388630794051,1.5559259483729635,0.5764223751546295,0.908066737211546,1.003216936405506,2.1790940541327255,2.8533206467525827,1.3368445068294021,2.442553863091495,0.6269021002700841,2.012415850441972,1.3433731090871655,2.2532617268816684,2.8748463711267895,1.4688619523920927,2.951600431183846,0.10624734814841427,2.6926718073124856,Normal
tcp,ssh,INT,0.2315094581983233,188.07480578678755,460.98729864632077,17.0,37.462414398144716,105,0,1,0,0.5135015923216865,16,0.5083632029329356,0.07921179968958689,0.7431603759020341,0.4103024832928733,0.6884775855832149,0.05235574119210125,0.49777630505685605,0.889609860349023,1.184286924052325,0.08228006110450897,0.45527798644241385,0.4011498190084249,0.9937912462244474,1.061103811581294,0.7080884265068347,0.15606595852011795,1.0317855767263568,0.6044847788629951,0.5630209832453181,0.43497141626314473,0.3791249312032168,1.1421947894032487,0.05848949748214397,0.31415239096540015,1.0896822755937852,0.8996986391983173,0.04161217676394986,0.08379705900680737,0.2837876568679831,0.034412600882712314,0.6268608509094815,0.8764560158675714,0.21817139137006203,0.5369555404700098,0.9159863695054479,0.13661751360546254,Reconnaissance
tcp,other,REQ,0.5526027464530882,76.06126969669963,246.08227619247552,23.0,64.0880659036163,122,1,1,0,0.17614369634476768,4,0.33895491601881955,1.0542742768631348,0.9204225510365898,0.8388212803151962,0.10684576166252555,0.1517040494265909,0.30162911457983493,0.45722669314106534,0.15163210848571046,0.9500354890119997,0.33459633785855397,0.8995138996498903,0.7445744280264103,0.2657439332871223,0.7593183122393086,0.7114588641764047,0.846297138802236,0.07191444430309876,0.3667278584412591,0.22167399987869835,0.9016675122525268,0.578846266520892,0.6421649429303634,0.08857499789324455,0.6594366230116674,0.8588028610159515,0.5807566219681011,1.106949485891037,1.0037111051740377,0.9321948301426586,0.08490609584888527,0.07703986010290462,0.6282305469893155,0.10376366323791023,0.6684634426251312,0.2261719125163075,Normal
udp,other,CON,7.730811507053869,148.30329973347744,471.351854045053,25.0,48.554901974264865,81,0,1,0,0.6229528610766569,4,0.7340015836121984,1.328016068744584,0.5792474152806338,0.4702629020113994,1.4959583123966884,0.6058926819066306,1.47550599936324,1.1878988244254662,1.2055303186441664,0.11639973934175113,1.5910561846974658,0.10329824050745126,0.099355474423469,0.9628712437073557,0.19439133408593504,0.6750150306498285,1.2268994856586264,0.4190434673663031,0.006130980615829097,0.5238872528217638,1.215542459020818,0.8618277755384691,1.4353482962633313,1.1673356791221154,1.4297417696318189,0.5239387192074515,0.30467168068176914,1.5825156766177357,1.314791330407736,1.573473546928842,1.0342358483241223,0.5986901438077141,1.1370869970717397,0.6754188556579912,1.3524407334889774,0.8392309615450131,Analysis
udp,ftp,REQ,1.2419992470295491,160.94876335828127,727.3816565221465,102.0,99.72819711901435,87,1,0,0,1.117328355705378,2,0.5700095587567271,1.4167443065251661,2.1128485663967798,1.6415195842887405,1.6981397414121158,1.0224165725539924,0.6638866616746093,0.46064587212596425,0.8680083517486541,1.4671679064046608,0.09355642556085313,0.41855963040979927,2.1392903304302227,2.007791596687356,1.1461647594133144,1.764812926396056,0.9850888608154942,1.1056722022284742,1.2506006717264675,0.048859092878793496,0.1433537023184496,2.1837430648675604,0.0007784038348256644,2.1113711067311782,1.2419280858758301,1.0524263127218076,0.8165524332329763,1.4561140651783486,2.137972146668644,1.713233108580673,1.242025817943326,1.938482724339271,0.12482719823941468,1.1655152864588454,1.982736607181551,0.6071374458804544,DoS
