proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
udp,dns,FIN,-1.7115722319133977,42.15104964013283,123.32850063139449,156.0,138.38704002994157,36,0,0,0,0.4688763571385538,9,0.10980614622431317,0.06325277198194808,3.051805189035253,1.9561522853393476,0.33574488372815475,2.4602056852529253,3.027330602299576,1.2229276811524068,2.638744772575892,0.7327603945011929,1.574310072702332,1.1569050203326685,2.157064347264681,1.8947161844775728,0.7729611940726275,0.1579490663840198,3.0763704981075177,2.8422965578542785,1.2991064269093053,1.0156610883861499,0.2407612750254554,1.1974921589768788,0.2750942211307562,1.956276814316784,2.768042467570407,1.6833134803565895,2.886949034640433,0.3539950993834849,1.0107367726374603,2.051936610308743,2.005934681217578,0.34171330136516315,0.3697243924367668,2.2454957909011215,2.389192882455564,0.8265372897327602,DoS
tcp,smtp,RST,4.3469471902729815,33.08453481336804,210.2178428858191,78.0,148.4383611155465,113,1,1,0,1.0277282841484454,5,0.6544109632687871,0.643234676693386,0.8328594483938027,0.22081495231224071,1.0848594324805432,1.2505771139615351,0.631397386265429,0.2965393556200721,0.6724860095301272,0.8569415995257273,0.503816351482081,0.5961533558436812,0.9422587033261632,1.4372667611952152,0.8024052597004969,0.0039994831676328085,0.5663142056820571,0.8120223498838464,0.38531015292217236,0.19491087123953055,1.10863066614302,1.3928977901781192,0.1828547460715137,0.24453157392623226,1.2541781004506358,1.3317959320330428,1.1205654851228868,0.6741151207058741,0.15590379902429258,1.4356738172432755,1.4545311824660854,0.2568481192813134,0.8250688367581612,0.2743915347059808,0.507283919624187,0.17659721850417384,DoS
tcp,ssh,CON,-0.37793745506794013,202.58263053157597,468.3800889726621,18.0,69.84584000610992,70,0,1,1,0.9442516994533685,2,0.16673986349020153,0.727857867788714,1.1069269633244645,0.4111276464290062,1.4080155037611308,1.4264231920241006,0.34791133422328785,0.8308519139575099,0.726571518902734,1.3337988926920548,1.1462357913356886,1.288866904588832,0.7608414830120465,0.9493329315218119,1.0253681132955603,0.27648661765736865,1.1184127858137873,0.31602163578749976,0.24746819832950906,0.4361251041121026,0.865626417812863,0.48401752546269383,1.1897926423105545,1.0321025787728764,0.8329972179037093,0.4666132807407856,0.06628187834365255,0.9731482149443402,0.30460301597882034,1.3370172303632177,0.8237797237094523,0.9525546578485381,0.06466972219767746,0.6922943126047241,0.8346993555672836,1.186364592478964,Generic
udp,smtp,INT,4.9345374546557075,616.8483214600241,65.78152344284192,18.0,92.40835719267015,47,0,0,0,0.7421639836679303,4,0.09078702553659523,0.34662150279979304,0.9957582904488579,0.1344212039384635,1.3368480871666153,0.9913365530678423,1.3605962782556142,0.8714763545703017,0.295330236135769,1.1858143109081212,1.3719980237613267,1.0426742371735807,1.0369166923426647,0.32429638089755397,1.012775137466844,0.8988122796878847,1.0089452110652732,0.5378341369980377,0.20427138485757987,1.2310632079189923,1.2167790959675646,1.1726475927607862,0.3279583832364653,0.43653641644651314,0.7761489486692214,0.2819354072404912,1.260586323911279,0.5895312305156659,0.25061803095150087,1.1862630831201133,1.0338908715852484,0.8193087253208466,1.211665155208072,0.5418849864367723,0.2977563730662853,0.46031310599372316,Exploits
icmp,ftp,INT,2.662532976591244,287.10298740272395,158.83167759326037,17.0,0.10042603952942208,73,0,1,1,0.07454797485172626,4,0.441113268935577,0.3511564768872627,0.8622911049285631,1.9254654289085467,0.8589156648861664,0.8097641172402322,2.079694468782886,1.713331102262868,2.007180703836155,1.059582662791122,1.8657180053521314,1.7029965780265184,0.8299785228797842,0.07669840887613112,2.287410673736452,0.6860026631457381,1.0706160463245291,1.7314599309897525,0.6061531093267297,2.4726482470759845,1.5860512110475713,1.737461907427605,0.5183804921262406,0.25506848608289817,2.3599016213791373,1.8849851877669819,0.6761313441202722,0.23121065067594215,1.8691680391766572,1.9430266681876194,2.463501612654531,0.49752364993058534,1.7908213191279232,1.4305244208601295,1.3059213566484376,0.08725569864489385,Exploits
udp,dns,REQ,4.831813140009505,644.7209102091091,541.6324815063739,96.0,122.90837358446811,40,0,1,0,0.7941286060172223,5,0.6299484679753654,1.1561591159948081,0.9858008646469308,0.2788969399982436,0.6356740206690107,0.7398374234552854,0.6819147920081438,1.2656554843101473,0.057122681010007004,1.2455042703176884,0.3533444747184002,0.021876548290722105,1.2263124949745245,0.8088750951528171,0.4245865044324214,0.6143664985040537,0.543139066526906,0.5157621134610784,0.3066046229828441,0.2781457855544124,0.9433532327787538,0.7068662670652368,0.05543836855108477,1.0390929878943258,1.1175835597277615,1.1551797865582254,1.0087327926033656,1.287521896686655,1.2559975493705908,0.04261576991277884,0.7110969208768018,0.5362673792634001,0.26079835202965046,0.5761704239220653,0.6105885492799916,0.3362680753012817,DoS
icmp,other,FIN,2.6159087612817977,241.8455882563405,759.651958798147,15.0,91.73994651849361,94,0,0,0,0.6169678520975007,6,0.9240388469002736,0.4790674818500414,1.1082377860352515,0.28124671966812176,0.9842395161983699,0.4042204981597918,0.3189313791616025,0.18875399111303331,0.39542993931124315,0.5911497017854042,1.0209969042568519,1.3308311332025564,1.799230873825183,0.6945006298469165,1.1471233090661757,1.6948509173627797,1.6220714962091178,0.5735225627167219,1.7393227573557044,1.4231506036020647,0.18235696402710175,1.7998717033722424,1.7790955030782531,0.8092068430473509,1.785626046502912,0.34485898378288854,0.34237368475985536,0.8339436844896616,1.355290876294586,0.9368645717062322,1.4220444093383173,1.1350238797425962,0.7239192559340341,0.6021150786829116,1.6834806140343894,1.5851818761886396,Analysis
tcp,dhcp,REQ,0.5418842635832297,268.54038076284553,80.56062521657746,27.0,76.38495695294,126,0,0,0,0.3517719980624653,5,1.1032803813987653,0.10317622102113218,0.791296530496973,0.0612907900131242,0.08939442461188042,0.15720993364379532,0.4581016243431577,0.7073744462516486,0.16197200606873108,0.7442214426006378,0.5706281028307238,0.5955244443832853,0.5258257545050506,0.5539501594097466,0.43518018348290255,0.14242592159684161,0.8694340855656036,0.7216278511151544,0.19094691170691946,0.43084192771997315,0.15482905413163517,0.09421377995449265,0.09218013010334417,0.3965363622226218,0.24109939865342273,0.26773006708505326,0.8530810893194364,0.35266105736928594,0.7368273387513085,1.0147914498732402,0.6472725962195945,0.1405512491003326,0.9605807631313408,0.2661882211948309,0.46642229886438463,0.9289614809755776,Fuzzers
tcp,dhcp,INT,0.23795407070595878,88.43240828915474,45.02769685619085,21.0,32.3745397944857,73,0,1,0,0.37771843277753747,19,0.5317019175945924,0.2762595938315084,0.8915871571323074,0.7017794162046183,0.01400600081171901,0.9594506194923756,0.820093112961645,0.49384037107366,0.6303661968935639,0.09084103092857733,0.9300695792375059,0.5739067345142195,0.1046296050740749,0.5790669758756506,0.3229836251522451,0.7594264271932281,0.11467745154895174,0.5677986575817391,0.4526577475561102,0.9584831848496469,0.11417872624149279,0.9354151111921848,0.057670148328822265,0.9233988306059051,0.5674548894446597,0.6887637383535361,0.883838442771854,0.5405436893997697,0.8191108409725428,0.7271535114120854,0.725832610752715,0.8961062051551298,0.8385116361308627,0.8105255221373524,0.8654671669389704,0.3649367015664025,Backdoors
udp,other,REQ,0.851086392520228,353.8858168877116,162.8983642453913,24.0,3.03986716716097,65,0,1,0,0.13016875579767367,6,0.40731123235575906,0.7634547518239826,0.2641860609377502,1.9305274357136848,0.45407006633280733,1.8713678072147715,0.5251709592916348,0.8493243202743649,0.6239639223786003,1.3246301288831948,1.7983872114759245,1.728341527743752,1.44007375060769,0.41516990365728823,1.218199621741573,1.2200883275723353,1.4759256154260787,1.7582114485124007,0.019106795826913155,1.9823704568274492,0.601915152635624,0.4169081894794887,1.907118447020782,0.20540049467681204,1.6428238834627433,0.4176261933474745,1.247428343064486,0.4868085261769653,0.30590761780875536,1.6033195728522904,0.3038214649495379,0.6017982172961488,0.9885765687690697,1.6117461824467822,0.9382284645254568,0.8676598981231891,Normal
udp,ftp,FIN,-0.3554367922345416,64.8936135197488,114.3314149668508,25.2,29.540953323316252,47,1,0,1,0.1648084396804137,5,0.5779629848871197,0.33337114616003133,0.23155963200273788,1.2128164657088787,0.3514056461330707,1.1799026404437782,0.34597537606746165,0.5211732369675293,0.8325474664979384,0.6725823648971296,1.0367298243945278,0.03659822194823655,1.4210426667934561,0.4691458747990397,0.33431808576735955,0.08910015861599484,0.3323859619043173,1.072802857670207,0.007057916293050772,0.2681468805560247,0.05517432510578094,0.19849872220200465,1.1728517513606767,0.91251202625126,0.9813695125397577,0.5909470497069023,1.0719179063340096,1.143415227588483,1.375302061551746,1.0713590918860438,1.345664658898478,1.3390498572646439,1.3988622295973,0.7490101850573105,0.21139618489792691,0.2376461333785615,Generic
udp,ftp,CON,2.999971224829212,121.28095084065104,64.17015664080643,22.0,56.9924960531997,65,0,0,0,0.06661934000220526,3,0.49911075355584583,0.3726394428786201,0.8790088490015101,1.3568394291163364,0.5686945761184152,0.1294547798035811,0.481321824208384,0.170298789912889,1.3228898062283465,1.3340619043633564,0.5447451651117642,0.9644016028759196,0.73354649919622,0.24826001088034982,0.1699528221510077,1.2931233932049468,0.7456451498674549,0.4309702097990269,0.6125693644017347,1.2820888677663906,0.4906819956674372,0.19805140766257834,0.8022581186052788,0.7112928095827612,0.12828769644458107,0.22395563903894006,0.416772100884793,0.10602552381232208,1.0437751967555342,0.7000780657419555,0.4282435174205967,0.16589651030102662,0.07490316923420276,0.42340659342314324,0.18749026435633023,1.3472134212541904,Normal
tcp,dns,FIN,1.121902390992112,346.0736222720408,173.83448647720653,25.0,77.21413600324112,126,1,1,1,0.37785363722257426,3,0.5998726038783933,0.9389694740072363,1.1806285701939838,0.27749827816689876,0.34481033137674094,0.4420174873893553,1.2763321610060832,0.9995273278383414,0.12834932686500322,0.16351599090910449,1.5131026914987886,1.0252961295869107,1.3389648239706657,0.05442037135663374,0.1474866174541163,0.8692465726980054,1.3134285276072566,0.015175523757406436,0.6511108241463528,0.4747747530050803,1.6658029940926187,1.7627405034266947,0.35629253872643163,0.8411238717825553,1.5422791339582689,0.27622158100374405,0.7020229111624088,0.05965936548963236,1.176176268843708,1.5042459591035566,0.8099799473613729,0.4584148886011153,0.5301978221790585,0.03921530743143835,0.31206499526794446,0.2642077805582189,Exploits
udp,ftp,RST,2.904940351085699,45.117570354843146,135.2694157747431,22.8,24.26379872651163,66,0,1,0,0.8600599586898379,7,0.43805873731340494,0.09681386277116386,0.28208086361555446,0.3845741046828454,1.1773839918812095,0.46100356196176195,0.38521102622964315,1.1020330400845038,0.22447558040838633,0.5699796475418618,1.8823241712607293,0.5505825583841018,0.8591256975281973,0.24445455519846887,0.7409360802871965,1.2015581788513992,0.4867973989907614,0.682556413674188,0.012176440128472002,1.5749266564047468,2.005959466183862,1.9021408881390616,1.6643293563662491,0.9847020099464934,0.7717575641693999,0.09433857574193417,1.0015924331349488,1.2549335481785182,1.2634451783768128,1.8885385616389017,1.5623478309419794,0.46966730983248983,0.6336286366067647,2.0770472382006164,0.04747088301451529,1.3833557728528583,Generic
udp,http,ACC,-0.4209597699583324,88.15378476352414,395.8917543639939,108.0,22.56005610934664,33,0,0,0,1.223059041879973,5,0.7772704189707481,0.6079723581253312,0.5458293494590305,1.4271313605369056,1.2563895920056216,1.2487565791374922,1.3228117440779408,0.5286856375496571,1.3842362027541373,0.8689797845829769,0.4235219715137603,0.3710067124848017,0.9285280156365199,0.8163693194563598,0.7801279681281752,0.34016880785252124,0.11193554247854272,1.5616653099916313,1.2833521547823445,0.2453021273548813,0.02925024720522873,0.4149787492125233,0.9648440797578611,0.06643591147475571,1.1340363926459454,0.5407176689563729,0.6474075376942964,1.4363297113636402,0.3964607893410851,1.2189684866936628,0.6841078264157285,0.4400536157751902,1.4428984044298871,1.1254604873716394,0.06222553204144111,0.6232430451001236,DoS
udp,dhcp,REQ,0.010868283556767722,805.026370150939,25.04746906978896,90.0,115.32476490099748,73,0,0,0,0.7725380942296547,6,0.8317355953566451,0.6487591786844988,1.0725360127363963,0.25585419484928107,0.8043951854941427,0.3644960497896606,0.521437619294008,0.6170123327821463,0.7758006931446247,0.025461241669481292,1.4586266769091312,0.7576141191266879,0.6130449474088693,1.075938142366776,0.9014145797907887,1.3274737467967044,1.1923588862706038,0.4467768229624698,0.500652511790068,1.337640614949079,0.9855636837656744,0.9765272753381744,0.16159353837846113,0.008993648888870144,0.01563905156722287,1.2408420047638735,0.8980475727112152,1.052541066128915,0.7269088863589589,0.3715241591871359,0.7150879833457667,0.3561704355185074,0.7661988343039077,0.2436593034765771,0.8896838487361458,1.3985830822854535,DoS
icmp,http,INT,3.7408572734833374,152.43352590769757,168.29222273087112,25.0,88.10667761549966,92,0,1,0,0.18980012311145247,4,0.14879082574123337,0.17274975395183356,0.6782006781185732,2.177232241948181,1.359652886240367,2.0611015885269257,0.34791483503443255,1.077285161799522,1.1653973839142175,0.35857733454873386,0.5208304106231432,0.9137751088738987,0.8891342494164928,1.6864302202633004,1.7043448973080397,1.7913352116058492,0.7777756835261109,1.953510899084213,1.1392544536466365,1.911076264882039,0.2760337897961175,0.30250939480207345,1.2431458546753404,0.6167679751855819,0.9420506785977396,0.5611205846451659,0.7124147098174308,0.10749764249033171,1.324092040322408,2.07744863111586,1.0048880641038187,1.2969652154946654,0.6134342568075043,1.8487450393105738,0.07010528642299246,0.036828848899791426,Normal
icmp,dns,RST,12.235681300723348,106.61473704725653,105.54901238933016,22.0,90.60129126066617,97,0,1,0,0.13147209963380055,9,0.2862630242048852,0.9631165342143004,0.16904726801219366,1.0468454008589259,0.7026118837589769,0.07330446386009808,0.3148500117368394,0.36015921291063,0.4774558510421305,0.3856992161151448,0.4721996101421296,0.10585534505903027,0.15690918977617535,1.0248836900113172,0.9260895551736046,0.5359425193842977,0.18457771773991352,1.0632770412258743,0.5289941790501004,0.11987759999339515,0.7308347562573208,0.5305766047609675,0.49200366296038006,0.7031579002158742,0.8900055538398804,0.684385170426467,0.5175724493604289,0.9876387309127453,0.9096160076049733,1.0581097909457258,0.6517312736966615,0.0846533972416793,0.7447286400467711,0.5871666470820057,0.5053391755162281,0.5078955150874666,Normal
icmp,ssh,FIN,4.641713025501673,316.68069332804413,133.50859966666897,16.0,23.034716560003943,67,0,0,0,0.15521848278103964,2,0.2144781480736897,0.8648103726018327,0.9484441422100506,1.3001195718766971,0.6923582557425406,1.7380910842145962,0.6292292384270195,0.34439995280764735,1.6201284625675223,1.5705312596859808,0.16903652097008118,1.1061481930738852,0.9380128670172454,1.562617327860295,1.5911645599779718,0.028964880518210633,1.2362375899390665,0.22194878601347587,0.5562202349367136,1.816438730413028,1.5656599951433916,0.06372983183921536,0.7335096075391331,0.32925569924331405,0.9100156929920749,1.049391262049331,1.0758979833232336,0.35098713105403023,0.7289579294458207,1.905591912401924,0.05907621921072369,0.006095514026697171,1.331569012021929,1.8107821788194651,1.6197048097588984,0.9663888068587633,Normal
icmp,ssh,RST,1.7432651596585778,235.07586822059156,175.39162518877285,19.0,82.9824253572823,64,1,0,0,0.6747162631238383,11,0.7657184024506749,1.1852056393340116,0.5435666400411548,1.7416294001212433,2.2425002635181848,1.0689401430873273,0.6812463602839555,1.2127317098595518,0.11498076253514421,2.1604251109299564,0.1278572651197071,1.5016293996420604,2.1501201473014446,0.46474728102714186,0.6199283138246081,0.984228851356281,0.8834325641529089,2.090071384968285,0.5852623502983831,0.6404111752206837,1.39694084068293,2.17778762744241,1.6818075128951686,0.6391485607229354,0.13517445766855513,1.0655180594519054,0.6907818990300184,0.00870607551684203,1.053353211288032,1.552316854945233,0.07090156649300029,1.1880846433220569,0.7343633593974214,0.9604260134498208,1.3401264673067375,1.5405930596880513,Fuzzers
udp,other,RST,7.386086232661631,297.46944640697563,280.84595745062745,20.0,79.9880697541951,39,1,0,1,0.16764680794839867,3,0.0458445157472992,0.9402739241131074,0.7038829659764625,1.83288129483113,1.9415710894769915,0.2192898201733763,2.158368647667002,2.814869185008482,0.8534211640284535,1.6032885768942169,2.673948453647385,2.813388137615633,2.7548858238886753,1.8713367676095543,1.6150031019888882,2.882691168718289,0.362050719536217,0.07323297710263992,1.509928683983724,2.216813065759061,1.2272776080975312,1.526409257754099,1.0513174027041117,0.7389023364667322,0.6589823508656745,1.235282228111296,0.5302829217129931,0.3679484847031371,1.970115083433293,0.8372144357747098,1.4049977738459452,0.6063793177797226,2.0793715176531538,1.5055016727646764,2.443695401373745,2.869692244896948,Normal
tcp,http,REQ,0.55602937462351,450.6517125345507,203.12428063871778,26.0,88.48584215957794,82,0,1,1,0.08755388370336994,7,0.2654046789151749,0.5420869887411033,0.05403502834040842,0.07458389434464095,0.4097946702737543,0.46254652992188044,1.0595376461220094,1.177678677105615,1.0361921752270198,0.8922824679435567,0.9264953428505768,0.18969416176304293,0.8121214495175404,0.14166171350107853,1.094103748103264,0.46420954543188586,0.40530135718690136,0.9558209526156768,1.0525137472849806,0.6088674168729636,0.1837057968808508,1.1141427058484985,0.7752421182925984,0.9041928934551134,1.1842324028643159,0.3413275735179997,0.7631738496900893,0.7725630265692915,0.9068008859673634,0.21961358101280418,0.7910142293826322,0.24526261049703257,0.3233078484859342,0.07233975409166486,0.8793537824848522,1.154574706548041,Normal
icmp,other,RST,4.800800493071382,291.6334120240475,587.5599971926854,114.0,120.06963459326674,119,0,0,0,1.325541721168662,5,0.7512619840624353,0.443327068048104,0.6593776416680532,0.6377343682882244,1.3939296317850824,1.6607484026608905,0.12098347374628061,0.18820969366700266,0.9540290877270259,0.18654073994767295,0.10904279775330952,0.2361229520272539,1.5691189108025314,1.5341925035223494,0.9936994776187913,0.4454064562256302,0.1156273872601442,0.02803324114872035,0.9749008865016215,0.9025238240595406,1.4180364288204856,1.604639094432309,0.7389186854832597,1.0708549687831765,0.4420156847963698,1.4098236771171007,0.6736595961538007,0.7748899615999657,0.5256547434377407,1.3425612504303739,0.4441441333837834,1.203804160556592,1.1785011216948862,1.1188630560899833,0.9422461750414822,0.5650314881102971,DoS
udp,ssh,ACC,1.6380643850578527,390.6211123935232,35.59237308195194,19.0,21.154069637007378,74,0,0,0,0.06819345426865982,5,0.11697890597586158,0.49184245405127464,0.1064446155764164,0.7105938803301673,0.6605540269495993,0.07082431092658655,0.601105970714363,0.0008361928475109374,0.4496982545951645,0.43534814529997296,0.1672513296952417,0.26304195407528475,0.8926420942382074,0.19232826603750192,0.8986848555836454,0.27801932348578895,0.7493140233394093,0.947969140195069,0.7279269584871,0.2225513297337072,1.0222248559496254,0.15681104354539563,0.16113265575137678,0.7890498106671631,0.28120002270822075,0.7782442140043035,0.13145992071072216,0.13633285588796393,0.14054227520276547,0.5026918221120874,0.5219254209258016,0.11981703331265466,0.5531102334313196,0.39802311898289006,0.2955054751511523,0.8883978001936725,Normal
tcp,other,CON,5.052949900641736,166.86361510511225,83.54035415925705,16.0,83.42597862700549,46,0,1,0,0.5402314370090083,6,0.7885897376502746,0.07741275564155241,1.128045128465906,1.176106583198082,1.3399841871013756,0.6022948323368623,0.49974140624878377,0.9283727820960659,0.08608607664192554,1.8062444688460548,0.563271344525125,0.6540143865448896,0.06971712468580368,0.8674596350872921,1.3037614679674627,1.2078729480463855,1.882328452473719,0.9530664447448484,0.1686988562168001,1.5153480314470065,1.7916534131392106,0.030106084111469648,1.5189679329675745,0.8554761834977196,0.18717047853670546,1.60873553344408,1.896109989662379,1.0468347170921322,1.651827333738537,0.8712034956845207,1.4229561502175228,0.9971356621047964,1.6916978744971858,1.2794618602641796,0.46660255382557414,1.631878132474323,Exploits
udp,smtp,REQ,2.6157526238782065,120.11411196030018,104.50773999962482,19.0,39.12583539206752,43,1,0,1,0.4845136299694207,12,0.5704714030468854,0.02200934967712709,1.2887956006004506,0.7809947838224783,0.9215719251255335,1.3675876624978593,1.1512231486328475,1.1351082449617333,1.074798273964741,1.3355774393982882,1.2578527739859033,0.6474781596679243,0.6332758144582616,0.5938127705828355,1.272324715483192,0.2710752878966696,1.3622168243466108,0.19554210361390495,0.7173751686890103,0.28928214533051727,1.0456813078904694,0.6237743987825676,0.8183257619581449,0.662771576667307,0.7777094387688642,0.8380680715223474,0.5508228387295718,0.3522348305602378,0.5954405052655597,1.1781854183762541,0.8083335444899431,0.6137286674918332,0.9513339716782189,0.15618675507194024,1.0717155159039309,0.2677132239415084,Reconnaissance
tcp,dns,FIN,5.234717254779521,116.12541191850127,105.8972419035002,18.0,91.54491149000995,50,0,0,0,0.8990130867431552,4,0.8225562088646036,1.2423942876417093,1.6349449427549534,0.8181942158681634,1.1740638324498682,1.8873313119006847,1.430922011938147,0.4278825390117618,0.7717933703950141,0.27328687623948344,0.5316316451013771,0.3165189953974339,1.393788904552232,0.014048973651581104,0.4299775625895328,2.1781920826006207,0.6814843285792517,1.996661890044132,1.1714987238790122,1.9956113258267973,2.017078911147971,0.9598881307419603,1.8750720266207952,0.15866863217616495,0.12797008617099692,1.467603357500895,1.7738065298147605,1.511870861087851,2.1871596388037196,0.050781496231171265,0.19762484520548235,2.125966402091386,2.038763539673527,0.6978392439808982,0.42611545230373576,1.4355625438319315,Exploits
tcp,other,ACC,4.131718742080989,20.381194488398766,173.88896000704614,23.0,31.157884005535752,84,0,1,0,0.080560886382539,1,0.09310026040898561,0.8946751325499827,0.9564923840302694,0.8651081025335489,0.8261428413745859,0.14011771092355949,1.172423328556429,0.2801998452682882,0.2807378046593683,0.975353512625567,0.11604117888821806,0.749360840561333,0.3480011592198753,0.2080795052436496,0.14936281170320012,0.6549411114261229,1.0651439421754407,1.1043226663479366,0.4558303953948259,0.5936289567292486,0.5611413888927882,1.1708955693034047,0.15905840793281123,1.1269632450025686,1.2853402480971647,0.2669422214686091,1.0418073908805334,1.157816540597531,0.3133356548343341,0.15693148784082633,0.36133513196003836,0.5934515685972809,0.3020101798573676,1.1263879149691856,0.10539348179513237,0.13805681743989495,Normal
icmp,ssh,ACC,3.85976454275744,720.0078673555836,350.7579576652898,21.0,68.13340879972404,77,0,1,0,0.4932872477112481,10,0.7720347844312022,1.2055085190324504,0.7860040919646823,0.18381675201389883,0.8326494710420518,1.1708425371660978,0.08762221031612209,0.42533936327033506,0.5018503395695375,0.579322271967398,0.9470909391793482,1.0442559618330125,0.6021554107199177,0.4935943849520645,0.21165973499833843,0.19049004972003433,0.11028978082560792,0.9530288451591254,1.162937570242325,0.41085790156880014,0.35389543110281435,0.3763845804543084,1.2247228450701169,1.1921445060078835,0.8174252318035276,1.29743634336699,0.1327655786138697,0.14789455689104064,1.2886632891839962,0.40641638501534516,1.2318146727611283,1.110260737783322,1.0889673815797298,0.7439544781562349,0.5373949285507558,1.1122593885536705,Exploits
tcp,dns,ACC,2.9785804105369174,366.87309055842195,66.41277551941177,22.0,33.76601576513216,117,0,0,0,0.8398590988890785,7,0.6907044840721006,2.1073190203230756,1.9950707099161202,1.0249102670018884,1.8809978626049422,1.1387452944653185,1.0699464352254282,1.9283355616274183,0.15934236419308398,0.5576665428170854,1.6302013581616575,0.3986847428641084,0.056931425767462504,1.1744588451738074,2.2252599361307994,0.9054719731690747,2.155756894417034,0.6215932429148593,2.2829084410136318,1.6218673379793465,2.109052152067902,2.654931040424297,0.12643040508560477,1.7557214127764302,2.5386631211846513,0.5971852985840008,0.039167461087822916,1.24154714374673,1.8602053972320085,2.468845842263213,2.7913511044752433,1.3336941203068406,1.6246188179038343,1.1684434653831994,2.6071330789712275,0.396143442037377,Fuzzers
icmp,ftp,CON,1.1721680947377244,204.35493245702725,55.35397135953247,25.0,54.27720223342972,34,0,1,0,0.2504424316804418,9,0.7517034038804428,0.21159230496078285,0.1526814179711251,1.6728939235221176,1.6013696774978414,0.7994868850624269,0.9435719132948016,1.2069152943208163,0.49264568315252205,0.757383670981355,0.4964955963202058,1.6070567036557908,0.05847356394175722,1.6299129301578126,0.4027916397178357,1.1187945010383462,1.5603509619504126,0.5601062322220095,1.2585245398146179,0.034080708722812714,1.5300666767424793,0.11161801771250283,1.1374350878641748,0.10900029753601115,1.3971252508134497,1.0580489271585316,1.0613329000855518,0.442590757981064,1.1989705674445608,1.1419349368287963,0.12974832574154035,1.1686729484515272,0.9227096383867376,1.1151859326263234,1.2191892617723015,1.126941727357061,Exploits
icmp,dhcp,RST,1.043047370091595,35.95768096295917,110.20538181937671,19.0,36.881682522038076,85,0,0,0,0.9315612825256488,8,0.6543469360189496,0.3968279394813313,0.6025776831230835,1.013575741624675,1.3459010569546108,1.1028322090654719,1.1403114387414677,0.4683367441675094,0.7168147128115367,1.5338092764462954,0.5163926129231233,1.4561759899809141,0.4824068777603782,1.3400468136858599,0.6558234212110345,0.3565286620785806,0.7520584890091058,1.049542809117024,0.3759880326015316,0.7148378531615143,1.5885093837972408,1.303304984516323,1.3502841476926595,1.2709961347495213,0.801714342015286,0.9531276477411186,1.2927345811782114,1.2697885656519612,0.7387230217543094,0.4530548990203888,0.8883573419993568,1.0855308360166556,1.2551922886503204,1.1093651842632073,0.21700043303021269,1.129548036758482,Fuzzers
tcp,ftp,REQ,6.9399427637319695,383.22807944924375,83.83748447728941,18.0,21.50557989210073,86,1,0,0,0.14286532370522065,13,0.5015353852835933,0.9055272668994343,0.5489944454261869,1.607657782413948,1.1169298050896501,0.6826376698934223,1.1055643982479335,0.697324153896004,0.04053348019112121,0.4766387147909037,0.6458029846283322,0.5032907482800805,1.1322184274027929,1.084128407334799,0.06058634859242502,1.2999090119646466,1.105295941352533,0.6976846030500938,0.9430784020653911,0.27646729442597234,0.21501854386647296,0.9988190754697345,0.44094862600409784,1.2277017064114577,1.3374264533463702,0.17648019406925508,1.4171673124393025,0.25119391452412576,0.47788682661607756,0.8726084815800603,0.22303723501904194,1.508669104882713,0.7043709544699019,1.3106044943321837,0.5831819823582537,0.39800886809819713,Reconnaissance
udp,other,FIN,1.094459337564144,212.98314077978972,29.58725733755689,17.0,75.86730551249701,109,0,1,0,0.0026301449922973676,2,0.3123509851191381,0.11710279180824583,0.9888002730928256,0.8918030641835217,0.6404801688396352,0.7258452988718599,0.6871747132256356,0.9022384805690447,0.5610988329166995,0.48491908023398345,0.3230086985863714,0.6541378156377122,0.5491780978582438,0.8557914072743791,0.36603986598457966,0.607058532842626,0.764925487937867,1.0440942576949421,0.6583716488329233,0.7458834137689054,0.8259874227149743,0.6211139375933632,0.08064115784458656,0.2641225283681319,0.3224545094307404,0.13807334205884533,1.0557802946141233,0.3796938463885446,1.14780820878328,0.8018975155632309,0.4688982409078304,0.27823507628438526,0.5900351245340805,0.6256520185205807,1.0353011704829147,0.0064422733577355696,Normal
icmp,smtp,ACC,1.3742952721193538,21.96449015131474,1306.49076610641,24.0,39.85324226031638,115,0,0,0,0.5331674840721895,16,0.8611227849604064,1.6719058341547084,0.5114945222648863,1.560489594980919,0.17087294463720581,0.16798291840909008,0.46828041881173316,0.8154782078621463,1.722930436016063,1.4574346182376832,1.2189197096290176,0.024269450542236334,1.060495908921558,1.8715259440714902,1.8932374099411229,0.5552161578764371,1.0878950237131901,1.4176184513601933,1.758919519666147,1.2323586104608046,1.372407361618015,0.25519592713655176,0.3634923948319937,1.844792800491304,1.6373299164619786,0.4811875114301117,0.6416621188712224,0.6511778092468739,1.098880198842789,0.14027984596200202,0.4338670832891008,0.49206503752905645,0.5079559172993637,1.4112103010545527,0.299648931873252,1.6579147634616975,Reconnaissance
