proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
tcp,ssh,INT,0.5346428352636383,129.08031932825082,44.50603578828753,15.0,99.62403067131052,75,0,0,1,0.030324287241978998,19,0.019661303212691994,0.9340646304162706,0.19182232118446677,0.840089123398968,1.3657512807041239,0.7103544826598748,1.2275046645295422,0.2828809619761519,0.43010480734377765,0.12578782620887555,1.0769521386631915,0.4528836882857001,0.05461937081523568,0.8223550257556083,0.8205366728713716,0.45554323483721954,0.24842738543935275,1.1244209586712268,0.3053461953072504,0.2904643758323943,1.3904532743353921,0.33839488787742167,0.18549653530934224,0.18054716445773974,0.8935815188372935,0.6392928948316993,0.7287185623385538,0.4528045854590613,0.26809144384952793,1.1941931897809357,1.2105102756281088,0.6874075837495266,1.2983613989384006,1.2180299930558116,0.7941836995978498,0.39963462657956417,Backdoors
icmp,smtp,ACC,0.8312835229250185,302.85273036391226,58.15347055487202,18.0,31.483910262900118,95,1,0,0,0.14317481820995037,11,0.5182669213317114,0.9243188909471121,0.3498433270312238,0.12238131820187093,0.9849389447683005,0.4747773469425769,0.8468897095914462,0.0754002145973942,0.14862831892317713,0.36523222716803666,0.35068783240241086,0.451515492247713,0.6868079650884215,0.5995063254759189,0.29374701509971474,0.5116260402136377,0.22499212265329432,0.9067542514422208,0.009229515587619917,0.939385493280016,0.27517353381938864,0.006634378514328638,0.524205814764051,0.08070980781407876,0.9419250721915629,0.9948335689253973,0.46189690542638945,0.8575409683794496,0.5657915225342968,0.4304627837171622,0.46707144474544215,0.26838575399447173,0.6772991884017913,0.6208147099833767,0.7025159530563997,0.40590226583536904,Reconnaissance
udp,http,INT,0.6577654571579538,159.96731031228921,438.0642286254468,24.0,68.23387041185428,81,0,1,0,0.9725201391928736,5,0.699060895462849,1.123306591188499,1.835178027901582,0.21677001443039534,1.1072857978043895,0.5305454526258262,1.0356050576258082,1.5045729272217476,0.23514356552653343,1.5377725174272225,0.3068453837887447,1.9523704953857477,0.3244493518469044,1.4891989418384233,1.7165438020190025,1.9384802855233574,0.40313444970506485,1.5031653348906864,1.5308696604432808,1.352172906880776,1.3763937871866647,1.6524814801762278,0.8506205585298239,0.7607700019623971,1.7370404605553669,0.8105667726279824,0.17503241554222274,0.7311342003377017,1.0529242553339577,0.7839965884327373,1.7667821814877949,0.4348244994624646,1.5460941441115599,1.0070938676638261,1.4011270545668937,0.18922405098585904,Generic
udp,ftp,REQ,0.5410909550161929,67.98768941082086,21.5881234834663,23.0,26.325267043911715,43,0,1,0,0.033274131487326275,15,0.5155593220495845,1.4142791433877098,0.23291033935004374,1.0942226721321942,0.45021933356672045,0.35366406722215044,0.6927687524537504,0.5278125116580954,0.9023678994245837,0.06300298016723743,0.694251679267945,0.867026719875759,0.4825197173238926,0.1346192058546161,0.16191070940545835,1.097994328757787,0.5451609216720102,1.2654136771442384,1.0995020831263567,0.43340553457713044,0.670158956253314,0.5177087868659583,0.21819390864904475,0.43611184395902,0.6681793174575433,0.9884936185310703,0.2620389445986343,0.5421908165349966,0.1871818720488134,1.0270251246360023,0.38152937928203634,1.0300423975783017,0.5725531150313964,0.5790408335971278,0.16152738723299828,1.3461365672839631,Reconnaissance
icmp,dhcp,REQ,2.3810989349526634,32.62919372374939,418.5386780825869,31.0,74.22467320494455,110,0,1,0,0.0921547900009673,6,0.11635300654566766,0.17134055664271008,0.5799690324732955,0.5970356264209956,0.056195374101611684,1.0323479068643242,1.22035629075932,0.38072139484373674,1.1596576635219022,0.2976953588050125,0.7702650803917815,0.9342867252114138,1.510112651498945,0.9027928182167347,1.0593715499106393,0.04392725142435598,0.9817735606138659,0.2464539320430868,1.3799649940368313,0.25315338737884213,0.35099088923498284,0.2398124405524461,0.33046264058282915,0.4730546011837575,0.03178790538455768,0.3379637880087544,1.3078506329869128,0.5180759588164868,0.555486615197807,0.594529801135155,1.0122987880172736,1.263252711936647,0.8869891483668065,0.7093923006941065,0.30115593275165115,0.9097188600135554,Normal
udp,ssh,CON,3.2555330317535884,304.14535009692037,261.794512497675,21.0,55.83097761423203,53,1,0,0,1.028409336509288,3,0.9992558381403547,0.5234080570676185,1.0230694953375006,0.07745553431751277,1.1170985588038065,0.18491706473746888,0.7851613743887549,0.9792755322887255,0.33345706889021337,0.0985205896843041,1.048733284388006,0.9601509885361225,0.8537473883044736,0.5952885279506985,0.7084466755898393,0.5772675392043817,0.13085347075238962,0.15385845062716172,0.4756976309840783,0.521837137446216,0.23765339307537733,0.16168454980460714,1.0912342177771703,0.40950906129360104,0.4772607443685109,0.8061680751017243,0.9822790261151445,0.6185473992661386,0.13509040900478766,0.5171471957852228,0.38523365730681186,0.13373199266415403,0.381643244648707,1.0899576835046778,0.5027956965175623,1.0967370912582988,Fuzzers
icmp,ssh,FIN,0.6216169004524672,184.75795125953277,190.15414775200423,17.0,15.924069229544212,62,0,1,0,0.5197753555648715,7,0.7534900224203112,0.4370752825340267,0.5812456850758403,1.0471399750269679,0.6731206169958276,0.2082037710680989,0.4690110692832779,0.15997689723280623,0.27099797245433827,0.7956634688161602,1.276443870532216,1.2751401302501792,0.22948239584147098,0.3151445378514138,0.5409201473142381,1.243034225326608,0.7317105730092445,0.2603646452608119,0.5252195208937854,0.12760010198566488,0.5549441492379361,0.645793820078047,0.7084445666543954,1.11007333534605,0.09034054403341898,0.7499877179976736,0.06894332403349368,0.2979398470970071,0.19062087612941833,0.34404331694377593,0.10014974540706191,0.674518118298808,0.9948194892004527,0.7347877147206541,1.0211983758177905,0.00014519966984976546,Exploits
tcp,http,INT,2.3326950711905243,450.50855312677066,751.2732665127833,22.0,59.5876528644087,97,0,1,0,0.2719686554323385,3,1.1803537977603191,0.6220214645948645,0.6460210879023988,2.2205576744297018,0.9915424239289973,0.07320711260743976,1.2775575448514185,2.039173720193014,1.8639463233326186,2.0245354398592776,1.021897263488075,0.18791733204226943,0.4249730483622544,1.192647675251903,2.272905587804843,2.832777233754468,1.867928842006692,1.3374519870823667,2.3582852500083327,1.7209905094402465,1.2750100979402827,1.715630119685957,0.3259895673620142,0.1383688115094284,1.6112729999272621,1.0733624207469015,2.518027005496545,1.2538511773953098,1.2156307905460193,0.6469192417938171,1.3867597189828158,2.0019618463698308,2.237481662007761,0.22601965013163536,2.2886811946049677,0.7921189262863749,Analysis
icmp,http,RST,2.8433172034091077,205.80123866703252,6.4710219815406695,13.0,91.66457653981368,119,1,0,0,0.7914973322300907,5,0.2764535318000596,2.7187654666484766,2.8880743512443674,1.7421773533039038,1.0706509564027897,1.3954657448480123,1.2381357264288175,2.524295356618401,2.8574617899430885,1.352593483908431,0.9345362014466335,0.13191385599105718,1.7066138050279085,0.12098572620751458,0.38302998291649104,1.005302462051418,1.546808207320155,1.2826042135351476,3.1948896669911933,1.3606057090741193,1.0476995651656886,0.8152089064140946,2.778246669597085,0.512649681497099,3.375237810332368,1.8597100265576063,1.7306009874688442,2.9693153280241336,2.097777188424857,3.116783873711209,0.7219811803244925,1.679622008728033,0.7764313780101266,3.2063357990962746,2.6379765091296035,0.8080030760672657,Exploits
udp,dns,CON,1.091170923633487,39.53987470833484,137.53194028436684,12.0,81.22745642217106,74,0,1,1,0.12306760229182606,5,0.06493586478235003,0.34512411027571765,0.7191783737103815,1.344092054325292,1.0477927421406452,0.023834258826814884,0.5855021662148471,0.6343539480998306,1.2040566740994991,0.2988009881999759,0.6088907933024136,0.6022488506068059,0.9156444066438593,0.7569119693795728,0.43175066122681244,0.8799807000331694,1.1025422984634612,1.4509394024460565,0.21202960437278676,0.8805711694120507,0.41685391993560866,0.7244984447434085,0.7904102595628711,0.0734138051287953,1.140194959620772,1.0339156415276691,0.020636088674765747,0.9282918341041152,0.593616401537941,1.092896227992337,1.1438257909185248,0.03496344001821891,0.4131192470623539,0.8959164453991655,1.0315059860097282,0.982206612372012,Normal
icmp,smtp,REQ,2.8340344762578598,551.3090132602222,49.99237991096306,16.8,93.62907763918733,83,0,1,1,0.6487174144202715,4,0.083577251916229,1.166408081066149,0.7799705932698172,1.7817328833476056,1.4302615766781412,0.21418869183651223,1.032063773186911,0.06682035498712807,2.0960848144557183,2.298158736955877,0.2392271249009258,1.809920759662385,1.8741885393404818,0.9003120971989317,0.9579291798913964,0.6523854416562557,1.0999395155684706,0.7535042016707846,1.3233605410080078,0.3510709556199974,1.9320873193347226,2.119981584644571,1.193407814744703,1.7660679626813327,0.47544206318698284,0.32042317906927503,0.46563152077300496,2.047147110702012,2.374301800691141,0.5806656744916658,0.001926242561395377,0.4884187356517064,2.2593476333376916,1.1349343270712213,0.22946930244632588,1.7780941598836288,Generic
tcp,other,INT,4.365657397907707,292.94086063545546,226.87823865319322,19.0,42.31658213762126,32,0,0,0,0.08355852371211309,4,0.18142732752293927,1.0802640952963725,1.788064801972836,1.2944656385530582,1.7453176535812773,1.887919593404252,1.7025301003996516,1.4169673202608406,1.3670829879165436,1.0594606568678593,0.5725450573584178,1.7453400490430073,1.3513862412738231,0.48482571057054047,0.49692355412362516,1.0238587568472894,0.5285582686326975,1.5412377855983777,0.368060804299797,1.1296606475624522,0.6254932460303013,1.9456590129124398,0.041231869012037646,0.6023328904084918,1.5018120784645215,1.987579779613943,2.0229283153363418,0.018013186211155743,1.6719174347623162,2.090204947072276,1.9016336191685486,0.8056283865045357,0.07790505458796046,1.8257628864252926,1.623846290179555,1.7247591952940895,Normal
icmp,ftp,REQ,4.020967125564194,153.469828279533,295.9378512672234,20.0,46.99948397359501,84,0,0,0,0.09668164318062794,4,0.23925207222861256,1.4740013275176478,1.3723666273362534,0.0696551315072742,0.2947118275784683,0.7816843183777259,0.4128763812002585,1.7425617540109546,0.20724049677093365,0.5989897232341451,1.7428815424075086,0.36366628954220975,0.6444722685932409,1.0376195308464906,1.7802904002628959,1.7964848003404952,1.1903527341793088,0.9842714124941071,0.8707267376961388,1.7555614827082073,1.8792198448485518,1.0200219358983842,1.8855499655764072,0.6890007046517553,0.23223642634168903,1.3727578065142425,0.3570979399795559,1.3687953050238393,1.2100271355298624,0.39657511177383786,0.8317205856259805,0.8420845712408495,0.849539216090408,1.432696628929492,0.7461572894089288,2.0988019739875803,Normal
udp,ftp,REQ,5.6404131625990095,94.38201096408828,121.2451279404525,14.0,60.781276421627325,118,0,0,0,0.16979219363012807,3,0.06771406318452294,0.8649464263774809,0.4827116214654617,0.17981513541859503,0.3727721650116779,1.6593976183438774,1.212620710468035,0.7863240061064042,1.0519701330968754,0.9961202382660225,1.2120400665034432,1.121049521116522,0.6283268568168363,0.4304981006828488,0.2856985750856839,1.1871456352448493,0.4938561819792909,0.5136360510179008,0.5001986589576783,1.460643378651181,1.0260075850470771,0.6678008034904314,1.1984271259214292,0.9337000346616466,1.4111020266422711,0.13210420004806614,1.6965231576018212,1.7076868470621709,0.2758752321687002,1.4924173789317154,1.6083346388631616,0.9401354695206546,0.7840270770195041,1.5863216564076676,0.8107843396912909,1.5385925495496906,Normal
udp,ftp,ACC,-0.15731156543099123,2021.5063391017827,1425.3647698587044,18.0,20.15898770386747,34,0,1,0,0.9895156305317914,7,0.507042985603908,0.4039308317324797,0.22916638568709863,0.390597351554074,1.3345241054517725,1.1956823264227088,0.6229330359903026,0.5702742003340755,0.8400006516077241,0.8452000107472253,0.9685014986878683,0.11555902653797544,1.5012859390403746,0.4273355961890235,0.6684257626308198,0.2753452310355688,0.6381167377050478,1.3899987373933895,0.20957959288858133,0.8059230268493208,0.80373981399117,0.36694219718669163,1.2467134727357443,1.4334052820338645,0.8579403557725143,0.8944874036964522,0.05162937961447031,0.7505868117840501,1.624406638530895,0.9659462343909905,1.0083537300278824,1.2764457368427844,0.039499995066889164,0.29429287383578895,1.2293645167554836,0.11291779110366353,Generic
icmp,ssh,RST,-0.6646541509977242,252.012051187118,69.70961300262891,21.0,4.672074542151137,55,1,1,0,0.27956742521606404,14,0.6911498033609005,0.09277504655639705,1.3047514693616165,2.3622673086916968,1.3915029610375016,1.1919426670117426,0.08876908855733448,1.9863999074611778,1.6288428182500228,0.23429062781308782,1.8598258011963409,0.7185963696355959,0.8997300430589663,0.1638884695362128,0.8416692518839222,0.7745912875012326,2.044845055977024,0.6603025259123367,1.5469581708269498,2.460670126633484,2.5129895719252815,0.15171168619644537,0.027311959105923458,2.4121290176923784,1.2060015265913921,0.7553482219961422,0.867303018381641,1.189537078948046,0.7751602242884393,2.6025912617256575,2.0752025883773855,1.7286098381642567,1.159505145860272,2.456834123735989,0.5456117551433248,0.6428137995158122,Reconnaissance
tcp,ftp,RST,2.4511571386273108,36.40938187939783,94.94442695654986,28.0,6.756446463927257,94,1,0,0,0.778877379504473,3,0.6756810420377617,1.4306582176488465,1.26130311446992,0.4846789932390813,0.3251523002297501,0.4615972051808648,0.5462133520110976,0.28284978250887893,0.9471074445073782,0.10492730133819361,0.3954118387070864,0.7788045641997641,1.313705719308363,1.1010721725988974,1.0850068305292249,0.29750402804936693,0.18248446580380254,0.7648129037529319,0.26543347465301126,0.5925693011971207,0.2597515455706445,0.4584437501739796,1.004266841865381,0.30931497762442545,0.6466711343218303,1.4102425649787538,0.033443653214101116,1.3059160435213983,0.91859445116013,0.5033367329239886,0.22801260746344718,0.26250758041928735,0.7209369875853655,0.8488606872052635,0.759349616615391,1.294031811397263,Exploits
icmp,other,REQ,6.69761561121216,756.8304214961156,119.02276330783651,30.0,29.94872465627445,71,0,0,1,0.6579373105838755,6,0.5092515036108717,0.8589287995913923,1.4525640315988961,1.2383200155490457,1.4889091433858501,1.0631916988748566,1.3331481767710125,0.4031434271726603,1.2222179115111358,1.748184464608161,1.1177435480275424,0.8323182039480287,0.19659281468071443,0.43724209725285257,0.8072476875731965,1.6521154552994557,1.2117174050206103,0.38154796396765167,1.2056530148909377,1.4374116268471266,1.283389212319,0.8698070660841056,1.3431406467389626,0.8788505534061989,1.4287463986466928,0.08347677209035428,0.6407206001031832,0.3375578348547796,1.0734884786469954,0.9194557600695361,0.49506871562190263,0.20852513741809106,1.7647297010842227,0.5133602513778106,1.636174787862894,1.1007471571230243,Exploits
tcp,ftp,REQ,4.487449182416418,601.0152744649054,145.2356294047008,138.0,55.09397547423917,32,0,1,0,0.9903624756528737,1,0.7748670270712842,0.38114899825733484,2.33132663137536,1.884369363583755,0.27461931101611875,1.6535575040858086,0.5295170055062411,1.0719377106863788,1.8105182039723655,2.017268379636098,0.71623773423931,1.9235630770596406,0.08593760781123307,0.02041860292968914,0.3106093154455164,1.921521173520687,0.5905737191026847,1.1589990457446964,1.3466531198434737,0.5718349323650647,1.3353967863159946,0.06760611008555145,0.9204010090675484,0.07381412250888245,0.8741434213237899,1.1584661999767014,2.1692875118011465,1.6472337638171268,0.23749404423785056,0.2721544204038317,0.2970677936939822,2.25071383517732,0.34430949742617467,1.5035724066809482,2.07180613267765,0.5238603544885527,DoS
tcp,ssh,ACC,0.849472940462339,177.71798834046967,74.69006174163003,25.0,91.0987640774103,122,0,0,0,0.22265316342426722,2,0.07682151307163076,0.8940376287970013,0.7233594803855561,0.6903400256613011,0.589034369028262,0.24843914938117787,0.5558224169581938,1.0492776281350276,0.3457147381490628,0.8400514789495327,0.86689206217883,0.34301779279255784,0.6547710797498912,0.5898806558560703,0.053879966746842624,0.8108278644584953,0.8533519646734059,0.7918142078705962,0.46213575587622907,0.7694884893005483,0.7571366467671061,0.2998372070727226,0.9195745915584964,0.18241417133120724,0.8524924344439128,0.6011643753920234,0.9441854257440548,1.0745304533312543,0.7691759217328986,0.11567788337776427,0.9647656961972438,0.047509755676524434,0.7187800345200476,0.727035141629547,0.3219314407833712,0.8321450457841896,Exploits
udp,ssh,CON,0.9124551638041167,260.2394075988134,204.69642089938105,17.0,98.02141114001213,39,0,1,0,0.06661807018317512,3,1.4645817391713103,2.2826873951190265,2.614306141014789,0.8856216184496744,0.2620620472427627,0.07254164954913095,0.8491511679371017,0.6850068819062353,0.44135219015483795,0.5352459944660178,1.751215754770494,0.8652540882733095,0.6081599335093671,1.266672222178699,0.5833787743300979,2.624277634272785,1.3484858817603267,1.9975341735466354,1.0518945688623424,1.8027380560538697,0.9888258899686985,0.2315661596746972,1.2325492562756626,0.03862685577015785,1.1002002597064398,2.0655654175721434,0.29421449380211473,0.8038516872395949,0.6121805769376681,1.679996200518699,2.186926583532255,1.6808095394493043,1.8940399866792972,2.551474596321688,0.8067463388641385,0.39365398113157735,Analysis
tcp,dhcp,RST,4.740988863743479,45.927951906311954,67.39670626510993,16.0,8.791505253850964,30,0,0,0,0.6566187466612494,14,0.27407745981767717,0.988686487034145,0.45595907602178054,0.44653128853498675,0.43834385991732555,0.7990123103691645,0.7348902379839779,0.2652677446820146,0.9398961016924623,0.5887164089125152,0.7649736916254529,0.5701139584257952,0.4082026230133478,0.2067843784625403,0.0037026965939560407,0.4124957903583035,0.6333098553435548,0.8038998301101344,0.882983829243134,0.7327750312586269,0.807851436476193,0.5556496064395544,0.8654057540922387,0.3023616867603189,0.8778360280563252,0.5538349704130084,0.0583347753318561,0.3541307874177445,0.27853015928885355,0.3842392705357612,0.4179381327765844,0.3317292221926329,0.9930202176477618,0.7971252191988515,0.054386336261847225,0.4642273891578487,Reconnaissance
tcp,ftp,INT,2.575502689288625,311.3228247883234,99.53378064741493,11.0,50.58736806169727,57,1,1,1,0.798080091475024,20,0.28432627674189337,1.4234552792134556,0.47489553967617193,1.3686325261888075,0.1930203586875644,1.0415173323775655,0.7296162854029861,0.06393537155937631,0.8964312346374127,0.28889993370094774,1.4955734962284246,1.3975260100134634,0.46953400604330636,0.42932899400566465,0.14601276245318792,1.3084215599611866,1.3778504885589096,0.8411851731004005,1.1087836931881685,0.3914627267965494,0.8120034159581005,0.23521633213050877,0.935338805635126,0.10072281834208892,0.8465619798152226,0.43135942702567437,0.5031140317277648,0.3772888192665977,0.6411000979424281,1.0644737209535744,1.5302553356307416,1.5022976855283507,0.3498389538728712,0.6227999048339172,0.8946695910930569,1.4721527908275525,Backdoors
udp,dns,ACC,3.1597353369723007,651.9353238950551,416.007396647441,14.0,41.68020499643785,99,0,0,1,0.5404715381461721,7,0.23846441666743223,0.5937465447674797,0.9574129038332778,0.13362308560326006,0.8748370143242902,0.8493524009008373,0.924640083858548,0.5941470170215954,0.6686384195523981,0.549564919769393,0.8118793034243442,0.5256318727430838,0.13758983125096577,0.23526849466053962,1.1675691524242964,1.117499793772983,0.405711765745408,0.9978304228679044,0.8988447736179243,1.1934185493068732,0.6114031738416037,0.16236549795697275,0.9661965693970135,0.06990757030625071,0.5475664119768584,0.7413464233904331,0.8048649339419285,1.1816667122662805,0.5128695583958192,0.353952151440078,0.04995045962938985,0.6636069748890391,0.12362148513727785,0.5370166623851896,0.7841348735025448,0.2509059069044064,Exploits
tcp,other,CON,1.8036653282937665,88.88822462099436,55.732450584323644,23.0,95.84554585219449,43,0,1,0,0.10230359535282746,5,0.126989215491145,0.834484737390425,0.9773197727721542,0.024441594000115908,1.132893639315743,0.0795379444352715,0.00043242713112875975,1.1871583370278793,1.4593100813111732,0.9240272367669572,1.5229011814444788,1.4814050836070234,1.4626308311981324,1.034796647113418,1.4626903139311342,0.26243975513647416,0.2869809596308173,1.0741505352107115,0.17069770237382803,0.8934858714687772,1.0980482872838044,0.7907265998616535,0.5776745887588737,1.0548354789629797,1.1284215400482658,0.9912115556205117,0.42366820270230393,1.2773942972387817,1.5044460662465418,1.1296920775786412,0.23233200158520334,1.2364242696221948,1.4466081879934116,1.0629881430994645,0.08110401857045396,0.6803633652211075,Normal
tcp,ftp,FIN,0.9887103117677716,61.63985226330939,154.9156328441861,108.0,78.2110376429983,125,0,0,0,0.7567575869490935,6,0.34146340304510325,1.5314814479653038,0.3214146587210259,0.3090282125836977,1.3459317758373264,1.1129488041752145,1.0058339827644132,1.3421642254205481,0.24079518981944295,1.2947506753562212,0.3424984992867075,0.8171626374934928,1.519788392399648,0.9595648859469414,0.713210296904534,0.28793078071181955,0.7920831844462549,1.531069741713613,0.39110801843981,0.0648879648894604,1.6690568016809761,0.7930552101347148,0.8283755310684502,1.5834889812120672,1.376724322793245,1.2955704264603412,0.8578441063563044,1.4650002267553848,0.7813779195894079,0.6991932672860897,0.5843748653259658,0.5510858582687925,0.07317156376520208,1.3815025048817056,0.9029371978640037,0.12249692490958256,DoS
tcp,http,CON,1.7323655984233224,481.54520400663637,67.55570242207956,23.0,25.499286236770594,86,0,0,0,0.9440954741383816,17,0.8880141979131014,1.6952530415922156,1.1577551004893754,2.2311237682147658,2.4296185468877187,1.8443540080195309,0.978317850159175,0.31638965742792124,1.298312395361891,0.6589561794494201,1.9338137784972285,0.4386463395575121,2.1347767935757953,0.6167574701460197,1.9017008857007034,1.2254086588617001,0.6397805930861672,0.5929544867798247,1.6693861181084528,2.4469617479145964,1.924056112548125,1.6092925365669022,1.2515516895730112,2.2045249757089747,2.200809224899658,0.8287434745100649,0.21078714670316603,1.08229894781818,2.1852701919439825,0.2853835785043449,2.1252640135275893,2.321343195778426,2.2023240462959532,2.0457442115436186,0.37857705198467256,1.7224332857352083,Reconnaissance
udp,other,RST,0.8069278911684433,138.60267463976447,92.40431259858366,18.0,15.305822959276922,95,0,1,0,0.24062365021515653,15,0.1375990540206775,1.6087517739130317,0.09602934582160935,0.730562045222398,0.7540682682380379,1.6038043972035292,1.1809289034780543,1.688309891144637,0.9465653195910927,0.0751719311932463,0.2825005567066396,1.4745197474096523,0.9746065770498532,0.6743075982732121,1.4676106417472439,1.7249602194024252,1.72792140721458,0.1832203205185301,0.36178365004093277,1.0111078198925805,0.9241273679972891,0.2764556207052727,0.40639643068486747,0.10487689683668557,0.12352558367910235,0.6663460187403817,1.5941061199202498,1.549740551325827,0.10142272215179658,0.006955758460890462,0.5092026969088499,0.8908059624302113,1.3696857367940027,0.6934162675147373,1.6918469510826037,1.5118835477481956,Reconnaissance
tcp,other,CON,2.543732962310185,522.937672915427,297.5364009853486,22.0,38.71869334793002,44,0,0,0,0.07013065570987069,8,0.08430271247578264,0.08333239393931839,0.08872731998557086,1.0951112605682638,1.2580085348770493,1.188394835257685,1.213217877547676,0.8417412014460048,0.45829407034662,0.3631757819138294,0.8146255887076557,0.27090694155973505,0.5502751299192838,0.7340409396939062,0.09323743153895471,0.8310841838619274,0.9788959740879604,0.3568327368122241,0.21304548839033552,1.1018706496091268,0.4458457513430446,0.6333352117599796,0.8153572154539761,0.18368443050227454,0.02780282107424415,0.6815374828997813,0.7023673593729531,0.06852745821815752,0.09448628449399396,0.9999423963003098,0.6493323852692006,0.9812740762428567,0.9360230576065832,0.8409848363742821,0.9980894927540991,0.32185631552200755,Normal
tcp,smtp,RST,5.400311187515568,50.84647965141296,331.3260252543878,84.0,148.17671361327186,42,1,0,1,0.5152589407418755,3,0.04764637219019796,0.4440112538968908,1.7579789452459873,2.201304620445014,0.42508005141494276,1.602752594503902,1.7588370024517954,1.67732796522486,1.7694435487139744,1.2565032093869322,1.2624939248353428,1.813632207736349,0.8564076252261807,1.5841866457190803,1.4226350494470688,1.8751733029090067,0.36201634983087105,0.4803552247799656,1.0523013642265973,0.43820982721486695,1.2570863354950657,0.32532876157066,0.16470083286565135,1.3761544033993116,1.178068829804485,1.2155356563650632,1.6365441312799334,1.4843660976493973,1.0720211976771459,1.9151928450742495,0.5410820787423893,1.2762330592188365,0.30268116973639997,1.3220823033263585,0.36446255561385277,1.3216406676649886,DoS
udp,dhcp,INT,5.95238267556868,190.60867364345344,53.13265458216528,29.0,68.9491177999238,102,0,1,1,0.3221978351370919,1,0.7694388474979181,1.545594194030185,0.6885619286928315,2.4387833540116763,1.9972497726499352,1.5965238075046961,0.3160713540195772,2.6778054262934967,0.11368621125909291,0.4365103863127559,2.752689863585664,1.6462069106715433,0.0802500878588059,1.6971884478054915,0.3213172064989482,0.4092801541728949,1.194775353759683,1.032140274702725,2.5703856955799838,1.045625785630156,0.40484817223858566,2.153657323716027,2.1023407097983093,0.3604449296804819,2.672264941289045,1.791084164419883,1.3382014886705098,0.4642319242139601,1.406325660102568,0.11579017718253659,0.6094916246655787,1.2722442149512736,1.7289357121979303,2.441518508567779,0.24857035954693113,2.6801838055515366,Exploits
udp,http,REQ,3.6854726515247282,876.2945941878708,78.84522031171538,20.0,35.66015212552879,81,0,0,0,0.7563131398599118,5,0.5157051975506795,0.5324851240348635,0.11610704383958653,0.7369399332790207,0.044743761981855194,0.3230302471064961,0.5324170005857622,0.4142581113922167,0.6800743963017742,0.8668945328721627,0.959557659822082,0.15036809344922836,0.3864116266465534,0.4845504114419378,0.8860910623935768,0.5089007809959031,0.9626088250570604,0.6081263468433216,1.0275315577647193,0.6628845426956933,0.6034110357512444,0.7126219937874899,0.7721575782766806,0.5205444346608399,0.08951533271421137,0.6260231865601128,0.6825740049098352,0.34706947134775074,0.18256076731182777,0.9983150003721675,0.16504887444359304,0.096202558726475,0.30502710962199514,1.0878999398948601,0.6563786307056075,0.20772527709663358,Fuzzers
tcp,other,RST,2.754350827353737,11.767845320912205,700.0812300862888,90.0,172.89923730084507,76,0,0,0,0.672558011447626,9,0.7313413012777292,2.7514123583231958,0.6840995378512225,0.4990455975030342,2.683155767422282,2.6770515919728877,1.5912091500359975,2.299754582106913,2.416519939684337,1.374613228583816,0.020517434839468756,0.6974371449990345,1.3040988519589485,2.0623708538340355,2.378031465647767,0.9674628721058021,2.178606666553183,2.222803136847215,2.438785307482258,0.4518281156638879,1.8791832077292001,1.9498954752403785,1.1320972388581378,1.993420590000723,1.3233469003668676,2.6657087826824966,2.58901001366118,1.2744842371592735,1.9064988105387926,0.3957537587436503,2.866526018110357,2.9018511302024557,0.18102840073707074,2.2062732021313556,0.4697618341698833,2.656415456758849,DoS
tcp,smtp,INT,3.1867160803232517,211.86543584982795,24.998042672444335,24.0,25.895820583794038,39,1,0,0,0.39017699127493677,2,0.8969426346605738,1.2005428154989035,1.4741867613286874,2.085367588453672,2.2726968604823066,0.2395909239687999,1.2867420175448359,1.5488918035727652,1.4598304188810298,1.903512695065554,0.7968137265137982,2.0208922946669183,2.5530541525290236,2.406136347846744,1.8504787298547076,0.3192544246436983,2.560313806275964,2.581319501202551,1.4303538161746092,1.3325473269253998,2.402744106222614,0.38093223533251275,2.363037097880097,0.3323761685027974,1.2731879541200257,1.8892832620278666,1.723035636629124,1.217783491163695,0.8515780295916081,1.8155199596246157,1.1334571507806124,2.380205909778407,0.7212876927531631,2.3204213273466427,1.6260630905861901,1.8074978193225346,Fuzzers
icmp,ftp,FIN,0.7246729931056972,50.35259176888979,154.65481378770957,22.0,49.00034669422097,54,1,1,0,0.15698592116217627,3,0.0032263592435683996,0.9815318943304226,0.49866228853546885,1.656439517940532,2.0551500754612073,1.7434526133063581,1.2327258494020183,0.34920017087688854,1.9718394285562457,0.4682975642929272,0.7582410973349296,1.3779551060819981,0.786804180221433,1.1527136916644183,1.9458523391519107,0.657782994876053,0.10335721355516504,1.2766860361082752,1.4343888317901432,0.024504207451722205,0.7359391520035159,0.443180818598653,1.6673616373466076,1.0009458136118332,0.23437535485670613,0.9147810235579233,1.766499729972125,1.9053834443897473,1.7110368604886304,1.514768127146035,0.3441451345905842,2.011975554332137,0.5013554796828544,2.056658804885938,0.2414940636312162,2.0486310604236406,Normal
