proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
udp,dns,INT,-0.28527582952501906,327.4744569917036,199.88935711430267,25.2,26.334116932307662,79,1,1,0,0.18668887308296345,3,0.3257011455120312,0.47257179404901645,0.2747340023126288,0.9285042449108364,0.41243347684648735,0.9281780682652828,0.30887306593513414,0.1830852181872986,0.521151208936329,0.6566505127445259,0.16553361832062463,0.4178526906741147,0.23498619240345123,0.8677928059744892,0.20414329738187437,0.934687595111827,0.4525341256577644,1.376527815743585,1.3604560235532823,0.124049904810682,1.3789218119860462,0.07706068034092907,0.018836477907861967,1.2514078653479674,1.1136590891438591,0.7312545555548666,0.24161006810094465,1.301303862191717,1.358098556376448,0.1989546471634132,1.1007967403183794,0.4394262134785097,1.0576326851994016,0.406503748340444,0.4473073357849449,1.3020849296922856,Generic
icmp,ssh,ACC,0.1429259257733695,278.2418996442556,44.14023507177565,16.0,1.5298525959679177,95,1,1,0,0.7555536452922653,7,0.7518057572589194,2.0765035226731055,2.1632672036729432,0.9129312029118548,2.579520540833049,1.786632624325755,1.6443315302888535,0.09417451107458173,1.459477777732377,2.4390727694356418,1.8755470773200043,0.7988555376117444,2.057083715322401,0.6094593429739643,2.6836078764422715,0.5030735406591608,2.235626513751206,2.669318808497247,2.2157823451238694,0.5303908064104346,1.101600842763739,0.9104351614849553,1.2666969971158248,2.0002707478833317,0.6433827075028112,1.7734713824854933,0.5267827642439208,2.395843071086711,0.11347250805999841,2.050366383248661,1.7577837004988692,0.6477561844678875,1.7694977096791165,1.350241597286426,0.03237396387267072,2.590656409768692,Fuzzers
udp,dns,CON,7.291542336631414,601.0720874587105,125.74669144627522,19.2,19.058520075370755,56,0,0,0,0.25181741538420654,5,0.0038687074542063105,0.5572182273930854,0.9002504630937395,0.013397489281390118,0.007622909768881816,0.046105164816278826,0.48916248297622184,0.1229195111736939,0.6414446454558939,0.614009219968585,0.28034394238981586,0.21912452898598983,0.8317674189594538,1.1113979236801412,0.25379499254483484,0.9524507335577674,1.4550805232976465,1.483606439412197,0.08409877431486745,1.7798035248927435,0.0325889201600622,1.0389964271590253,1.1540585861925594,0.8822240750354166,1.0896415066219953,0.9379672467125756,1.078519834596108,1.1628971990178525,1.2383895252991455,0.9615317423535484,1.441813259647724,1.3013325419602928,1.3949299167414995,1.4027979263492487,0.5399646220222276,0.02115507826908503,Generic
icmp,dns,RST,1.3626289525946083,170.405310011574,72.36028930432835,19.0,58.68250844498771,34,0,1,1,1.0842555061526662,5,0.39838204763794577,1.1303818971042532,0.881700213984815,0.6814200929855082,0.08566607767032998,0.7894196626390245,0.10010945467299688,0.8298518872383936,0.3579278800444467,0.3937562515773004,0.9976045942218791,0.9818941066912815,0.2905248412402325,1.1615527169169881,0.3166686930528175,0.317002884970817,1.2595305089934434,0.2806230362132958,0.6581036456423757,0.5897867799602283,0.9649807512711757,1.181453033425122,0.36925011166524946,0.8245262272971393,1.3084626133608381,0.3562819010073819,0.1590985310757119,0.8477452665665836,0.3476391560733639,0.9900323165487648,0.10567836877284484,0.9938162110890963,0.43257672613904585,1.2680980354741875,1.0235502586316254,0.635230547626047,Fuzzers
tcp,dns,CON,2.524942063010704,395.8685346745165,76.02928284822707,23.0,92.22144333396066,36,0,1,1,0.031844401832911616,5,0.19982721122861918,0.8445998073375204,1.0466892340100633,0.45864102056942085,0.24169383355389126,1.0846114977405974,0.8938133821303139,1.0610366014133634,0.3043724758417988,0.8541726721379412,1.052412591547567,0.1858444630067791,0.273405433287588,0.409756161413857,1.0865768907722224,0.5846454575234352,0.08436476491010021,0.6652514199001835,0.3724329750823881,0.4234282612038138,0.3343233872082692,0.7691863585270374,0.034861805547227495,0.40762173198243656,1.1181140278907578,0.1011211485016803,0.21156375381713458,0.28661069569207503,1.002720675996948,0.602732984944265,0.5269657296258069,0.6872827336234979,0.8753739433160533,0.47144633953531967,0.004269845995666309,0.4319047154682601,Normal
icmp,http,REQ,3.852320226624201,512.5245105872378,167.8555871697638,16.0,70.1035410361505,79,1,1,1,0.518438452010554,8,0.6720970386860448,2.0979327401942442,1.9283273149950175,0.21736622564367056,1.7735976368985693,0.8194379285413528,0.8579766751153397,1.559478641199591,1.949870416483589,0.4632501505840657,1.7079737957539847,0.6050160645356479,2.2652059241645004,1.2898305837812132,2.104533015964773,2.119122253449076,0.7436040159287024,1.9017315903396914,2.2774647595472834,1.9025018447925088,0.6114063965429052,2.017582266428759,1.1801207847518984,1.131736086640207,1.8778051589304303,1.0691546162515617,0.7454044178055924,1.417221426661366,1.9300770054890677,0.1914141459973224,0.7867130176673605,2.272300968168064,0.9825927720193943,1.804965896576486,0.22544038065009064,0.15773433716266344,Exploits
icmp,other,CON,3.4496608058271785,218.00435507306722,132.74292008481697,23.0,15.669420993291238,60,0,0,0,0.17046146798913817,6,0.3885723009995822,0.5561465258287442,1.0412034307951028,0.4764237860629842,0.20139520032298966,0.4306845769818321,0.7151997723501177,0.08872748342232656,0.8996071010262827,0.37189844713490056,0.2986771864092061,0.16250786615349141,0.29854799025298673,0.48791128817133234,0.8295989443976735,0.4402510171618056,0.7776546307379271,0.5076020775503249,1.0321111127363278,0.31095070423648713,0.01691647512941106,0.0356455234507141,0.9479290101440331,0.1531242951650423,0.26388900971171464,0.1199700282419023,0.45149876799750127,0.8974068212842856,0.6398486818271197,0.45093408296029297,0.9684875715300343,0.8182701271926252,0.10916349596272203,0.5431953369442143,0.30880778002795406,0.5520227306434597,Normal
icmp,smtp,RST,7.0927112300445625,132.90482740866327,92.43270603013993,96.0,170.5918692639341,122,0,0,0,1.3033516597079906,6,0.019978168743659985,0.030387456146403598,0.9856733883865822,0.10572439418841835,0.06169532686646553,0.5592681421931045,1.3071001409373142,1.0613593121280003,0.23841066227163898,1.1827400325568511,0.1930224894658496,0.08059524983723272,0.2836283845533292,0.36475111993835635,0.858344584098034,0.42849154676500634,1.2543884664250484,0.6936990845083244,0.467047336909294,0.8008324252878147,0.3241627918107967,1.0210599266303615,0.4232283580484567,1.0312901151405482,0.9678450597764577,0.9862874374323566,1.2408045407369424,1.230551384420821,0.4532633113100854,0.13478213236491604,0.6331413175759448,1.0079016206129991,0.9311890755199748,0.8365848783816763,1.2235541595666926,0.16155010650549032,DoS
tcp,ssh,INT,2.0025882340701853,139.3889591324209,482.12046789862234,22.0,69.00212409610255,108,0,1,0,0.04698723345319853,5,0.18442641638822183,1.0781601977405189,1.2949428016996056,1.0570184176525277,0.7741278959240593,0.9389774265774758,0.21686527224149857,1.376834795903908,0.9233668007364725,0.2676183509626108,1.0853281471999947,0.6833582393874957,1.046633592518216,0.951098163037761,0.8937238333788092,0.4726985433423384,0.13581113094947775,0.7997093110097493,1.0540372916329765,0.4489246080267634,0.5146589387181514,0.8675041110197592,0.5501945888699566,0.9157878529711424,1.1558557275455021,1.1045039286839853,1.2778266905175684,0.6228949451977922,1.1531027528246138,1.2466304522289349,0.32161516059459166,1.2404135477445637,1.3264907701287214,1.2061397221419246,0.45446034392392487,0.9983077050880945,Normal
icmp,http,RST,0.3017169595409951,177.42429422840738,66.09919092811069,156.0,149.434268582239,127,1,0,0,0.9634581392007411,7,0.7556937420320168,0.8165345680500536,1.2725362615392473,0.19019855482323061,1.2607928553904852,0.05728372171950504,0.767743445875528,1.4786388162914863,1.0655344811584704,0.8101661071396905,0.45898886153614143,0.39901187216180645,0.6609423706150213,0.7054950615242632,1.3906162376760383,0.4249597515181172,0.4617380717092001,0.608502643080586,1.174676480338246,0.6118836704212685,1.4447466945501735,0.16257351197039455,1.2576561796569283,0.2505393107678309,0.5791137738142723,0.8545299590243909,0.6607681260130711,0.5611902232364494,0.6528418219901727,0.07071577708394435,0.2456594484252394,1.254869683784024,0.3438329034690722,1.116338997896441,0.45372385351255934,0.11950670104675741,DoS
tcp,other,RST,0.09448212463528183,216.0705958064418,204.9904819115811,17.0,0.12588013856611902,68,0,0,1,0.4160457946459576,12,0.4144277411164644,0.06570099376244024,1.6806807774168744,1.3099726023762046,0.4135477815578468,0.44794710365703433,0.19301566017311994,1.0583112269307864,0.4927269293283176,1.1186012635256957,1.5530447637416154,1.7879995978614047,1.2582154359867634,0.8985877139945758,0.9356255749615576,1.5584089458296293,1.2540338010867265,1.868590421130284,1.6367728868941902,1.2300311794371395,0.7429350041135855,1.5709785042444702,1.1889152329138315,0.9192063943185294,0.9838191715000889,0.46659971960258084,1.8069353672637112,1.565568630871137,1.5952082711242077,1.3565614936957453,0.4136252866599689,0.9107398400219779,1.898606612649543,1.177032757134942,0.46861858225532244,0.46217008769901413,Reconnaissance
udp,ssh,FIN,-0.14326712412268572,98.91866965168921,404.04863801200446,27.599999999999998,62.475731088891536,77,0,1,0,0.9413967057324097,2,0.7400731416387452,0.6897191543576771,1.118115556382686,0.45576869215550986,0.24884539569795935,0.785154625057007,1.0519357253744277,0.9755354802794403,0.41793894132708076,0.12974799761194933,1.4084487212403478,0.9115889561127605,0.22986471833540362,0.9145756484716958,1.4752894570775077,0.8779976384876582,1.1065895733154254,1.1171743570889046,1.2981894695081064,0.3582913497380531,1.386562842407115,0.4560997795140799,0.6477908479724388,0.08776128963560802,1.4114459291269368,1.2124206750200794,0.31785960406175545,0.6150022592366062,1.3162797694224444,0.7904328712035152,1.5119109827898904,1.0992290345827993,0.29535256366065354,0.7279451242315358,0.5680154725110947,1.279566806947308,Generic
udp,other,FIN,0.5536701017377126,36.258846312069096,209.00379965031107,22.0,36.680172177331244,57,0,1,0,0.6404622241178629,17,0.47224112912399985,0.6485214111322154,0.058771963468418634,1.2601384659934531,0.4659416706880454,1.2234523406683986,1.1486316984890885,0.5258888174918869,1.0949504279074826,1.2377498474114876,1.0644278794828974,1.2298234284006948,0.6401830591138835,0.8541386250408796,0.6847569618447118,0.8299843442419136,0.13930225715507524,1.1264930107606075,0.9992931184534055,1.3085224713254322,0.7163704255801964,0.6035303394716288,0.6907587456653463,1.1026021792972505,0.7293267134417626,1.2653201116193886,0.521131629050061,0.1272422174107691,0.631141359314053,1.2771563186297499,0.19227196950248832,1.0657761205061107,0.19871640922541864,0.5889038874445828,0.9173423447493241,1.2472571305007996,Reconnaissance
icmp,dhcp,FIN,3.2972048463919172,37.04410510739821,333.10581871802026,27.0,45.65396841545353,83,0,0,0,0.5113836361206456,6,0.1285986026871908,1.5121420808497508,0.9990016956797154,1.434024546071828,1.5328178292145527,0.432787809674316,0.8573491888483853,2.5322185243250983,0.2568263519908723,0.5627092149998206,0.7724441878463846,1.2729278910789368,1.449570614326774,0.5082593202892205,1.7971267529982418,2.300573619206511,1.1015897198746936,1.0445683398249535,0.8015955903544546,0.5770857733366781,0.07846827160195355,2.0148378893159378,0.3191190006433389,2.54090926748221,0.20621097927272466,0.6776224820558818,1.8498446992834254,0.07174675944450358,1.6927105862706922,2.520025330621887,1.9347033307136714,1.0081525600481376,2.065055444963913,0.6352835860802225,2.2856727980635476,0.9363148083097531,Exploits
udp,dns,RST,1.2826563643271858,101.130490736816,268.3646020758134,28.0,21.031639460452244,95,0,0,0,1.189507790671334,4,0.47914770225139697,0.7832781338387697,0.8138969543831746,1.3138729532936606,1.0471462530409057,1.8120973967887186,0.8408873909997828,0.9930919901259224,1.249617298947557,1.6251488534133312,0.4220071675163062,1.1139884380899014,0.5606808109423723,0.4479291968715328,1.5160239371020563,1.5476641085681593,0.4279525240670309,1.5173185068502648,1.32822895744082,0.291337827213014,0.5988161579879627,0.49551097954252477,0.7607159765130154,0.6718596356728532,0.9404804285922854,1.6156044068212765,1.3842770989689783,1.4436913960697477,0.3879161462732043,0.6693116821748081,0.5232186396249738,0.8518795115072848,0.18335637560839416,0.39946627354302483,1.3953793033248638,0.8546251711199379,Fuzzers
tcp,dhcp,REQ,2.667710669068496,159.07546358302727,512.4890874471898,21.0,24.06607181333555,85,1,0,0,0.8131243496205821,19,0.1303189741510712,0.024758644756543945,0.8214083520291461,1.3688575196313502,2.0499944662804945,2.5623946963811752,2.820564287284319,2.2228590122736347,2.8393948643760187,0.5729948339040803,0.4729135019273378,0.6595855454021814,2.639179408457579,0.6118763279845278,0.3745360651941134,2.497643813547257,0.01777276012985704,2.6101502089332143,2.7868936372307362,0.5124379717602161,0.8111893684246002,2.197415164950365,1.3973710886741137,2.0876344863869964,0.03455632497592661,0.425776998842275,1.18360683953038,2.499864077903609,1.4097125364548189,2.3990125295063582,1.0002173965828984,2.1965605875639405,1.2313843876964263,2.2880575931935927,0.7240635511916547,0.2568657459489988,Reconnaissance
tcp,http,INT,1.472829498470202,443.55771689957953,224.40447970109423,23.0,83.21227613759635,99,1,0,0,0.12648930963739224,6,0.6507131599090326,0.433228652269534,0.9874334855251168,0.15721990874205213,0.04132921792486585,1.0680893655257466,0.3663549914305832,0.07140627184064614,0.5884731104335296,1.063586788105809,0.07530842470087583,0.19912130633643121,0.05712242004486686,0.1677842407950978,1.1350142620613066,1.0110814236873342,0.5864814434250214,0.49416843160816143,0.042616760387998755,0.4520702089120825,0.28882833256677204,0.28009556977010824,0.10664795792555215,0.7434472313867044,1.1188879811361387,0.42144145263908306,0.4105293141090773,0.572181622706134,0.5202247468968187,0.3094087752754725,0.5372180964181682,0.6501998927547967,0.9336461020045841,0.2895224811008647,0.6831245712517728,0.4411135311029557,Exploits
icmp,other,CON,4.1129280563869886,473.60665093697804,182.11444264772126,132.0,97.17568967658745,45,0,1,0,0.5743679381001044,8,0.9531605804618931,0.35851582842771135,1.4051556547416026,0.22041627771037292,0.8152161283171014,0.6110350671172232,1.8263874284098294,0.09698091874622952,1.7206441861146609,1.712085811458448,0.32696502779044573,1.4297779113407632,1.7380898823851232,1.7734377908625407,1.3630388927059878,1.6332350400223734,0.7929674787681115,1.2741266956824202,0.7358695644385485,1.3287065605465778,2.1577212752146533,1.059355246933065,1.9797405496832483,1.1749932246141381,0.7668109966265211,0.7243114537875837,1.1188188700430814,1.5520501744588666,0.7083186573979104,0.33249204170739677,1.8906779857931857,0.7929475638712256,1.416505160452861,0.14975508642816587,0.16612715017294188,1.4503206697363271,DoS
udp,ssh,RST,-0.5576445289549282,273.57676439252305,543.295606477197,22.0,95.61231277442404,64,0,0,0,0.02060730151889143,2,0.4300636488954928,1.1040849813395108,0.2621227409188476,1.080546209324949,1.3128856624724226,0.9435955079650667,1.4096510600906145,0.19492790763877807,1.3079855761455779,0.8698574859622782,0.3749662203215147,0.0033899935549487584,1.4365416227400507,0.30385291362800565,0.9751875755210414,0.7079173437246284,0.13371593885191205,0.8222442745423876,0.18905119741685153,1.5366912890017501,1.3205280901317156,0.6234314875616401,0.33527013645923803,1.5655124735134325,0.04326112559210131,0.23298969655571564,1.4552220339865338,1.448210266980818,0.8983278642368314,0.07195861376232562,0.26738148423162894,0.9942472412486951,1.230840138139854,0.6960675403172537,1.0238506007437078,1.5337713742339154,Normal
tcp,ssh,RST,-0.2980283974841681,60.34125381100334,126.6055271624187,18.0,2.03175785736488,48,0,1,0,0.19376576342001595,4,0.05967855658612553,1.779473308283308,1.6328366035722572,1.2491976118784114,0.9776615115366754,0.4721790451576156,0.11249416219075772,1.54045787835405,0.6406293011767377,0.5994849673131708,0.001573520173500925,1.1933661576883081,0.3005731087862719,0.7567389923839738,0.9765736855068415,0.7945804015635545,1.1622704881279973,0.10780465735009584,0.6245335517809921,0.7685750171894088,0.21232024347342418,1.1990821799328808,0.6221486696087307,0.23330173302801177,0.8980318513250322,0.3970161737993294,0.03254817185176748,0.7985028701520227,0.1932442009609975,0.08634207743332054,1.2315245939543424,1.3378774432667326,0.6888161710228401,1.603259351727474,0.6851688005437608,0.5569803670391681,Normal
tcp,ssh,INT,2.3504896536630726,385.95032522516027,164.92052574780178,29.0,29.16241549465165,101,1,0,0,0.4588056324952239,5,1.2587693030070342,0.3081784149206286,0.21466305712806746,0.047301892365423245,0.4262684524590112,1.0611990616610807,0.27087937855209265,0.176707120013956,1.3811183525401958,1.322271348552466,1.1058281407602721,0.026974039121860784,1.3823864862432322,0.971785051868606,0.2866292124657113,0.6360603896202769,1.1199072587267052,0.6508263732495397,0.3908895025286306,0.49034934799885455,0.060242242188372964,0.9854794259218368,0.22137879292952012,1.0379361788233654,1.405345800497241,1.196464002951949,0.7997900409007944,0.8502544042668042,0.18801476230134467,1.2506175298633888,1.2515889634894382,0.8650249655441168,0.008696431160101858,1.105674878742431,0.2212067728325794,0.5022735986276906,Fuzzers
icmp,other,REQ,-2.4118063829111707,25.185213837176864,149.33545056601514,15.0,65.97268572361827,32,0,1,1,0.7205022473883189,6,0.6248567998712675,0.19027517313211412,0.5862875113921755,4.010596590164792,4.320542964880702,1.13968151591301,2.1252333498530884,3.541431930405116,3.422908081876148,1.3078072015804452,4.234548161009806,2.1431538985717107,3.477120170076035,3.4482259621255356,4.298071758903005,3.6655565767809057,1.9725825704403397,0.7368128136070292,4.316638164626861,2.587227944724948,3.7328566524787825,1.6303252249638214,0.7036736628958075,3.0981092557356855,0.0185711618032479,4.268821794809094,0.32820655865712733,3.8102226055844675,3.9584411265916897,0.41624212664708876,4.381899713245281,2.338044375578467,0.49231502976014435,2.8686623777359817,2.4577439422136815,1.2143144086988955,Shellcode
udp,ftp,CON,-0.2860760327662396,25.270606899844186,223.34626412150598,132.0,37.7143026890562,67,0,1,0,0.4298263028245578,9,0.38973539465467244,0.6901422523211198,1.2237479349098632,0.9045384760245624,0.46202803504856815,0.6325830180399663,0.09144271573687664,0.4238410230352464,0.8849471182477276,0.357394285401092,0.4147418491327745,1.5748467605406355,0.594383667055965,1.5141737130738722,1.5308813463355135,0.07414114328441494,0.6280568919929,0.3477801385496255,1.3569987744572438,0.7814917943145683,1.1685206899886873,0.8913978359811126,0.45344524873600495,1.2740786812600582,0.011402343481925736,0.61277327871293,1.102013621884012,1.1965347012636844,1.1965904242546428,0.4079305374705648,0.3232033479078628,1.0210234645528937,0.4985940761710865,1.1190841101976396,1.055425624248262,0.728290202021789,DoS
udp,other,ACC,0.9402460914081463,236.88506899118067,132.8373763980886,19.0,33.856176402739656,90,0,0,0,0.23534439971621202,8,0.7103519285755749,0.6237321724459755,0.6772097116791882,0.6675498117575895,0.869635274293943,0.6855478484037547,0.3562818050151119,0.22760208177789962,0.5674986276218007,0.1671230088241677,0.5190702842287976,0.4633026288893895,0.30450193457682934,0.03202688946609413,0.9603622697862417,0.860151915711988,0.34007872690489144,0.7986478084391743,0.24833405482789728,0.1079501716421039,0.6509480547107691,0.9004305208943165,0.4471219385921148,0.12729782360811334,0.5195699793683656,0.5606544672532296,0.16557191424334897,0.9144008674735575,0.3252175002055629,0.7297938859274556,0.15551734708874787,0.9946236157634475,0.6986079901005758,0.49809071105832237,0.613200086249164,0.7884169215528355,Exploits
tcp,other,CON,6.565522254185038,28.83580476945764,39.78312323417325,17.0,88.15690152660741,124,1,0,1,0.05478922773900674,3,0.7401065326292278,0.7180652550839735,0.05365009876019303,0.4248861049799459,0.3402211339176332,1.0721532208583449,1.240941628770237,1.2191556568775195,0.49313927881870745,0.4230201958897342,1.0668530732851578,0.6437080631071742,0.7380406976633798,0.7206339751135858,0.6998967981911609,0.418029891009816,0.7684820952123461,0.8250885737211325,1.2354055106862474,0.10775410738259333,0.06586214236811475,1.151529624507318,1.22925739587779,0.3626409636024017,0.6741496529288991,1.0876501715538662,0.954279237490784,0.8655811228409549,0.7966762029271023,0.8752411386416127,0.2291839066895151,1.0797727448452794,0.234802591226748,0.5259650392401112,0.29238392293163307,0.6758853560670935,Analysis
icmp,http,RST,3.3335668066114863,104.92407042113847,97.43603274239841,28.799999999999997,64.6159961597472,82,0,1,0,0.3743360265259168,9,0.08480866803273779,0.31231137797981434,2.043094897984404,1.9967430422557302,1.5136372010143304,2.1141083598842147,1.1217532850794714,0.6326734102050667,1.5748423484040912,0.06218878403175649,1.4050360453577488,0.6171779557149989,1.4490290251877236,2.336380966064034,2.4654030887670744,1.5242809180304435,0.28765204357565866,1.601337941722213,1.121695831468345,2.6466287003263456,0.8896897397131303,2.458076485850259,2.411297054273873,2.6441239669053904,0.1574222914353881,2.17504876185235,0.5426944623375003,1.0606146276729636,0.5320775671283521,0.0471396394266509,1.1850577741183952,0.48583491994181965,1.3966352676662595,0.08295910957046894,0.11527678666229921,0.9366386847522226,Generic
udp,http,REQ,0.03533703570364655,189.47204804903575,45.08986999593938,25.0,78.36751360896999,124,1,1,0,0.18103334766901252,5,0.053060635722874006,1.3591193010327045,0.04908845608917415,0.6059979450765731,1.3245824523046767,0.2624906540192179,0.45596690389555905,1.3773462178511628,1.057437513118592,1.2419107824336508,0.06134454870672871,0.8576567706949284,0.17050842692366242,0.12171734848480811,1.1829194124784381,0.2176509178975257,1.0311635936045167,1.2951908677125037,0.39276294886838875,0.8488929699434952,0.9306972673758634,0.424651554747885,0.7215465349586567,0.8138783551519035,0.840516533717752,0.21520827877638946,0.012153736168329673,1.033286182358687,0.6556509565708001,1.338395875163268,0.6102958656754026,0.4459249969530457,1.4618886504380406,1.1395139508483947,0.6066806392694685,0.4461244987040988,Normal
udp,ftp,REQ,0.6126298954579075,524.1665727272721,2159.9512782827883,19.2,21.758750357548333,50,0,0,0,0.2714326293592807,3,0.059294765884079226,0.8522893892116089,0.10252975499825126,1.1998329646893073,0.819990234884714,1.185682352489532,0.12537728452318506,1.183248459835674,0.0655717794423378,0.6847844967571515,1.2191865608650814,0.3800741011219291,0.4981601631341086,0.3246137613332113,1.0408585681251488,0.4601073118811437,0.597678413291394,1.0325569557475138,0.25009090485681984,0.8691973794975545,0.25834684977056144,0.482247768015878,1.1793414493562595,1.3283132071329544,0.13630328365116326,0.8135288162078053,0.6135816723358939,0.7127128953582567,1.3023639420165096,0.31529557961896437,0.9436091302431535,0.005096508561119605,0.8619556595156196,1.0833699001065527,1.3282485003915112,0.14111088601074692,Generic
udp,http,ACC,2.9626810678750743,186.02369334399714,126.79136665290449,168.0,187.99695181224763,104,1,1,0,0.532513299244963,5,0.38657425797302136,1.1936524576700238,1.4458348348498145,0.6873016402788168,0.03386635762411539,1.3250593386672733,0.41858406654357244,0.6029050886047519,0.019236934948633908,1.2523223553555938,1.3679310197515744,1.2783708108589957,0.6492235820912861,0.0025368017034100993,1.2282238939902155,0.08237114467899742,0.8793371794733008,0.604563836636008,0.7843082959653895,1.0576340834939255,1.501018638706024,0.4545767027430839,0.28307733838976945,0.33571126285551073,0.7432024744955001,1.4008057590068261,0.9717165728367171,1.327217099284837,1.5737088807883999,1.4096646706878913,0.3263727601914388,0.7549985077036173,0.28141749188059584,0.2873868931738548,0.3564320051601036,1.3810161909233578,DoS
udp,other,INT,-0.8995964721100249,77.33758264329629,222.25355946093117,22.0,94.2958181235337,111,0,0,0,0.10073871760547093,20,0.6858733654406672,1.8148114867341536,0.9493517840173498,1.5679649141104834,1.728733103482525,1.8921662558736543,1.0672778376722976,1.1085349616222437,1.1160064703465085,1.4568607564016667,2.5339719758589694,1.0119969542299296,2.399724793594725,1.76910263803292,0.9480351789407818,0.9505324280832399,1.8276626180376077,0.1791569522299844,0.3660956162077764,0.04316474923616784,0.14166555095570124,1.076606200998921,1.3548367395195031,2.097388044979036,0.43521020218874146,2.1166565987251578,2.0077966800203737,1.4105281585990264,1.8774842234800515,1.1906128580384199,1.5621761218928656,2.1305577555635837,0.7905346437021832,1.8927886135699294,0.6631758327601356,1.0441193955322043,Backdoors
udp,ssh,REQ,1.032130849731182,67.45568868959673,195.55922064846894,23.0,43.183504944293084,121,0,0,0,0.11372655241583599,3,0.10939609747756207,0.5991004197583067,0.9638883302214842,1.7050922691380679,0.927506512519828,0.5358853166843223,0.8430596255352567,0.010255852276830893,0.3282176934235671,1.3219845690815817,1.524479453740631,1.0295344085496008,1.1910924756236987,0.18824609350111277,1.4181905315952543,0.3621841332915255,0.18485228259212685,0.3063889716409632,1.035294944680449,0.15812548885838437,1.7524736537518075,1.6570877214014892,0.7062574856844749,1.4818744343574082,1.237666841851067,0.32870549198654203,0.8771889504861291,1.4776508970604347,0.6055274321999206,0.6573960685201168,1.0043957124905956,0.8300123860001799,0.828450892330552,0.1907728285577552,0.35067799278981876,0.02994155501388556,Normal
tcp,other,INT,-2.972488932508663,243.80085350539116,327.5389639157677,16.8,85.6424665680408,98,1,1,1,0.018085926508032757,2,0.8809419390623913,0.4459042182754442,2.1128635545955117,2.365668628304206,3.345566252994305,0.26921321130449416,2.658434610185058,2.3241572658521488,2.9720954238017008,1.7371201773168068,0.4717144046641662,1.7577832197419836,2.730188924845641,1.5099909071739568,1.0433278906039982,2.3720233710909566,2.0331151511520953,3.8416833882657926,2.055326780594421,3.7678234834726068,3.003941440469247,1.33572523371564,0.6017592434863306,2.8941716839079294,0.6125179457659992,3.956465007115184,2.00016499308227,2.648760116024056,0.21169300801344756,1.6536437796109995,2.2925641276890896,1.2870805772573624,0.5507988345680397,3.2967986477003706,0.10626591736213836,0.6131977908778463,Generic
tcp,smtp,CON,3.854107066089795,64.40174847726904,241.55299628713536,19.2,47.74985406008732,54,0,1,0,0.6710111172777198,7,0.9383974645581626,0.9711895266354234,0.2730760207424817,0.9639516446743005,0.5476909895178771,0.9520123401341721,1.6551759556466248,1.115966914398016,1.1600037537895467,0.7617673849459092,0.3664082102021902,1.1128307721223472,1.5449327176905263,1.359850169047336,0.936473799203244,1.0552111311953185,1.6203909185446976,1.1860772151447487,0.3401228562356914,0.6290338714075291,0.4248687143273867,0.7280686672070305,1.490195978833877,0.2301749257528515,0.2991878840667758,1.1759946711535476,1.4872492897255596,0.1675454829398535,0.5014842347536153,1.2898799017276565,0.66772335675329,0.5107529120989223,1.558841457553534,1.3797069954934642,0.4909735953423085,1.159873556885988,Generic
tcp,dns,CON,3.8347493845956624,238.21590918272145,436.617200054579,114.0,8.003391709696617,79,0,1,0,1.2931523524670143,3,0.6011800779777178,1.925035829858621,0.9153531572707068,2.1582642498774707,1.9110863332068873,2.0950671796312994,1.0857882608171896,0.3439974347010108,2.1772655546835855,1.766502470550691,1.8238272929580632,1.8786025799613568,2.0046162863883,1.1706230180599553,1.9051477128592393,1.4463565113289274,0.05685914288638632,0.2844209089396166,2.1083025833399525,0.41137782999848355,0.5255947628011536,0.43143946632954217,0.9118289530530077,1.232727790196594,0.6321966348180074,1.1977669409798324,1.7908006393757652,0.17057758087685437,0.4103868100629693,0.2343086407686376,0.9350891776231668,0.786381863961947,2.1521983093433956,1.8785312151859348,0.041768136864603636,1.6823367089533563,DoS
icmp,dhcp,REQ,0.5014353018363201,539.8412386908311,237.22860509185068,21.0,58.849405812547,46,0,1,0,0.8669186929256983,4,0.04354498181358124,0.24074721366295465,0.6432057320895037,0.7272852068477346,0.11062925166656573,0.7140498395208178,0.8189016199665934,0.39379611842017725,0.4393231710946411,0.9447494335908279,0.9752986755885183,0.46651520335319063,0.8618979053260629,0.23906735761079614,0.1515229520093745,0.3256712867001876,0.870003443182776,0.9191916929282841,0.08331590313747231,0.4184372339955119,0.03011976194311144,0.8874339966074385,0.06182405692759635,0.49526391810110554,0.09156195979806443,1.0176101426872937,0.8227823566591923,0.8137981392767939,0.6014327014435986,0.22070083814017064,0.4241265299533763,0.3316187127364771,0.39391606060435774,0.2732431516091408,0.44656943037986463,0.64843552257841,Exploits
