proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
tcp,smtp,ACC,2.7737460473501847,277.07406397273337,705.9277797821039,90.0,77.58290443976273,33,1,0,1,1.3077776384610753,6,0.6860521387417406,0.18627909147069976,0.7726199239655182,0.1526909139752448,0.4973204348428418,0.733113040794197,1.238750266466822,0.9002613459098847,0.8256400741521311,0.050237495771758324,0.7750940674555066,0.13191732019120853,0.8207457307681956,0.28280910886267424,1.1098912671721328,0.41464740358258567,0.18974297945565416,1.0363707556329709,0.5712946020812656,1.0580338767319282,0.027510626386627473,0.31976878839670503,1.2384410072879837,1.1535938960109902,0.777264028580589,0.9805739732253033,0.6531059869642786,1.1653594342981846,1.0382766545886928,0.12096912566452475,0.24494373483716472,0.26746781899576644,0.5650995511465197,1.1516975240504277,0.6646763711928888,0.4395233675961156,DoS
udp,ssh,CON,-0.7717720640294523,296.54013057875704,715.11266089692,138.0,57.74733420749109,91,1,1,1,0.6762500891701493,6,0.12026758471277155,1.3100850015068777,1.6904368521337543,1.2184330036720692,1.3477559477915326,1.4246809178283693,0.6340544441448106,1.1080967897677882,1.68166215543903,0.3406526947923822,1.7016954527160015,1.6688798706937336,1.159576456616879,0.3372632512710139,1.8365361706159118,1.5304811166905719,1.5184277927791276,1.668261400187275,1.573567505373776,1.502817136389184,0.2825502809628035,0.5283831499044339,1.3938118509471324,0.7406718203624568,0.9293610861299988,1.2138933049337677,1.3868249766803722,1.0179731835710857,0.45682038183766804,0.7398774466271549,1.62413884769675,0.09649475957041725,0.8252783686406788,0.08947395865614843,1.4665190597288942,1.1766661698069198,DoS
tcp,smtp,FIN,2.577607712924246,509.3793120049896,65.67822606804486,21.0,40.80649721499681,123,0,0,0,0.08511376852451247,4,0.20773630248826386,0.7307527908754952,0.29415161791947236,0.0426597442605448,1.3308404629056545,0.623238569212419,1.0251670858517947,1.0984122574315491,1.3278782915638943,1.2654316770128768,0.31300038291207904,1.002801235394847,0.38445749207176505,0.24447751899914544,0.866181038241153,0.14085968015464115,0.6854633038267076,1.1712867148859825,0.1650509912574189,1.0651487825737638,0.28028525640445257,1.2948738483655673,0.9419317287749013,1.279128467976295,1.0855020562896383,0.531844607066074,0.8288354714049642,0.7375339696362617,0.8194761954015787,0.31403456325074797,0.020182070420611223,1.290580432944695,0.9982566733794551,1.0543527186963106,0.841638907635312,0.5472563015104032,Normal
udp,dhcp,INT,0.6758025795957271,233.93951832543527,73.06020483642837,22.8,77.39636988258721,111,0,0,0,0.1364088372970762,3,0.7702924052868462,1.2943149767134172,0.04245621308960429,0.13348176586430258,1.1165376264394622,0.47393618330045406,0.9204504278825404,1.3102769461855566,0.09076748463911476,0.533920424252076,0.2757084806374086,1.020274942016916,0.997665156230578,0.08873444581082288,0.3026881500908169,0.9975941667226697,1.2040913526125456,0.11680701571114639,0.3255406284466192,1.092564896128884,0.879518316925223,1.0737531628933168,1.1414368328091131,0.8636168643658125,1.2286758597334022,0.03724703389547141,0.7088131227851059,0.13286318528985835,0.7787496097790504,0.7160612962716496,0.17389420468558822,0.8608079267025475,0.350364265528686,0.10383268513887271,1.2542324247095338,1.2121819930761086,Generic
udp,dns,FIN,2.679672938743046,89.64961947399738,58.614914940719146,30.0,58.974129934525955,75,0,0,1,0.12178575554475946,4,0.6077406945632831,0.1249575138541724,1.012641871470112,0.7319145955520262,2.299852908017643,2.054825952771097,0.32555194957927597,2.4378944667782982,0.283073803347568,1.6709978494851474,0.9085157326508353,1.5249553270080423,2.58750728102208,0.5446436679256635,1.582856102763369,2.24627282637307,1.7447596002276247,2.3403954609505306,0.05217953527401614,0.18172149594575232,2.5984725073604684,0.772677401773593,0.5059462060540403,0.031238288716642186,0.24287145628767737,1.1278212047653393,0.6099248609777097,1.4505269081655212,0.06051556221402135,1.3863531177658661,1.1045848449900995,2.617360875278013,1.0403771427296156,2.3636213493018974,0.26728878491846564,0.525338688605037,Generic
udp,http,ACC,4.124499551144361,206.66997881038554,291.9507388487908,138.0,103.61036880571828,46,0,1,0,0.5967379023278891,1,0.08161934763850553,1.093318435712745,0.5053786365988849,1.3889996892935945,2.8882913035364557,1.892437018985818,1.480482563243787,1.3105894646614418,0.9439166063298428,0.3030017294569784,2.2917228894856914,2.7849690418591253,1.9036653119208196,1.0601115388616458,2.3806175523978284,1.6412544619202676,2.0999688858674688,0.3383151150976486,2.144906839886281,0.09604045094187126,2.481898226527234,0.650751700902514,1.821726545955485,0.0717316345135093,1.954914230227185,2.1103277781018663,2.217190089328521,1.7960507485304085,2.7937776058072545,1.1019076401992574,0.861851811367311,0.5810089999335273,2.760698451773154,2.3833576871219835,2.309593434754088,1.468064442987885,DoS
icmp,smtp,REQ,1.6153647874737218,270.6533718900246,348.8254559446904,22.8,104.2439808563843,76,0,0,0,0.28760231419547944,5,0.6680038426847474,0.7175726403446859,0.23530766111870705,0.8898262425381678,0.46512223198832,0.7485821580495028,0.8174402948462287,0.5399752987126324,0.5300548283138371,0.44785211043046674,0.5349770589677474,0.5764308197009721,0.46213648661887025,0.4779651008947076,0.6423679995092153,0.05342196536948999,0.40570826624668127,0.31034445145473355,0.37493735546996415,0.8101899194756976,0.3781494526397499,0.9219473855021294,0.5337282243767133,0.09565982135317726,0.1851995637294691,0.2411591621963084,0.9318224622200079,0.09783216096448437,0.08129244865665751,0.8452490448527934,0.9298981418803355,0.5423820249644851,0.6181875465883665,0.355201301037517,0.5968769619382723,0.4679903309269947,Generic
udp,smtp,ACC,2.485723109807945,123.6618849127574,67.59284954736641,21.599999999999998,46.998190139566084,57,0,0,1,0.5006795245102686,5,0.17172828098707293,0.16870914699914163,0.12528337658336586,1.4842425240131756,0.8200182096699513,0.6648549976684156,0.9444668547313249,0.5081842490416141,0.9516512745070597,1.2884570613815347,1.4973388762035704,1.5347467029910664,1.1266156582264897,0.9430049371254182,1.7140066174687174,0.02231149479872065,1.5842267478663965,1.6008441318489988,0.6296226065910946,0.3138728412600412,0.5485178668669004,0.4195457461096236,1.7071888949821707,0.6984364119223345,1.3954548454329827,1.7656575812380912,0.5740995677726808,1.2643553148552051,1.1844190425940275,0.15553938217068894,0.8872984961860357,1.4627143459021634,0.8959549591017494,1.5495900001082659,0.5283014100184436,0.9260926339341828,Generic
tcp,dhcp,FIN,5.432698104008668,128.47989872565987,74.10515264294739,18.0,1.0894646364226768,85,0,0,0,0.5255737787250876,14,0.7513571092564943,0.14597050303656142,0.5125208957797658,0.8181944357676163,0.6683299238276766,0.5244988295827275,0.18143437045995336,0.48543778823287664,0.8778614390369336,0.48108760449576055,1.1660472590254238,0.1508013423031228,0.48793342203136336,0.7762183010168636,0.47507055427860706,0.9584737758461458,1.204895340066266,0.5993409799204763,0.7788872731143206,0.9785348654730164,3.512399721844289e-05,0.0123384294656495,0.4716081613774404,0.06103462659633793,0.669318708471671,0.8939518383210268,0.8924504350127775,0.7799553961387489,1.0674358794530565,0.6318084768080491,0.1479229671916821,0.8920681235592886,0.1834070370419971,0.2639974480775589,0.10880915020826883,0.7054389564782652,Reconnaissance
icmp,ftp,REQ,0.211536087367045,109.2156297981259,42.742182955176624,31.2,56.472194050224495,73,0,0,1,0.6730990669626888,3,0.7048918122070242,0.676212669170018,1.4805775138027863,1.3386752509897224,1.5885215762662714,0.678013425416845,0.06935768126666171,0.9426496667171984,1.428343440609993,1.5641129004456586,0.8606863038275774,0.8864933074851855,0.3849242458412345,0.2063211197902968,0.3281834126656422,0.467198201222737,1.356816743836318,0.2770428026323321,0.9692144524671451,0.06419594601467707,0.5350756190992367,0.05869768932357981,1.0596590224606395,1.0155270247172279,0.30014566439243356,0.057014431884522876,0.3343574744916883,1.2885516843465543,0.5946537199090625,0.34032352896201834,1.2620305462830275,0.7531708233239862,0.8422207551516213,0.7911118405291597,0.9309393178360245,0.2020935199081559,Generic
icmp,http,RST,0.3338804596432467,4546.625368959898,308.42160622002103,24.0,7.406121577283898,105,0,0,0,0.17589724793161232,9,0.608730364224635,0.04301203068476508,0.43234139972015906,0.43794088163536743,0.8026798851572586,0.1871796232010509,0.9440194226556141,1.2729204892249273,0.6003797269872314,0.5098164227898484,1.0788414260534767,0.030760840925770958,1.0311712461605331,0.32877804372497427,0.26163530998034273,0.7962850896735901,0.14805721745683076,0.6752026322714105,0.595250853160061,0.31804799386921867,0.6004645870904819,0.8785536535244488,0.033401462805847354,0.5882454181993291,0.7109759935351938,0.5253592188404199,1.199925918163924,0.891129664676795,0.75655029199894,0.3907810511936719,1.2138074422851406,0.6296205516893019,0.11001916152514865,0.5874248911597129,0.19114653190642134,0.4582923083363368,Exploits
udp,dhcp,REQ,1.363362043906671,259.1493614954205,441.6853227518907,21.0,89.63409898466061,33,0,1,0,1.3141651888466437,3,1.1450179039472608,0.39418192809934177,1.612976021169215,1.0496125057385581,1.426661559715356,0.7127750226834878,1.3591600693686383,0.6685449971477306,1.7410153754183386,1.474282678423915,1.341659279623475,1.6573268758222437,0.2611969339309834,1.7414345509265499,0.697488436733575,0.6625191151995645,1.2108465229648493,0.8109593613394316,1.5823385466564963,0.3574411277389554,0.7996107074358754,0.10929789610804036,0.19872426297651982,1.464367725491288,1.5027911284515016,0.3678920761501063,1.4480292588334507,1.8339130075250376,0.18163817035044277,1.0976303325224914,0.7273025900795603,0.41503943649603636,0.1825204447185501,0.2788613396814447,0.885089332790871,0.43884126231560416,Fuzzers
udp,other,FIN,-0.10294667790036316,18.318963448572138,192.10951479854756,12.0,24.613523893198618,71,0,0,0,0.8016647882336478,14,0.2420562656063554,1.1428863267668727,1.7864417610417442,2.415376394302436,2.8476383332169966,2.870891879442063,2.58353396008425,1.7060373762577214,1.5027644208824986,2.569017860782614,2.382783446377236,0.5090640324925076,1.3142416016099423,0.5915274962831552,0.9044899682456984,2.9050762326803077,2.802134875843747,0.4635809180083468,3.098495519638628,0.8386313694833099,1.9580210644187037,3.0184094392233334,1.19675464187091,0.8404560933097974,1.5555669149335354,2.9009168340211686,1.0328717848921682,1.639578163994723,2.7343841695246636,1.1278449638065053,2.703267942817506,0.0645417014750037,0.1707814444923173,1.1551288378555908,2.0223162427187296,0.04827871744276251,Reconnaissance
tcp,ftp,INT,4.489458210262464,275.52495222459805,98.4172885659288,18.0,35.89118826853529,120,1,1,0,0.025204912136984725,22,0.867345061537912,0.1049472455836561,0.11363432191335367,1.435928582553078,0.7001431531491155,1.6356195157633813,1.5869868426411435,1.7133346564504364,1.2736578860463894,1.3766252556104226,1.6688867281820587,1.5101501947426494,1.7554308150666953,1.359379163877856,0.41943489867947825,0.9376381724257148,0.3388940160449414,1.8737629284039228,0.560479945200285,0.19658139818809592,0.30708540954020064,0.9173156016463437,0.3628641843146841,0.3755578440934226,0.11034693284703209,0.39363640101620634,0.2271287427133298,1.0151346514519084,1.1077881392753997,0.8487934561226508,0.6676938464129971,1.2446895334480919,1.3520324683641642,1.627400189606017,0.26107196171665464,1.491594979730339,Reconnaissance
tcp,other,INT,1.0048606011082832,154.1912158958294,356.26607674226545,14.0,62.47252123266589,100,1,0,0,0.010772553255994556,6,0.055029064598507316,1.6121092291168733,0.13762862492964192,1.5786325847065967,0.8236599818410126,1.251356658686013,1.5951393440726982,0.6142907122338074,0.9913439932373067,0.22570138507008192,1.7204700704876663,0.5553765865613792,0.05431840015495987,1.0491601468663057,0.3489009298618331,0.7936671113837854,0.026001596308706455,0.615765577536778,0.8193430228785129,0.5880687245870543,1.6890177333293193,1.149845050213154,0.9290553963516501,0.7408541885193606,0.06357711184046287,1.271034477172695,0.886546895836644,0.48743238420740176,0.22353383108939204,0.32856549163171883,0.07690633268941519,0.4338769544862024,1.2754403627510993,0.7000518586668524,1.3109873906717602,0.47834282969814196,Normal
icmp,dhcp,REQ,3.7242601982568764,429.6266306367307,210.10837525753496,17.0,90.90695968174316,37,0,0,1,0.18191272742632075,4,0.1420847478785101,0.8717549502867772,0.07910270836685303,0.554314618884521,0.8911855185904931,0.08552833555184079,0.25692359960561667,0.9568654509355182,0.7694031683355949,0.8696267675041343,0.04903187737839213,0.8429730131990184,0.8218265505770082,0.9784629923492587,0.7508668660657131,0.16451779165122973,0.21063345225346208,0.4713525760391822,0.7191179607482197,0.4895114321642257,0.4814205783826438,0.7537871248088045,0.04613327561097388,0.8750878595620292,0.4571532000520064,0.3577359557306866,0.669919471999363,0.021558285793160166,0.333590166315766,0.11465669363916112,0.024112060157072544,0.5688773086609771,0.0996188680128189,0.084264179198536,0.8416992103168862,0.7351463854026387,Normal
icmp,dns,INT,-0.1936936815644688,81.71100463352006,700.9787310229534,21.0,29.882694982697487,116,1,0,1,0.614892544094466,8,0.16928068790280282,0.07272846294586925,0.4186564899018813,1.2489709948800958,1.6281972512409184,1.0479673040019208,0.3255425639911855,0.3545377557560492,0.4731052133421107,1.5303025839931639,0.12413789378689354,0.9064475836306772,0.20168788345084823,1.1161129540347012,1.3159512479235587,1.3936620242036695,1.0148949456461045,1.0096662735949562,0.6165098107938152,0.289557772850161,0.985630829766217,0.07000674439965368,0.09109403383845636,0.9055324108825493,0.5372907259237732,1.4518628334835695,0.6728122770358165,0.9060447381160497,0.7346654117676733,0.22492463152114145,0.12974502787767872,1.5925077550738074,0.3786038922526797,0.14350298920658056,1.5132343774937422,0.6202854498834639,Exploits
icmp,ftp,RST,2.044235377017794,125.68689092759095,124.32713646482301,13.0,82.44220277758156,110,1,0,0,0.8829197542147086,4,0.5356321994741801,2.5887808505305343,2.8521814360257127,2.75347186567118,0.3366467954927926,1.0913261312300107,2.636225419339527,0.7412716364877905,1.357097991442913,2.4224241309272783,2.130318829603508,2.222382608405478,2.3302338518244334,1.9064562202887676,2.802844765531122,1.6529166680637823,1.411759347344598,0.6861499472692068,2.414785899497256,1.5126182740328857,1.0225422137903848,2.4622066262854165,1.397191890963224,1.6704108601344776,2.2558864058804855,2.096574056417902,2.8634094522377027,1.2164842806387985,0.4941865607980154,1.6109960285202534,1.9699942609837273,2.272727339848615,1.7192760013009807,0.7219117866563608,0.772429473648136,2.165368209066249,Exploits
udp,ftp,FIN,3.3038078841108574,94.69469299022478,892.0170617336771,46.0,62.53488494011822,95,0,1,1,0.5439313610832414,3,0.9694085872373704,0.086823513228248,0.2239361928576314,1.2504036403236058,0.7706141460940148,0.26857235723608736,0.06759243629484725,0.9879173849526334,0.11615628622055403,1.2038009117361845,0.8112604249104122,0.3896118234641084,1.0459927284837283,0.29613154142988196,0.0489029168861912,1.140043241329272,0.08664623449175485,0.6528796857398447,0.2259928654402391,1.1018368345743892,1.2119022540271214,0.09932737056943516,0.7208599269346219,1.0824091232891295,0.48489291914073096,0.5025026895563275,0.8727522092823068,0.6608911719328494,0.5189401409349725,0.2811735720976968,0.7778867120400148,0.8059503648692928,0.09103594665927535,1.1144212154647928,0.9372679319714471,0.17017596896953402,Worms
udp,dns,CON,8.395758382576854,23.27440782741624,204.63383210662784,20.0,39.65430154476448,71,1,1,0,0.10609195012343609,5,1.0020087061612377,1.3352497007483615,1.006661257590939,0.45501158286583476,0.586935348612726,0.9714364925482564,1.170132671879269,0.19385700424258512,0.9061032407032423,1.3206234969176756,0.08850018640738909,0.8197432927693921,0.03201072087562163,0.4991587172514116,0.30693079218516467,0.01294959997512902,0.9820303019375015,0.035169317011942425,0.4333956025837356,1.2749928119470033,0.2629197560457556,0.8113410211286811,0.6877771129906488,0.6283108877266964,1.3690690596939172,0.20775902757457854,1.4034524168463667,0.1781077220214893,0.3665905445052117,0.17377019416957526,0.6950135816013667,1.27251535799532,1.0535579727948552,1.3429434128162787,0.07838189666965094,1.1510419285723015,Analysis
icmp,other,INT,1.6347239996523375,82.60817556816264,308.43901627366216,90.0,120.62084261413955,47,0,0,0,1.2101775342327776,6,0.3155008450394149,0.2172357769425038,0.9457353860362726,0.4602296687843909,1.7224375185962155,1.5075166772369186,0.5269404037846815,0.7668670840318731,1.062171224588102,1.3858526971417826,0.7317185578267333,0.5567066606809453,1.715370204257906,1.5440451280596934,0.9172449139640925,1.7220173436652033,0.05541468857741466,0.09927420337851135,0.4920278659333489,0.024982675834698837,1.4514545813464568,1.4801870454312407,0.8963904340757632,1.3860045425093361,0.691934342033272,0.009806722909353463,0.9755910308874178,1.0208524563293973,1.47786181931066,0.9370500101447514,0.7661651931116996,0.8050739348982655,0.7697545667696235,0.14138007590388602,0.5322273461345792,0.6667246135641555,DoS
tcp,smtp,RST,2.9275401437260116,144.03730712302092,189.06793303294899,25.0,13.14955385952076,61,0,1,0,0.7615301077318835,13,0.05804030859611031,0.04991792682368039,1.1800432672259518,0.40087596248010404,0.7090213436836791,0.707606444856209,0.5503120740197783,0.10600484871073143,0.004729155667063736,0.7311728368039401,0.08971290507663933,0.18657539186532035,1.0827794795762495,1.1833506527971012,0.21296921403485472,0.7640180706850268,0.5697858465391393,0.16863833245681686,0.43858703868318477,0.5668095744994333,1.1680808755371976,0.4482113228496859,0.23912720004360055,0.5965580804209129,0.12378382933161536,0.9859670886433475,0.2684226189944827,1.1786896324029126,0.2763115359094219,0.6463031500392438,1.162432823316932,0.7771811909485572,1.2737256712299718,0.12865554080890415,0.4836720705685871,0.36575092668664494,Reconnaissance
udp,other,CON,1.8668855267897633,94.98370922261203,85.05801109625163,25.2,107.82702314475563,124,0,1,0,0.5152915935444329,2,0.015353402927304693,0.7571123646257993,0.7446272606909631,0.5335034608867936,1.0812739871006645,0.5444934755663979,0.850482385655035,0.06401865449307576,0.6278865342177848,1.0759265958522926,0.39157938398740294,0.1309711807786488,0.578461954033583,0.8618411340685985,0.5556055698673842,0.41800492148128865,0.10598973733339519,0.8746526038288759,0.4810882874156909,0.26847478783753387,0.2541497446323238,0.27674807115065153,0.7678451050590991,0.7365535858737714,0.9829981737094797,0.6311123000166954,0.624067221239727,0.6939168196328794,0.9225701269161293,0.20846278248246125,0.2095982260113558,0.07521652939820231,0.7663160300075545,0.5594648824356803,0.99511641394416,0.13218523057588638,Generic
icmp,dhcp,INT,-0.6065149625603827,139.5056324011612,81.50316671200049,18.0,24.99300338030912,107,1,1,1,0.3938231232878525,19,0.06723419762300209,0.22229602494793815,1.3858921767323125,1.3803968347359945,2.124752779117434,0.21431763430335013,1.150706935796275,1.0443723350951162,2.5373136126486204,1.4523139901584785,0.6851893653230187,0.7728116850517973,0.3576000847276116,2.3099300028175245,1.5029636864414688,2.5787907630714564,1.6624676693012452,1.7080471555612748,1.217199005154663,1.209655797698154,2.4713212954737473,0.8340711968299201,1.6588160348955732,0.5884964924275532,1.4097445955158074,1.6139351257461094,0.7393203657751803,1.5325438759327332,1.0956897519290152,1.9937960175686407,2.4534020761484405,1.7451057299666364,1.019201201834036,0.2517821382674115,1.3154189828683975,2.5300966694840503,Backdoors
tcp,ssh,ACC,2.941458414135722,175.68137639472516,130.5614432189833,16.0,68.82670670206168,31,0,1,0,0.8254078719658032,6,0.7428363128201717,0.10859393613608596,1.6466849647193547,1.1371805837102287,2.5829321850040263,1.110711040688788,1.1857390696522048,0.07616121418828234,2.8250144362474607,1.0675065540336584,0.1063550277581157,1.970331858291312,2.2636319409334043,2.7187373161123065,2.438502746220641,1.4535288857810764,0.15182751228951266,0.11762217501992317,0.5537859725425681,0.95754012905165,0.7493042392302884,0.6978220982289167,1.1437867704870444,1.817463304213816,2.7997692297754373,0.5129588315994019,2.029844711645215,1.9266624780391008,2.4834991786616514,1.3827672970648661,0.10843425245775232,1.071721351810628,1.2452515596790241,1.966700521633991,1.4726819125460673,1.7698932993508243,Exploits
udp,dns,REQ,0.6489303422167607,102.85185805326489,214.02711724399808,21.0,66.5959717711334,20,1,0,0,0.2041593624113175,5,0.8876619540188164,1.57411896806598,2.0560583185011514,0.713139703388498,0.1222598407116241,1.3927824060788636,1.626708944154176,1.9544027251988092,0.5801117703772128,0.969850994566481,0.36931116781167006,1.3006477913310879,0.13581109678953776,0.25851818381072805,0.8722410719711862,0.13368717399327118,1.2975840486582801,0.9670533669565304,1.6824470257390831,1.8549910853539708,0.3104914794415046,0.8846517079970815,0.9797305469537164,1.442421103420656,1.4192493344497426,1.1830487431487935,0.1804028781376222,1.3996342937329602,1.2536808090241887,0.21094842884488932,1.8959703729135642,0.17563686226482905,1.9343960600385457,0.3316268520742108,0.5434855102766178,0.7497099150113753,Shellcode
tcp,http,RST,0.9983880779738414,143.50287949711972,150.1097531305761,132.0,78.75358936115254,35,0,1,0,0.9683788115241249,7,0.7461040516812436,1.2287622028447716,0.6169106911873957,1.381749322013736,0.02361332831959962,1.2857501333238235,1.112861718352145,1.480196354135734,0.5552263456695425,0.963828370506071,1.116215930603044,1.4591783696613019,0.6424205346666332,0.7360265205983559,0.7271646615775574,1.4482437494511615,1.3059297234401828,0.48839208229063524,0.5990978787591245,0.6887808735134902,0.908112839314203,1.5915395639986527,1.500673681000164,1.4627301616298503,1.3913031790160528,0.19756768582037693,1.4538798214236262,0.567160722925612,0.4047954892521756,1.3963029114148036,1.2266012242863633,0.536941362776005,0.46909854675468465,1.500846893138254,1.3214557711004473,0.5949158210393001,DoS
icmp,http,REQ,1.4923843210809535,699.4462783977316,148.2119344808443,22.0,47.700070779913695,124,0,1,1,0.17197213795186173,7,0.8436828802673463,1.0048410206583838,0.7877792424619547,1.1060934424685953,0.5857381631294362,0.06408876046369748,1.1686759160640539,1.1771971461877684,0.005980737840291767,0.8800910044319119,0.17556631727388616,1.1965244242682656,0.33939163267126815,0.5751769928270729,0.7903881971919473,0.189109830426782,0.19829651506693596,1.0087338486462019,0.9189550296810963,0.6596051799620885,0.6363768617936585,0.6866566974848566,0.6450223499915398,1.0085783765072598,0.9696634421021284,1.1339108304379932,0.2524850034853132,0.6642446694627624,0.554831917880735,0.6481391837957116,0.22319106901936833,0.518531443886435,0.2569368192216935,1.2559628191925627,1.230750105194584,0.8676153080991004,Exploits
udp,dns,ACC,4.346483114799067,609.1906548308557,186.47714162766638,23.0,64.95059930726343,52,0,1,1,0.7437958951048232,6,0.5771156522996906,0.9767116420347038,0.4396710444413207,1.2250946026926397,1.2371011603506843,0.45436128208333965,1.140094090129173,0.8465278209010283,1.05840840990959,1.1336826607027886,0.6626154192492375,0.5435795345433825,0.8781172408817507,0.29467170067171783,1.0206192594403687,0.7335218241524547,0.8914170719125392,0.5992505982054978,1.1979996902074295,0.8864066685192252,0.9918464026198233,0.32127283589075545,1.145306012334848,0.6971483531140694,0.8795983798298592,0.10005201058966219,0.04077828785114351,0.5361045646889878,0.02927939709863733,0.2624946882436477,1.3455182586181913,0.9392739982078205,0.33957377378461245,0.6917571195417731,0.8089770560131031,1.1136054468438479,Analysis
tcp,ssh,REQ,2.9703554765488533,550.8768217665469,443.56243204553095,18.0,84.07078058102397,58,0,0,0,0.09034650375881957,5,0.4662102496571945,0.9377159826896295,1.3025171566180438,0.5921606193363227,0.6053461462750943,0.4597819954642947,0.45667018547706834,0.5216028525535052,1.2488205858872972,0.8113957494749209,1.0611642322893176,0.9635082559141417,0.563451274986875,0.6552921455086336,0.18501877473421893,1.3538873751773712,0.784603445042237,1.3025634598666669,0.6914852806326386,0.33999598626207334,0.4826639163049519,1.2667231572179571,1.1359239883609227,0.051920825395567215,1.1595326241576578,1.2016960341329792,0.18408026622333035,0.648597633927351,0.40588163089833523,1.0682389274857158,0.713422740860239,0.5323960845596354,0.7786900755103429,0.09766111706594476,1.2648915317855471,0.8797901784764993,Normal
udp,other,ACC,2.514955039731443,56.40148767899832,19.327246443259813,26.0,78.73081764323217,39,1,0,1,0.09217558122107337,6,0.02701421776575952,0.6994362288974832,0.7726100035973894,1.0279324947658506,0.7846532682147267,0.9939706896230116,0.7156918584330463,0.9211742082213888,0.49701863346295283,0.18873451495100305,0.9605281289225093,0.38399887202229444,0.7701491391921961,0.19335666682741465,0.6151297660651773,0.9504395716030353,0.768714257785361,0.6741445693483925,0.33565447182373237,1.0266492398861806,0.542579015213686,0.349092883719557,0.7999799250498215,0.744603794002444,0.5924203329675083,0.01277150749934066,0.019356418805522507,0.9272429016568846,0.9821303219904887,1.0224064248154934,0.08574347410728365,0.4296371955018542,0.18442099830101874,0.7320415318192174,0.5854811274878966,1.0065379564996533,Normal
icmp,dhcp,REQ,5.523473152057949,18.18940723604378,84.26711713891746,21.0,22.058150936063193,77,0,0,0,0.1689374879340418,6,0.4171249203674115,0.46096475045205043,1.377467588618224,0.24355856889604563,0.3026841116156067,0.17876835865460527,1.450269633377746,1.3158977359641875,0.402153533185547,0.2827655694103284,0.6124598488032654,0.4361266271076433,0.04605363260274073,1.0622212108608802,0.8327631478967128,0.5230187996242395,0.3466227310437085,0.07241088475302898,1.5606655118662525,0.9960334304447227,0.7562034709544571,0.822661271106355,1.4792028382439566,1.0860582054801304,0.8763548872672166,1.1380968755778968,0.2387246238948579,1.4040279531842332,0.1267822975740928,0.5981628445858256,0.7755063442355412,0.1992268721243547,1.189356850678438,1.2510946492848318,1.065397682625521,0.9489044678272909,Normal
icmp,other,CON,2.4319815798142814,67.8381580594746,293.79994772567665,26.0,3.5767167067839556,108,0,0,0,0.8752203520102088,1,0.7936944442931518,0.039383322816512634,0.9540458768330562,0.5803463939037014,0.8589415067632112,0.7714925948413103,0.9236916919681705,1.8501970085926496,0.0006305327812394008,2.226184811891765,0.668233209264446,1.0389966298566005,2.7172994437646203,0.1558961254594958,0.349903467151446,0.6748011202768897,0.8627519443619931,0.11512268810157743,1.5599049735973514,1.6725590420321348,0.8672909999531964,0.25147754897430435,2.5160864934168923,0.80901309100895,0.3772934831441604,1.5482166270877924,2.420364754796578,1.0119766831257417,0.01611428597917036,1.8365556293574636,0.8507561915938782,0.993827288899642,0.7721288750863962,2.2797973558993196,2.103406863930596,0.9545259620523676,Worms
tcp,smtp,INT,2.872032803980451,193.87392395951002,218.03963300177318,24.0,66.58045353160112,123,1,0,0,0.15948251930323287,20,0.7887523264645528,0.5966600944630805,1.16939408592621,0.589025439638395,1.891272627507001,0.7021400105005604,1.103379165382925,0.6095944515104682,1.5767906763703017,0.7569513653718729,2.2027061552070504,0.08630085030389192,0.6798387296606077,0.9246591589649134,0.7437254101593403,0.2827948111506455,0.0673541937487973,2.2141806542278597,2.099177907642226,1.8797019935534847,0.5976720005746813,1.3477692189473924,2.140186484760173,1.3403687073492865,2.0076786693882918,0.626377941234891,0.4411475864120816,1.9328532522288355,0.8598354127130493,2.1515572955449858,1.1390274347745981,0.4669249742955096,1.3921153019173333,0.5979114959355946,1.038358638265922,1.1460445878134158,Backdoors
udp,other,INT,3.144052833028883,89.30260451325036,132.5681385900941,20.0,38.87650424712291,56,0,0,0,0.29144980246042296,2,0.5428519532389038,1.4167246298911857,0.1439337786888366,0.5299510172289964,0.5577795210230758,1.5865672603957097,0.7069741355555003,1.26933198412967,1.4870080937210184,0.1160176980000817,1.4191204649747569,0.6837087639312359,0.7096394157282854,0.22007204376933975,1.5171105765828492,1.302956998887477,0.5550624078419939,1.216252141640088,0.15202169047018377,1.2614226843089011,0.6293798726051806,1.358467135584708,0.7980061961585886,1.029174412147814,1.54164096895019,0.5085819911639178,0.45562727988687207,1.5238391399220108,0.6934425522998084,1.1245400581876088,1.2950342356186166,1.4715099511409417,0.26167541728677396,1.5469319857148196,0.7698051474250699,0.5745883706656854,Exploits
