proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
tcp,ssh,ACC,2.473291753132931,316.2717843191507,312.4187992973162,22.8,61.2567332275546,50,0,1,0,0.23054175161112722,2,0.7061259987042304,0.18238157002123515,0.4926491262652827,1.2026219906737194,0.5766286394589715,0.8929411083444102,2.80457289201376,0.3521606787254132,1.0790448846845264,0.11435053266102457,1.3255478808333245,2.553757974470653,0.5067542600669496,0.7676024545943482,0.6590432596253557,0.623295871362822,1.1622785670701656,2.0623249183655257,0.10567755748562925,0.1252947954838105,2.078019352645696,0.41728782736476133,1.6196431150844337,0.24692540241285205,2.5383922968510206,0.11627561311564176,0.4533007502392396,1.5516279549736733,0.43311325759266683,1.9586642987546055,1.020352369820405,0.015609871751239053,1.2238441919886405,2.835236676853966,1.5206848814179417,1.8143146615321153,Generic
icmp,dhcp,REQ,5.33031950951079,375.86633514146615,99.9556295192498,22.0,29.359448034268343,115,0,1,0,0.3499892646620004,15,0.010120881327486897,0.9133952122534971,0.29482866474477437,0.25372204435215523,0.021549891211528043,1.194520681814028,1.1514941584109144,0.3073556228457843,0.11216064564019489,1.5281782156621773,0.9371983424824037,0.15792228093635052,1.4942661067672673,0.9556210956306622,0.1001477223187255,0.41558606253412206,0.630763149161469,1.2342790529471137,0.08696616055165657,0.4030214462943827,0.8084890336820684,0.32868046507351567,0.07674007061341226,0.8724380333976249,1.301071290813484,0.1278449970852477,0.502125569867601,0.03106343235410957,0.7072700150505014,1.4769798275476298,0.8197004545788812,1.412343877801414,1.1882955218469085,0.26296309845279603,0.11744539862106225,1.1467293573820998,Reconnaissance
icmp,dhcp,REQ,-0.6680716571823562,40.21524329325743,223.5721108328184,21.0,27.939365553721196,121,0,1,0,0.10650757166229197,7,0.16725246420400497,1.1268260008458495,0.0409811429003847,1.8715425996549513,1.0317075166220722,1.721649725215641,1.7851411145499876,1.178564338579713,0.38941200751353366,1.1046266505493785,0.5939618308802568,1.4263282677653508,0.7460183002755135,1.6523748223752757,1.3670736004195645,1.7964936937175462,0.744746865887824,0.4511038467702181,0.6128251773552409,0.9666673204611274,0.4348799307388315,0.20356355891517444,1.7362195086257226,0.88778141918323,1.739480916195414,0.5022497030180377,1.7661418016306434,1.8405910015596707,0.6916257862491395,1.3579247110682473,1.544827968203406,0.05616571487144388,1.7323835584508567,0.692816512876501,1.063248741038587,1.4601859738183962,Exploits
udp,dhcp,INT,8.766974323304025,577.6707368962858,206.6809622224114,19.0,71.95928181179484,94,0,1,0,0.12613802711901534,6,0.7698237732743991,1.2479876911765293,1.2218235412313883,0.030510106376074826,0.5501273910490216,0.9963753404879504,1.0569788073599735,0.08602904610995035,0.4105244923314588,1.5729684422883128,1.7075861690079286,1.6074761390526284,1.2806350071591206,0.8230598701999149,1.0236385572567424,0.2755588711162419,1.0927792464985884,1.5971117381208146,0.1712041999338346,0.26150309224805246,0.7088112889451842,0.6609317275799091,1.563413086210381,1.0247427661080941,0.22925474869351317,0.4741977723418964,0.7112521825821838,0.8387125475804704,1.390887988401955,0.5342080139999862,1.2490703433736041,0.5241524165577702,0.7934381108686793,0.17988961984877397,0.0893709548908684,1.5178753956876054,Exploits
tcp,dhcp,REQ,2.9499240325005243,53.94495469624847,218.81922310460368,20.0,85.63965313120416,87,0,1,0,0.07402208534906984,3,0.4698281132884548,1.1316369273648326,1.4309254719279305,0.7277407561734068,0.06544880839915282,2.458406707129377,1.235295708903241,0.42749281736571704,0.2716138469281847,0.8690065687385825,1.9995229092314644,1.0555441393519418,0.8641688445276767,1.0828602296936376,2.328560066776818,1.2755263064754616,1.679221835933006,0.1447734677620692,1.2533175391131848,2.40072682042029,0.6466364708109038,0.5440791754373577,2.3565902488573403,2.4536289397145774,1.8118856865514705,1.6808692581050384,0.3056941330261702,0.49229086932640737,0.7278615513131327,1.7421047991822478,1.842239956010116,1.595556310845569,1.7191802019549376,1.8859332905846689,0.48018809978506616,1.7549417360821291,Normal
tcp,http,RST,0.7045599119351778,444.2684105675561,216.50518291729574,22.8,45.144143006802935,93,0,1,0,0.8990030895361469,4,0.6583227438318545,0.8832871091230385,0.1759296886406483,0.6386305514027026,0.02012903949216505,0.9999272956856046,0.5884823085889295,0.5240797664054435,0.15478291344063255,0.3704098021319865,0.554276207727409,0.20933840306682913,0.8172969099470264,0.7069211118310056,1.007687634997265,1.0924279618210169,0.7679518451502187,0.9179432232920827,1.0485136947588747,0.9798793305869237,0.9748914486890701,0.5638089481268589,0.7641355828914792,0.7131970699724429,0.5934472936882492,0.31584699563741786,0.7968297569167558,0.08158717870184774,0.6896681147052304,1.0815865455294893,0.8511785636945427,0.6337932495815262,1.0655887554216967,0.5187444862571423,0.11028438557681582,0.15768659185672865,Generic
icmp,other,CON,2.400565808208974,182.54470052147505,1203.8573802007209,13.0,47.30720613766071,111,1,0,0,0.056241902057271226,8,0.05662894670279056,0.28925660196970643,1.7507161308420305,0.7968426351789213,0.33333825416789253,0.4008205853630417,2.194319445780671,2.2694572448188977,0.11409599342307353,1.260672539890517,0.5747053006379709,2.52278561669712,0.25023584218619377,1.6491798742435049,1.3387135623555948,0.3009231968521121,1.0494984490269437,0.7821817809224282,2.1842845334863186,1.364749538949749,0.3542478733043197,0.09906353578055259,2.3169411723695235,2.36095697070042,2.0216941841930423,0.2065523458361625,1.2814716362563765,0.8777286825709161,1.7887377507886195,1.2502838365464626,1.6826055431462237,0.4162367003155329,1.2670426760259441,1.979776637406322,0.8965518405307794,2.4282579234934762,Normal
icmp,dhcp,CON,0.9468915205936114,57.183357286871704,57.70770258336137,16.0,31.754981414896225,76,0,0,0,0.7753822190687351,17,0.4147174018976797,1.099965033821273,1.2412192979930172,1.1151975656114461,1.080451135563442,1.2435683496723837,0.43995449244632007,1.5950082860157306,1.6172828615472754,0.8401441305221904,0.8152070082710084,1.4025229638657684,1.4676737890776077,0.19510926357136474,0.8414519278262553,0.7561499109444623,1.1367530046943803,1.5731251061521463,1.548111871612151,0.4912886219542701,1.2923979383930724,1.2374223890130585,0.22864647169156915,0.700998801658968,1.5837646693354064,0.09178589777762529,0.745296228691912,1.56128034255784,0.6720231407320831,0.531090418545628,1.730599440008943,1.166902011348218,0.853289111730428,0.8639425468049562,0.38108738611331866,0.19404923447658973,Reconnaissance
tcp,ssh,INT,4.2534308554501585,291.5508055264004,399.73253638615034,10.0,24.95313983835816,44,0,0,0,0.9422259684415496,8,0.5494464619654135,0.6701367161653747,0.48469920498571134,2.2058751657625435,0.9762218906459021,0.1398485247746082,0.5767611334081141,0.3182914210087433,0.37417923019600247,1.7040160260636512,1.158351584230949,2.066840431372622,1.7886142048010136,0.1448017097855156,0.6528252287901635,2.4371273911493194,0.41532661363568424,1.5956826509513453,0.727799755271251,0.5768953805982664,2.01492519727068,1.8528648708495459,2.2584457318629787,1.5498650428549263,0.7550763650040226,1.6317123039375068,2.280623423941016,0.8977291346740817,0.6150774255396064,0.4847939857521941,2.34860158323524,0.3316387136017953,1.0780345937355693,2.3056078597698266,0.3662509663065424,2.4264076589293913,Shellcode
icmp,dns,INT,0.150452863803678,120.41918777398685,714.7600978781024,96.0,40.06768557482556,58,0,0,0,0.9742269054784617,7,0.33939202043693073,0.3227287720268971,0.05060362294035411,0.5607509088409363,1.1032051021934974,0.929151456492407,0.13393711551612014,1.1583844171041773,0.6647165375899797,0.7442184690404327,0.2699784022645973,0.4835068714894017,0.30681132034496406,0.5370721815527087,1.019837422979669,1.0357894921194004,0.7064194413838369,0.3490115751440685,0.45479067368158355,0.3647584462574987,0.8908653999619582,0.10154092429418914,0.6079303743144666,0.8930121513000682,0.8570876079936941,1.080165873825315,0.6494731666752608,0.3464842442456895,1.0941097878552688,0.9241040087310444,1.0340839437702454,0.9566411648101398,0.4265832829637648,0.0025059801842586354,1.076319229211989,1.0226731252677685,DoS
tcp,http,FIN,2.2620989580677175,116.18258114629145,34.21275688724088,90.0,50.271074665268145,49,0,1,0,1.2132746321805912,1,0.940780382932208,0.3109865847405202,1.759145470917061,1.485330494275773,1.155093452974252,0.7865646580259673,0.025474541178385917,0.09004425863495494,0.045104056060369,0.2511927325288921,1.5929853938192233,0.030071043141235668,1.072338104873816,0.7067383765667203,0.9258500306250086,1.3388906884510172,0.41412684106087105,0.29967378255407173,0.15280076657093183,1.495371039742024,1.304064089297953,1.3082912682383059,1.1393963209946194,1.3778266568680508,0.09548434530119995,1.2288384780217179,0.748270927839904,0.8547745224196596,1.757044630336295,0.6715663882327861,0.16513475007426376,0.5144314694712167,1.233257065827969,1.0758519346275377,1.0685771400206627,1.3778405018226596,DoS
tcp,ftp,RST,-0.815459756839331,36.90094982919102,130.649647805061,132.0,186.0880979831916,85,0,1,0,0.8958485173456487,8,0.8811625262062932,0.2299446444661017,1.6762995250056636,1.6163802671811387,1.343322160461497,0.42768244933987903,0.4352320002579564,2.0211916784062716,1.9959660642005292,0.13124578916940582,1.9107743408668991,0.9128492316081517,0.8615320754004951,0.9915533940685247,1.9961324289963183,1.7066224750636496,1.4062838657887762,0.2342232671373993,1.5520628446326479,0.6449490568206506,0.7298486736923536,1.498135467685255,0.39650960154999715,0.9856762683038143,0.977220263233525,1.9134164847097848,1.7684920102525983,2.045323036244784,0.597790297815914,0.3627252061551939,0.4615308234729064,1.0788776211829183,0.6026231635627112,0.4206942115697785,0.1459087279990822,0.6129484034736471,DoS
icmp,other,CON,6.994936841709912,64.37296926228021,144.7617296652921,14.0,11.48772231043719,119,1,0,0,0.7756010533217256,16,0.252324864862685,0.651100350947062,1.577856584695176,1.34471421979584,2.0794824585135614,0.43613934796764553,0.31331569939059256,2.720795778647713,2.6160210801146633,2.5315452137546823,1.1580212061224748,0.4024624082149871,0.631192460277369,1.2866237869590598,2.703393751862389,1.9682077299337037,2.571828301571412,2.3397471800598506,2.3406955959403204,1.54996828463279,1.7633210318255959,2.551413222811134,1.0463427644942256,1.143267649980501,0.8778664872178596,2.255901206162155,2.6233068523755394,1.2294864534702385,0.5674192775601253,0.8090781146741508,1.5843362806629668,1.7719358649660617,2.7607917100074038,0.7040596557594005,2.382092031033683,0.9500225732962563,Reconnaissance
icmp,other,REQ,2.161447798829785,390.8435741682735,28.97563516214418,31.0,49.57137959879452,70,1,0,0,0.019398520894120974,6,0.1703977316934523,1.3233042625286122,1.6052160150154708,0.49403851464075027,0.6481517547468886,0.9114384720347068,0.7110214899293394,0.3293235417019112,0.7831993388921584,1.6059273191279455,1.3382830630110423,0.3896416319046336,0.7674924555935153,1.13025993225907,0.5507541531783186,0.1206394435332184,0.9271285470974328,0.19773397441413607,0.16997551921462917,0.725130850009091,1.4014659594457914,1.5111841531290064,0.4525767984986485,0.6380490400348341,0.4954107581606096,0.3099792974414443,1.1439512124293507,0.7621200505297117,1.187601791001292,1.5159756224615286,0.41063128159273726,0.8444744697138736,1.1707756598778774,0.8455074319292553,0.3624993424637107,1.5681512146900431,Shellcode
tcp,smtp,RST,0.5319546735607316,275.21268051699633,1464.268912502831,25.2,65.06377737460917,62,1,0,0,0.8098441169800916,2,0.15574203489117666,1.1636882981172336,1.2294415411568238,0.33597301563165616,1.191812200406755,0.06634935710441126,1.3067430029087963,0.41986545727264935,0.8788946910361011,0.2651097866707306,0.23806922333890002,0.8183007713791736,0.666708852772538,0.33054446743072347,1.151895441982817,1.1127065562294165,0.7425730185671734,0.5061588713791758,0.3891046474025109,0.22850853626914117,1.2725177817622317,1.1087780354048171,0.49718946393588215,1.1103238001070834,0.7152030345627401,0.08272196003852073,0.36875526770004585,0.7413328105158792,0.7320886379065246,0.30661115273436645,0.33663081782748366,0.47275503142021047,0.2696996083964647,0.5438366376772152,0.26830651881380146,0.6436738438152257,Generic
icmp,smtp,FIN,0.391670198003751,107.51509388712181,76.04664317504694,25.0,72.47558098967315,96,1,0,0,0.0024560290879784177,3,0.37310360459948094,0.5616375518062068,1.5684402114189464,1.1905924173978457,0.42441510875757754,0.6302697607654857,0.6106522539295741,0.15324714583664314,0.3767869895185604,0.9230949489240893,0.9509041763176574,0.3636698229269614,1.4694652511043946,0.871056462882929,0.24648904597535537,0.20325041904026767,1.1975721861628925,0.22819850547742362,0.5822466414701761,1.4431806624269208,1.2986798143945757,0.6986020239700471,0.2555321629333798,0.2734911710268794,1.2185070640682576,0.9058468790614659,1.3846539115922827,1.144796719023362,0.2840844662177669,1.324370789550819,0.8387525066031306,1.0974286718102209,0.3611287618023855,0.8558792895739856,0.6974409260755304,0.7837420484044076,Normal
udp,smtp,INT,-0.7387413718546798,135.93812615703337,239.1772194594628,26.0,50.55698903861073,123,0,1,0,0.4119437773971769,20,0.39171604188861664,0.4174232063557908,1.1093595895444528,0.3503569649830046,1.430033912554919,0.35083109159002746,1.6727052810802578,0.8301199727456386,0.4562421209239095,0.8689659987224326,2.0226544693540096,0.589974837830969,0.8947338301852406,0.11067063978038873,1.6851649014007979,0.58616139864977,0.4771123525353067,0.058286020903350055,0.004936577276111659,0.8757690325059141,0.6039606466506183,1.3087353175431646,1.4163599725005291,0.4842415374323376,0.8453631987738903,0.37895764511670893,0.7433936906378177,0.5589815611489152,1.3670914208542964,1.6390284817975909,0.15244781852336317,1.7160528179607302,1.88634153051902,0.8133595124670449,0.6081523649701441,0.8907589386107162,Backdoors
tcp,http,ACC,0.6721841838205179,32.74791058372353,185.71170613996136,31.2,33.09288667584137,87,1,0,1,0.29793969753893823,7,0.3001849540236884,0.2757553247160205,1.2408640905798185,0.34047314891523645,0.9875761397586679,0.09223373527827233,1.0173655354159956,0.7827006070648881,0.6986584880601642,1.2907090428821286,1.4484097974148908,0.9744663779793296,0.7150364422296756,1.3909753272777625,1.0823251990119591,0.20203578869259517,0.8134209159662575,1.2176534714695104,1.2209797996362595,1.491008288213069,0.7036284843345174,0.9690186547797222,1.1498847146747584,0.047838570550900024,0.23382497869235505,0.7567977445870763,0.7312961892955495,0.6015324511069162,1.544884938706671,0.14440882529017582,0.5201257368323086,0.5134370240386863,0.62698732219536,0.17175368743518657,1.5155953684742203,1.3515809752626633,Generic
tcp,http,ACC,0.23501781286108359,116.03277705722239,223.06218996166848,20.0,40.060941561446114,39,0,1,0,0.24867931943176425,5,0.8876538598983678,0.6204928092472958,1.4293931550527517,1.1519249374207032,0.41176823281849667,1.1763775230932958,0.9164738234231519,0.5241791681452865,0.3897927626741095,0.672053088352472,0.1964244189794149,0.999739074227356,0.02506029044877742,1.5498891785509512,0.33764380467378946,0.6787364069782491,1.1999760448194567,0.36196865340743395,1.1684113717108784,0.5451545579929182,0.06284970114333435,0.9577248507656866,0.8794674232220896,0.36453293602963643,0.5277185707936408,0.5114081434169556,0.8363306558999309,0.3751100340269489,0.8112611323977945,0.5294306815046071,1.145231992470796,0.8275495475067949,1.0898727404221584,0.27299906104214405,0.7356394258710565,0.1070824152715766,Analysis
tcp,ssh,ACC,2.5523581440721568,183.73183308105135,139.22211520827065,18.0,11.088751872129354,56,0,0,0,0.5688077478459109,6,1.0367484242959843,0.300200965848493,0.15473549071673265,0.6910131869909792,1.1859582891241687,0.5360473145820053,1.0754403311956784,0.7203142452996647,0.5691950098050815,0.4133009559575832,0.04563756427171946,0.12194708384180307,1.343504586919414,0.0031205684102910644,0.12876586353300376,0.9041052496921723,1.1922970086314617,0.962046992178077,0.42047411354895764,0.8916388434188938,1.1294252745976647,0.23144293701302365,0.6954561025436151,0.7264241354510923,1.180378825388258,1.1311212951437841,1.261138759171174,1.098973210103633,0.038607855290563146,0.5400082579914866,0.9683289281064067,0.7757598528324182,0.005440737584602544,1.0780910706803088,1.054887205435195,1.0052411944207267,Fuzzers
udp,ftp,ACC,0.6556855190000147,14.637556255394973,59.45342868620638,19.0,19.14231317965235,31,0,0,0,0.4588188510426854,15,0.1896308234681784,1.2755239182533613,1.3188938315190604,0.8572641707409294,1.348970035094391,0.7467526440281325,0.313019790360803,1.167980536566228,0.9012093709125404,0.4929042744216942,0.577400600975503,1.3024824643769242,1.5017472635402485,0.672187642768301,1.3993142500550586,0.562986229964497,0.3868232186190689,1.431343036068317,1.1773890857898048,0.03504026156589413,1.5299655717388954,0.832172965763624,0.4630711139975666,0.06310522970217043,0.006643860016501977,1.212173489047707,0.015021202475789145,0.5145302291281102,0.7057839796366546,0.24365251940245283,0.6416952379584462,1.0282304356938659,0.24454825279829104,0.8682541374909226,0.3446071906709645,0.32414480122592293,Reconnaissance
icmp,smtp,ACC,2.1246344754062747,375.1509510049341,160.2983100955356,31.0,25.381040162412262,103,0,1,0,0.8473725862161897,2,0.4940348311532,0.2371461460234484,0.5107705119450884,1.923288307618006,2.111801006028747,1.5769742020312405,1.67365984870475,1.090092340290649,1.1488571756213635,0.45908725733893857,2.4428858761134546,0.3371437123188265,1.4354438491238612,1.1710429782235139,0.6267176987983119,1.7086035291097832,0.28256949430628375,0.25834565309221574,1.3845702324961253,1.244284811563635,2.4620443587296155,2.2268711173455173,0.31180231003987074,0.9912072804051415,2.0184300780279165,2.5393215628904455,0.27369845260437414,1.617780753714591,2.286827308660067,1.9863927319737504,2.013546863371814,0.6605140558257319,0.09181333316592288,1.0545634752608726,1.0708914938443432,2.557091770364816,Shellcode
udp,ftp,REQ,3.147100815795648,65.62172038889786,46.170562653777594,16.0,47.41979560265492,105,0,0,0,0.9060995495229379,7,0.16580978127476786,0.7557760732842733,1.459477550504583,0.05479364355394734,0.4471264279367864,1.5539417281315002,0.25100449652403733,1.091362125451068,0.5689227985745509,0.09659294188128359,1.7391731345375319,2.053188770180002,0.05160298763016541,1.370972527396001,1.5959583343988544,1.1528725030033833,1.7205367898649575,2.0025649933739884,2.024171025292252,2.2230797999610306,0.08526434341494231,0.6218794233283943,1.1039450029833033,2.1926647308138274,0.8374948829135065,1.0534144047447314,0.10619266747108178,1.4591793433865419,0.3691991193459971,0.7981113664052498,1.0782320635084297,0.9048148282305274,1.8939186151785783,0.9273326282799923,1.7046776386511397,0.0898172144864903,Shellcode
icmp,ssh,FIN,1.5821400970193413,162.8463301517621,157.0934231909122,20.0,12.48159220394407,116,0,1,0,0.12422901915161527,2,0.03980665738130307,0.29294360081150594,0.7464687118674126,0.4248874449119877,0.7820764744362336,0.17201141564129174,0.9375466265386742,0.14392299991154509,0.9737534348490302,1.0226204252173545,0.40608449157176457,1.0361008178076643,0.5446457485486068,0.1169263987248703,0.7502695154734192,0.3182986563908083,0.9668599278545519,0.7995738927969089,1.0316370169632605,0.8817145396505351,0.2514358471251138,0.2146999142176791,0.41698917491865833,0.19508267821100725,0.1976864059565123,0.12942570767637504,0.8725589594080659,0.1593032923990793,0.5794369873137614,0.6973877793272287,0.6095829247912301,0.9151941310112267,0.8728061726080893,0.0013015651084141047,0.9061092750179388,0.12016084428076124,Normal
icmp,ftp,RST,7.548197363297984,28.417443056850598,421.13294758834917,108.0,131.72261162933552,107,0,0,0,0.6581985508417427,4,0.9826763760630538,0.2957826726808512,1.0342060067147043,1.1623252471424845,0.7375516932263605,0.10954835551495413,0.19796281019792802,1.1371497518367748,1.0535433574054398,0.2827122830155427,0.5004711216705209,0.39187186229992593,0.9745779510752915,0.7572068036300736,0.23055527935166453,0.35309944268763943,0.3587752960187651,0.5868154316988344,0.5183081402085039,0.3192977688836721,0.8805910610578542,0.3979168879835973,0.9686211734673358,0.15863088190999705,0.9701167338401454,0.5877314492913888,0.5262480595412196,1.052731063252125,1.072392877959214,1.0472138109237958,0.4092670966830699,0.7792446613787767,0.2835958730382374,0.08187095510801663,0.0704047334106911,0.8413876112912715,DoS
udp,dns,FIN,7.664043211579114,389.4862903293487,279.39852536132827,114.0,141.55284477123828,96,1,1,1,1.3995629395631854,3,0.1442797578982592,0.6823482466305196,0.9023159699379459,0.8305710062661141,0.4499116056493701,0.37478203844705343,0.8643719093489333,0.6830996471902556,1.0431203156152407,0.3804368285406036,1.117616149471423,1.1317232834673672,0.09288925499246539,0.2036671970680034,0.1871619083436925,0.8886464124723076,0.1164754658009398,0.43594337246404014,1.067431370524078,0.11877316039511908,0.44246880925020676,1.3331331838117602,0.4130647422355176,0.9300611517495004,1.0376413650820144,0.43137055539066993,1.280002327568989,1.0927764527361492,0.22543326624994384,0.24018575093878558,0.0841958211793591,0.5650939822337635,0.07185211404325063,0.13899740476528383,0.9215833192575453,0.26135320272990026,DoS
icmp,ftp,FIN,1.3506956811457616,74.52419206512876,25.87269766304964,15.0,12.347907410831704,127,0,1,0,0.047038717860424795,10,0.4647502938939487,0.6162883366420426,0.77810791612578,0.32349792384909765,0.08681818594166861,0.6261113609670317,0.6877790015779405,1.1617708953592853,0.7254126771213592,0.027501180630284762,0.611091047672668,0.76388391489667,0.55437109551211,0.63391795771126,0.9845417186111681,0.0025759833038524623,0.7035204122741043,0.5210536568066992,0.7294993067706858,0.6017507926109892,0.3051368478604089,0.3451396971427735,1.0529643994003084,0.6909008818946442,1.1160754624626616,0.29546086228249646,0.9280706580471232,1.249825385122131,1.151168121395584,0.6982360693209612,0.9806877798473106,0.16691199790460096,1.1004208922736483,0.29264178949524117,1.2396485221090858,0.7218445466642204,Normal
tcp,http,INT,17.37399300429962,150.1761061136293,122.38918178445739,17.0,3.0342253547173126,38,1,0,1,0.11399759514643398,7,0.04402650680303638,0.3396723999265721,0.9669579949405837,0.6093091090083775,0.9087525357636548,0.5549622619683588,0.7630981009362721,0.6866500204491848,1.1044793738877337,0.2942453314637713,1.0129359437231722,1.2326464167759579,0.3375179126681958,0.6425858838292802,0.14266203868501853,1.1129745739160446,0.4218788421951424,0.7314110466497119,0.4806504961877632,0.19622747290737574,0.42955473565753566,0.5081905367872006,1.2620343677649388,1.0181127427511563,0.9884371859117442,0.044762760338302475,0.7061222235687409,0.12488109007489732,0.9899159506251797,0.9340320147420181,1.0290940532680777,0.010055396797522374,1.109352175683616,0.5571157148777891,0.7104190736423077,1.120224438616831,Normal
tcp,http,FIN,-0.31298422565426365,34.2475265717497,101.09822093534964,13.0,61.67511292911906,81,0,0,0,0.8393383319820028,9,0.1729392308444122,1.291206482297895,1.3072993912484148,0.20960986669852977,0.8227662700153231,0.6897463705616195,0.3434410018422325,1.1629700758554034,0.8800702236767615,0.36454148465222447,0.2966290269655492,0.5541121412540964,1.0212761526815717,1.2257488943113979,0.4184293300862722,0.7217476158605812,1.4001150485186942,0.855728427976907,0.5230634139372274,0.9818511114134564,1.2022761577723726,1.346693664161431,0.7616442172460132,1.345495050087691,1.0037880476850258,0.17551779905169274,0.6109759401987049,1.2758716484997215,0.7494927338954439,0.8206191957178283,0.5023611864759092,0.9262016274069521,0.0457683693797882,0.3609432462735499,0.5696715398898422,0.6797314933223483,Exploits
tcp,ftp,REQ,1.9331798670989175,91.19528993285653,208.38766011686363,25.0,7.09540631862907,113,0,0,0,0.13893227348645165,11,0.9105095776672952,0.31299285350087436,0.32694032008042906,0.1837924747509371,0.5071927037256784,0.23466030363064047,0.038383651884001106,1.0076113324963707,0.7795973768360497,0.3973355459686019,0.5709861005450005,0.6811681197449619,0.0076191542759517835,0.352326448394107,0.037277015346088,0.012421164477101771,0.9781349991627456,0.6709914193843662,0.9765681098433058,0.9656518272039711,0.2889221818178846,0.05965407814617475,0.3826099267947792,0.3156405189297556,0.40700953941969137,0.39318666564222976,0.8751088425859634,0.7240686818008014,0.2672042922435427,0.45503044352555466,0.8805966519554499,0.5470842991403961,0.10651351642658632,0.4663388502701284,0.866059107883701,0.36086343880072635,Reconnaissance
udp,other,CON,1.449963227706056,52.127574557519715,32.20367537171912,15.0,35.3536276558712,102,0,1,1,0.002633035957714558,4,0.42312235859301767,0.8681343127287184,0.9725046744342544,1.3011027656579088,1.2991317212716258,0.9650918198894327,0.7320938778879412,0.4162687714236959,1.0933725907989453,0.060705981785233655,0.7945337197192012,0.7991095775004476,0.6802975134743386,0.9212975620936709,0.9062395817197921,0.6052421246923396,0.23536028392406816,1.041745304778976,0.5741604465900364,0.4476274339077863,0.8671926461490534,0.1789148194233592,1.3296355722457405,0.5289890857605497,0.9924651762446015,1.0462209555040638,0.40518999562694147,1.3262093581592826,0.7769877591130958,1.3021335486081724,0.33757471089714264,0.2831326148590324,1.1572031711538504,1.2938391896003412,0.7325401764548718,0.5512133356952832,Normal
icmp,dns,FIN,-0.6709278856705563,197.38990747398583,373.49779482483405,120.0,159.66147882914225,94,0,1,0,0.8581802321733257,5,0.7925036636619956,0.23867613323686437,1.7565237890890493,0.026295176630482708,0.7812468445660171,1.7175356545070861,1.5438577758902885,1.4228145195248416,1.0360232908999325,1.241861955647768,1.5961024970019082,1.599450618157014,0.5925045814814741,1.450801155032707,1.5645549643064147,0.23125018429226246,0.9566641561745246,1.4660842302480244,0.8523293145448331,1.42837355152799,0.1577182351551442,1.5272685485814956,1.0914466057168346,0.48302130439304214,1.4639181792344957,0.7502332915362048,0.369170712977296,0.14825202177133892,1.2019427391037967,0.12587648024867112,0.2363625402570095,1.456272243934026,0.5761702361032878,0.5579205399732193,0.7217907979312289,1.0668530868532164,DoS
udp,ftp,RST,-0.5559888929754865,135.55238577077623,630.2959857264974,18.0,31.29907475633842,45,0,0,1,0.05011697755816047,4,0.8804422858028227,0.06836496366702065,0.5069172984705829,0.3282774420791864,0.869966670405201,1.6556028331941923,1.4882713890207695,0.6714004209789105,0.8252212856976754,1.1078520985055578,1.051094635388419,0.20165802416112427,0.4900493770097853,2.096483051298227,0.7273817235721268,1.1608669714295512,2.049706016214247,0.7275514838311168,2.1713302489427386,1.357493708649048,0.09145022558228248,0.8892019727692497,0.8510229185263661,1.9419069381965188,0.03609701724860771,0.12897398472766217,2.0366312298436102,0.8356667599891505,1.0506815388281454,0.6199599690668104,1.126799915540781,0.07268431743626423,1.222717414558481,0.7415260911691604,1.4837509368491215,1.1923981503837275,Exploits
icmp,ssh,CON,3.4085186499631894,343.1559027509613,461.6448316387213,24.0,10.68764022887373,42,0,1,0,0.5151079525447589,7,0.8643096552570864,0.7236779226965836,0.8446906762523505,0.24227394666308627,0.9264747316659208,0.1234240805240896,0.7631447475865027,0.2773296788183573,0.18890161605257733,0.7112279739835027,0.028829876175392267,0.6488226147572442,0.5250302696117007,0.11179013685677651,0.8771576037944177,0.022371396824468585,0.3191205786207272,0.7582409084024015,0.24657675664617176,0.06583624183302945,0.14023468560365834,0.4662337092047948,0.1777417235077453,0.547682757065195,0.45802616513218386,0.9002641206162614,0.6659229201793478,0.9069947158747312,0.587119986761529,0.16408198658907783,1.080755130586591,0.041396715310005376,0.8843075240087209,0.43285031566634474,0.15784400554038133,0.9375820924585744,Generic
icmp,dhcp,RST,1.4428649914742027,45.926938176934804,695.7750297070864,16.0,87.0831175915984,76,0,0,0,0.0689615539730558,11,0.4417278491970402,0.8340186948181074,0.9765316813434975,0.8628674861012992,0.5121277455072081,0.143420119802476,0.8073602674290671,1.0232666401231052,0.6593464540037058,0.5232330639957319,0.14963363380124822,0.5095634572858222,0.5740455402533114,1.0756630322404752,1.000041711534166,0.05009488860405231,0.7997426592965029,1.0720632514643587,0.5991323350867507,0.9613128995021809,0.43678621825737834,0.7654483924687681,0.6759068058763769,1.009598758638726,0.9523462277459182,0.01976496146111287,0.5034919529102874,1.004749763272009,0.03283796460098536,0.4019512235170686,0.05492651548809066,0.5199183337898463,0.5429474624453792,0.2642794818988475,0.04633176967426787,0.8316172324593069,Normal
