proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
tcp,ssh,CON,8.041809172370884,787.3196188341822,132.7791475036209,126.0,117.64780384981538,112,1,0,0,0.8534154740710346,2,0.968734299482803,1.824793609832198,0.4067198456999738,1.354885746939384,1.4446007708397968,1.6876493801216161,0.16417959926601838,0.07396637829472141,1.397714925919072,1.3313242953526156,1.3893055514929027,2.162188385821876,0.930195030516639,0.6455782013390705,2.350937667136377,1.6475036966305627,0.5179631277026585,0.24586070913476604,0.3534622046763917,0.4948065796633919,2.1636253550759497,1.2690592576535544,1.5229513231532061,2.353190065863103,2.435382023047025,1.2670499278105425,1.1023607524226167,0.3124281993285645,2.044400722713755,1.557370787117316,0.9080561921424768,1.5695567347406207,1.2853716901485153,0.09311638655970711,1.266882120988611,1.2262578406377673,DoS
icmp,http,CON,0.4738205268692706,383.82785309377095,85.92062785142971,20.0,64.65147471070743,44,0,0,0,0.7622740943549479,3,0.4940833866695543,0.39586738053873294,1.1430774531792856,0.18291672946754778,0.9295167644916,0.1787542258232395,1.0014233294521893,0.5091802247446896,0.08600195676930401,0.5023375476461187,0.09457045111811857,0.04554154881842815,0.8450063033377675,0.9122129534124152,0.9921547309875585,1.1665508335458548,0.9154077063843006,0.4846250151124283,0.9186085149130876,0.6048022753404693,0.640766798185994,1.0921069456021268,0.6876747812552232,0.9771617219351117,0.40962571035430206,0.41595321203873903,0.540436128792742,0.12743782478739737,0.4862369357392216,0.6697866010048088,1.2383161266785054,0.43621814062060016,0.9684168617383431,0.10167800278640753,0.345334500657192,0.7286080511223477,Exploits
udp,other,FIN,0.8358977106025715,162.8169045567651,68.10791081675218,27.599999999999998,69.55626695513645,35,0,0,1,0.8504060150945588,7,0.5970867159192345,0.6071405130755554,0.22616504917715433,1.6651260835722463,0.9654712303578481,0.17721716309355567,0.2651230597289888,0.0037028822831108293,0.8758761078212352,0.2755809117588457,1.4028683256827037,1.043104093211243,1.0122142042490272,1.329358710459896,0.0019259115084485176,0.6216911140851317,0.3813352139370687,0.4971199491323085,0.9611340810853441,1.3577126160983015,0.6713453866939428,0.7080255054220833,1.2296370973348072,0.4374859380638575,0.9389954426774934,0.020323852068158194,0.16652037302214617,1.5547534029499823,0.9324768084253368,0.20619476889984115,0.6248166915048095,0.9477977723033006,1.6305876761260834,1.3083001291597463,1.2727077231458122,0.015786652006811917,Generic
icmp,dhcp,REQ,1.6014176163490994,521.3797491708941,258.10443422431,28.0,81.7314798186461,38,0,0,0,0.22721995816808838,4,0.69625869069717,0.9959965238199162,1.235354976164586,0.5445304351829752,1.0991666613864144,0.35610844314581896,0.6159570336644922,1.1666363201514869,0.5541786202374529,0.20002105712939136,0.10233879819482593,0.8586520167959514,1.1984540629826395,0.8253260059882641,0.8895013735870716,0.5157076902513931,0.08837324827281084,0.14721273713892585,0.5563014657630359,0.6551093293226946,0.2205763150010984,0.8591989965136009,1.2123698044753484,0.8585419485659632,0.8917758842336719,1.1505120955326595,1.1512848554246142,1.2614275268144166,0.03840222973377481,0.404285251002236,1.0403353128968575,0.6358821777016316,0.07076399683324724,0.06960219764226261,1.0533398913602618,1.0120090440190723,Shellcode
icmp,ftp,REQ,1.0288790193285484,287.43880205528,1275.9948709531434,25.0,76.71413104334994,113,0,0,0,0.3802684204934067,6,0.020100744781227697,1.4993034342419744,1.8166477821461808,0.28383669915240406,0.4987564899432687,0.9329457522208318,0.8316870884503659,1.714103029204689,0.6652837480945728,0.630640663852033,1.6714473292051277,0.038541926168711604,0.22921608964940052,0.5538997963618031,1.8941938009206012,0.7524476599243684,1.2811701263114117,0.15755750341664723,0.7894164853263115,1.659139463700243,0.03923344570657975,1.292541409127951,1.526499289802308,1.125702612324406,1.3449346980407457,1.8313071480571268,0.5173291728585331,1.4816354938204004,1.2980535416387706,0.5441110417514899,1.27400376813038,0.5594405564247744,1.3999870623740944,0.3004310537273809,1.6606263419334502,0.34432130078575324,Exploits
icmp,http,REQ,7.249566015319595,38.29016551507343,137.9453076628086,25.2,5.221135828769377,41,0,0,1,0.009320939127779204,4,0.05794234603081094,1.2802689169492223,1.6432341074135242,0.4977720793794368,0.7558247642073702,0.8441646320487108,0.6656955034965031,0.10925161803319977,1.2661823755746417,1.3248221094553234,1.0173336873911518,1.6102853143537117,1.314377066419945,0.9461214688482678,0.18077126618370873,0.09754880813972294,0.49305168196868043,0.1378041088362598,1.294444087561327,0.5535814675627843,0.3546014270673949,1.6677183843219772,0.598292101281776,1.2595364792987511,0.4378665185367695,1.1980180472777173,1.5527289890483262,0.5741729082933938,0.008403197833062268,1.3427064801074295,1.3887197859001728,0.1942220025588614,0.9605126292250304,0.2208778968630774,1.2431984827100264,1.3611324658661168,Generic
icmp,other,ACC,1.5026231986491245,123.89409169663821,285.11869256796416,21.0,26.61561257199012,38,1,1,0,0.2951909151718435,3,0.09929540036151485,1.41325423689813,1.7431712165990803,0.3290954837172427,1.7552722862700154,1.1258194005885496,0.9122480620593241,1.3259533655811966,2.131992934431051,0.29334599745173473,1.3947335853391494,1.337149129495256,1.437776954660141,0.1847091199027352,0.4611415445216589,0.13505219535166987,0.3549455228593956,1.0274726384047277,0.8206181071438658,1.226624257309422,0.6302624184054355,1.354217847551311,2.004241227974211,1.7927161024758902,0.8125479940612704,0.9946798549222201,0.8144285270827053,1.2660670817463036,1.9123770465149934,1.7336198555184967,2.201756611049727,2.3063349067439307,1.601207582595771,0.1889215580634644,2.1004523099990067,0.7915599149648076,Shellcode
udp,other,FIN,0.5250633431956768,67.7875684437938,213.23440326509615,20.4,2.055912950174732,74,1,0,0,0.9279559159567755,6,0.7903651765638793,1.373817022891912,0.3699816919297634,0.5029208028583815,1.0742400120304614,0.004903083923349434,1.052407206902426,1.208591817892478,0.5291096504856586,1.0456700523825293,0.11156660232855925,1.1422340490604086,0.6102346288221127,1.1752209975781844,0.8592920940994094,0.3697500669672897,0.5759519646533481,0.347373300454807,0.5821510986729567,0.7820852038484242,1.4442078813687533,0.2144709840386774,0.5159324205045009,0.627531288316183,0.8194624772164454,1.3975070688577371,0.14013500765461423,0.82503162394445,1.2382971769576003,1.409775939959104,0.878683951276551,0.2670682895983249,1.181749553061188,0.2703486483160916,1.3865244026578278,0.18263018385972057,Generic
icmp,dns,FIN,0.0915917902246727,246.7052194245199,2693.7412106938386,15.0,49.46682637435743,126,0,1,0,0.04983868309309161,4,0.19633543382076485,0.41797089419040223,0.5639656832625137,0.888595995569986,0.008447457645805444,0.06413763937729157,0.13997564301304896,0.9364924704907865,0.2631803946722136,0.27092065704086987,0.9500260170334109,0.5635886038402922,0.788271891625582,0.07835007212565986,0.311031346479476,0.7609418836605516,0.008415762357545686,0.9922520234013404,0.5787117626253805,0.7983984638145643,0.5490614529918094,0.4443542616609795,0.4456774508285363,0.7127032462846699,0.8319320745300245,0.10801558153099745,0.13505160230442514,0.3197832590339392,0.26413628594851946,0.08400472803477331,0.8615389902401911,0.2060367672199279,0.980263182934671,0.028801098520138235,0.7233478052446703,0.8804031324382019,Normal
icmp,dhcp,FIN,2.15660111337941,72.51153987342502,78.98908971349223,24.0,56.81205163096532,61,0,1,0,0.9038507175232878,2,0.6256550121141208,0.18533032640275168,0.901508651539805,0.7118306982349838,0.21445745612889466,0.2877591847306993,0.8351261036592278,0.7710245504921127,0.27998117448839827,0.7123788335825579,0.8074413067452534,0.694910760781972,0.5333634395738839,0.9851696569223202,0.9452120538644555,1.053044151387851,0.6999496993251165,1.1555957358487037,0.7515967188917293,1.0456948547489104,0.020564550414094565,1.089786600969367,0.4382565430276692,0.4950646263122632,0.3683362910477781,0.48270944310720587,0.12622407825045276,0.6070673997723285,0.9182086712097167,0.37983308414343786,0.34987769778876204,0.7523838698327274,0.1136052094343766,0.06822926056001209,0.2500094126314941,0.05780058435274075,Exploits
icmp,http,REQ,-0.2967931278696323,114.90016263246761,275.60885236320803,17.0,6.080945177509438,61,0,0,0,0.48242711869390253,10,0.9899175828297478,0.029252472873545012,1.3392590213684703,0.4443771969668179,1.3476304055896657,0.5933019014603431,0.32914341941889963,0.47705486403118974,1.2501777367870706,0.09780688660994742,0.6017590058009813,0.8910401614240147,1.1341570294680718,0.540767449464001,1.201560643866936,1.1100939703004684,0.6728322714681911,1.34228486264579,0.6310473640089019,0.47319405432175904,0.22506723326478956,1.0201892918649056,0.7016825025289563,1.1040975268746358,0.7224637146315847,0.14867410005797269,0.2551539379160555,1.3887510435956643,0.6086060150270894,1.42122888918147,1.0074639501282725,0.4336933761035293,0.50843989685113,0.7152509969913964,0.2654803285650409,0.5836001330380031,Reconnaissance
tcp,http,REQ,3.2364398653059654,50.735112265728674,771.8458847855082,20.0,23.9408223443905,49,0,0,0,0.38829117257081525,8,0.8168109548667375,0.08529461847405806,0.2938515569522918,0.8897871683767324,0.9150555738353543,0.8462148494122806,0.6873489249946674,0.5493362827052973,1.047059521520944,0.17830252296915752,0.014498662541893331,0.3434493310919119,0.3228585675451455,0.18626827141379637,0.1529004582177154,0.8507856962167192,0.7906378665522517,0.5920631313800925,0.3976597176093299,1.064121706764398,0.8800020999413963,0.42639576265078655,0.3892036961897606,0.6797911331742429,0.21276756158785806,1.0419784116993513,0.3476243736452284,0.4864404389873926,0.2737486857109948,0.8490393665682229,0.22475162763095707,0.43254896065168885,0.7751554614449155,0.8688201529818738,0.6214112555164564,0.6982730815049558,Exploits
tcp,smtp,INT,3.9257471854533827,410.98710328821,77.8705028867777,12.0,58.71125205200307,73,0,1,0,0.5356996355199892,17,0.5289681532947089,0.125215623001783,0.6192060886362583,1.0995431546188894,1.0503116093399012,1.0716173368450557,1.1049023202941826,0.1691466210179361,0.3493047775200095,1.0811600592219843,0.02293990743791691,0.013483537092209787,0.23052288435076282,0.5446744592251742,0.49284956982453904,1.4195163798009096,1.3134913761740465,0.021017471113349236,0.9174651096666983,0.007544448325390716,1.1393716671259857,0.46514421098344555,1.5902870522435812,0.23358361742783398,0.40818608330179734,1.4779901672382427,0.43896145879554516,0.9640000315652025,1.457680841886559,0.7941451042271181,1.122897060331028,1.1997558496940415,0.0756232040741676,0.5725946606443141,0.2123334254736402,0.5452786376671785,Backdoors
tcp,dns,REQ,1.7716745530034086,420.09428231972674,1064.0184343841024,19.0,84.8396370488003,85,1,0,0,0.15699905440735243,3,0.27183332881964,0.5591616643713093,0.8281442264219103,0.6532033699773117,0.48829455186324966,0.4379839793962642,0.6645147432022541,0.1948572226862888,0.12533435367941764,0.5667204830008217,0.6347360725019581,1.0331556141140756,0.4893159129922594,0.14555420964943816,0.273902805684797,0.1801845924335558,0.4744824883860489,0.21624299836138725,0.00981857976089396,0.41558314742956165,0.4861997013280059,0.7165291108238313,0.41902522657877295,0.6118343778794849,0.7795959898841631,0.44393215034165134,0.6447958607815558,0.5352360504190261,0.25230549677711733,0.24500063225745045,0.2762549111354211,0.5314352931395101,0.39105747426322957,0.36594197854245164,0.6311334175961838,0.8405695113125875,Normal
udp,other,ACC,3.620378395333617,171.22890001240557,150.1401995447166,12.0,6.356652779747041,62,1,1,0,0.0006534421906960963,7,0.1101820768303935,0.5242224425343841,2.576708249903721,1.5224571258496242,2.139262778576935,2.108983122631796,0.5824116876343894,1.8476960487727636,2.393589344729995,1.3500276455434255,0.3762615756761015,1.014198968994777,1.1231087809845244,1.1672907826327608,2.4155876526166793,2.312505917957087,1.7968315429572133,1.4630992117926382,2.303903227025555,2.4186945313949866,2.0307647987842072,2.39803819292539,0.05162251827996038,0.9965460529285678,1.021942868092027,2.6428960398394477,0.2807723381769874,0.9814722616206206,2.631217068516175,0.025132296224103994,0.7389172708801793,1.6738953071275116,0.12219584981588275,1.4906485552268545,2.416456765285113,2.1592412125796088,Normal
icmp,dhcp,CON,2.1726839569295233,207.65800493983662,117.20259462159669,30.0,89.68862464461492,113,1,1,0,0.19869195046875607,7,0.03954812235118599,1.3269621437558259,0.5782574974953099,0.2881601285975201,1.88019560231351,1.542566983596866,1.7560938250485039,2.0481857598200945,0.8114908671200532,0.07438385204823815,0.46850127731301705,2.2510856988279224,2.1597782932756364,1.1407943767229525,0.36986206186431897,2.1993577697322544,1.259603324228923,1.6905136195527684,2.0518961061921868,1.507419699521317,1.2627520859409893,0.045983466266836116,0.7515504236088968,1.3731199746666114,0.11768911414320546,2.1353796669441105,0.01459992357868923,0.21531989462105833,0.9595785555347262,1.2112454330929234,1.2034632966968077,2.2866737752451116,1.419704959345613,1.0954596264988175,0.4315866107000831,2.083876101617651,Normal
tcp,dhcp,CON,-1.0631466392728697,134.244006475435,150.96527240050776,26.4,40.48512743328951,97,1,1,0,0.28390132996701567,4,0.3328999232538167,1.9452413153879942,0.7677991954517649,1.1953811990683436,2.295420050750153,0.23077435841433108,2.3046341765402207,0.4699437357912934,1.5555585879321652,0.7571721902873156,0.7793808235429734,0.5469872392308867,0.21308960914494118,2.211697685459099,1.0988287723533523,1.1344126659889517,1.7791782584339446,2.098942350244493,1.5780308475800295,0.23413867228335303,1.1487943930408164,1.0688306067119728,0.059798248113267595,0.2965290452233075,0.924939421874061,0.9917408361721237,2.0876579687994172,0.16776886025657167,1.8935212898915619,1.0554472298316997,2.417051788708275,0.11944746118699871,0.6918317546252516,0.7307470999713155,0.7997493440418986,0.8596000423940879,Generic
tcp,ftp,INT,2.2980612136059966,280.23832983910677,36.97498104718428,16.0,51.72955202944885,116,1,0,0,0.1901270742053367,19,0.7236012584063675,1.5786242458295854,0.3855846915040956,1.14704399451534,1.895685273578876,1.5366325112384922,0.5042005142304454,0.36026323358134055,1.2191277157522147,1.8277833560423025,2.0300542058639786,1.088920403779996,2.290387593987551,0.8884911815782789,0.48140271320026456,1.5353649667414608,1.951993353057808,0.8860233224613986,1.5735937931459192,0.06168956217365759,0.40214164378277995,2.2525101797319085,1.9532621876552505,0.10751729010919336,0.5915473252765191,1.4570830984289436,0.6746336476236258,1.2186650970952295,2.3576673814855957,0.35053991568601134,0.6616486732032596,0.20209340042925789,1.8748901088649919,0.3710577557318191,1.2389132396361162,0.43370846338469177,Backdoors
tcp,ftp,REQ,0.5068762110882007,544.666828291648,116.7388757089997,18.0,12.270030761795866,118,1,1,1,0.07792914099620885,18,0.109538789282564,1.2425263632940895,1.2384190698035535,0.7016615138861582,1.0796590280271074,0.008229971830754418,0.051472358944235665,0.2074113396335951,1.0469923069161295,0.19875669275848606,0.4858963092851173,0.7708354532098401,0.8317078684823426,0.7286363769657537,0.22844075623801482,0.48942759597282876,0.06948074661858701,0.21312806037031076,1.189107909233207,0.15094974130253394,1.0921994801908133,0.06795251326612932,0.11762877294347744,1.3752240512734555,0.6344349894591903,1.2644090897871043,0.7758021564087023,0.5546840683071413,0.13324162431817466,0.15811946726536022,0.352801585274764,0.2593040420743235,0.23877719599301742,0.4349591301942353,0.6203392250690012,1.3104495638652678,Reconnaissance
icmp,ssh,INT,3.364756595988668,546.1085370191164,163.549668731329,16.0,10.55493297530421,82,1,0,0,0.02702300061253551,3,0.35791330850547637,0.6698175085666953,0.9389174728812807,0.9420581317152162,1.2293584538033158,0.45703767961679703,0.6421761576251903,1.5983878615119897,1.3865194534546008,0.7319084643531107,1.1678426146311731,0.09712368455365515,0.7584003350692853,0.8425630000571429,1.3877713412363877,0.6249769384883958,0.46020347745488055,0.19976237519639534,0.07472630486147523,1.5310634575633575,1.5836590239001331,0.09224515521050752,1.6203357138833512,0.14325446206579878,1.3857572082636889,0.6927428450916969,0.8326141233320813,0.9320940855323173,1.0848694673382242,0.9355740252248914,1.1927003268728658,1.5579315301271646,0.46644541102877557,0.41742904855690816,0.3016697922936063,0.9007688295544616,Normal
udp,http,INT,1.7541070488029353,267.4424580538232,604.3874906636391,32.0,93.56766929084208,35,0,1,0,0.7163989448646517,5,0.24076712919460685,1.5720281454873448,0.787046631251011,1.2885528857613675,1.5189499214031092,1.457927086887675,0.06319454074569433,0.6950525900019447,0.19007238472222698,0.3227725614995716,1.0732030633803769,0.2323737109857072,1.1742155282870765,1.5514110257952742,1.4439120161305592,1.6844838380793012,0.21808815752050723,0.3944786550517914,0.3050025097177469,0.5913648827669,1.1278841752511872,0.4769549340397277,0.10079327644244382,1.0872252091873373,0.17853078169044861,0.9063033998829529,0.24869748131297828,1.360584624610178,1.2005235226550404,0.37930805253295036,1.3415614610286075,1.1136427903677721,1.2706539938996249,0.4366480004945139,1.4056346730120381,0.055992491693216934,Exploits
icmp,ftp,REQ,1.052757108076446,489.16895105659734,91.34831438501568,20.0,26.875705104591198,94,0,1,1,0.012750325654749518,7,0.05987522184541905,0.7149386924145149,0.7744776583667005,0.21731800177158656,0.12971381211907865,0.32028636595092064,0.35246318782300495,0.6906276363119895,0.06485542578334694,0.4643746602297065,0.7523292396517183,0.3179516546129406,0.9955763392832638,0.7062221739627014,0.06955273207119039,0.7323823997542507,1.0050889949113535,0.037098729608778615,0.6059802961339512,0.19984742195110444,0.3746137196965055,0.21746458993705117,0.15437439087362406,0.011806141138299534,0.8900997733440267,0.7806150938241934,0.9588462748294906,0.15745862025368879,0.3311456979322904,0.15067328791422804,0.5843021038533593,0.7568826191569588,0.5365426729555818,0.0492316857953966,0.9975705003959234,0.9655876278480513,Normal
udp,smtp,FIN,2.976635174998393,1068.2098656957644,144.30638962816369,11.0,73.56224461333782,84,0,0,0,0.17135902507316647,3,0.7796166523727627,0.5883347066169774,0.3628574674616692,0.9620627339193076,0.5342635846603576,0.6791351896978458,0.014937360246981864,0.576054948224392,0.9258340170997169,0.08030338945626658,1.170628159623127,1.2203531864669621,1.221175670423087,0.12363182082728193,0.19502745349364012,0.4568239907534997,0.726689392780956,0.12456171608779734,0.8779529513571056,0.923935275632325,0.7349825770848045,0.22865896954825113,0.43201378957459063,0.564899982496454,0.6272341961813849,1.2092888089287144,1.1879066616374283,0.6016804714203867,0.7115997240557782,0.9036448402425906,1.1953608858474032,0.3876833131592827,0.640513946784877,0.571372777754342,0.7701686755582308,0.49283032174697633,Shellcode
tcp,dns,FIN,4.5581403371750655,66.71847279829467,463.07228389405776,15.0,50.041778377266496,100,0,0,0,0.11592724417442579,3,0.1604262117482359,1.455155640495434,1.3050251387531722,1.3934227430435924,1.7241326084687576,1.3022488313584364,1.2755613151194412,0.32349876761709057,0.8913679665027539,1.0033036566470936,1.4992864382199629,1.4728333376754295,0.6480958873187215,1.3564554503793593,1.1876815558642297,0.2637533593150406,0.003634257044745934,0.9246499618372545,0.6806150037660607,0.26575929665498566,0.9086696940897706,1.2967734627943348,1.2129758351472462,1.2110334652686348,1.5820247816803992,0.2556768572773461,0.4124049275706924,1.6854772965082632,1.6990149468872402,1.140851898646586,0.6943949021306947,1.7052500092243827,1.841102846502128,1.806855191290473,1.3762919023391698,1.712189919515027,Normal
udp,ftp,REQ,0.3500696020202978,816.1615664525399,104.37094092063656,102.0,178.5852915225379,52,1,1,0,1.1292785416868127,5,0.921635301359112,1.5144540699583242,1.4469642633035165,1.4153756472624632,0.37913007416621874,0.013801416410778873,0.10954416197512128,0.6184208711978247,0.9908684855436544,0.12491041794218861,0.805024344451202,0.727303365761943,1.4851149292662447,0.9928953078454178,1.4165773336941754,1.6078502933868681,0.26171521582518414,0.9759325103462395,1.0919579969667357,1.6738151049883767,0.09527014333563937,0.16504615646646742,0.9173105318476624,0.6598819931863565,1.839038773754603,1.3979068276238222,1.8171103083261917,1.0894733881405017,1.2017363779689043,1.2085086364614905,1.1379995617946226,0.278308677275325,0.33561835178554544,0.3776278990324913,0.34481047177491203,0.28284961933202707,DoS
udp,dhcp,ACC,3.0333303918106966,44.148491922309134,196.03252991676928,24.0,40.55951105861729,46,0,0,0,0.16476972940247303,3,0.23782589083676547,0.9382293542164231,0.4471839411627042,0.5252068221045246,1.0880788727708561,0.47306134271639966,1.0340147877333419,0.31201152303885327,0.6243992770538535,0.05971673454168107,0.9105963924830801,1.0411177378642604,0.875076420398632,0.39862902957713836,0.6076234018012004,1.0877934831231828,0.16369494546144536,1.057085860718386,0.10352870095504715,0.9737804131135238,1.0896276296342673,0.036228131393373254,0.18353854305053627,0.5112843423335216,0.9997487884947901,0.6278381819031099,0.5801743790633012,0.3967415671048446,0.748938323553266,0.47135327151700507,0.2339603934708664,0.5041984388038588,0.9509825096301826,0.1398754593582808,0.6042016063039916,0.03070980663637771,Normal
tcp,smtp,REQ,4.1243244712596105,36.18528718999108,31.36418270460953,21.0,26.45043221644804,125,1,0,0,0.04795829120607982,2,0.2570870494881698,1.0361752609614927,0.1462229818831535,0.41047129307090907,0.3622775706094843,0.10690275717168357,1.1313334498215217,0.8877978952214941,0.8915612081932391,0.3490425828324331,0.2965735165440953,0.48117045097268685,1.1225079633180601,0.040142212685020356,1.0910926315713563,0.8396523008469908,0.8173633497460003,1.127703277241092,0.5852479413453231,0.5698066416030622,0.26277443747465123,0.8696078263125497,1.000412118833145,0.18357783599029287,1.0472829388541713,1.0679841920941635,0.8914865643847101,0.8427639049271144,0.17853510714583712,0.05130941921512272,0.5753953635075402,0.33551611084619226,1.0445427646160215,1.1686921433365922,0.34695969544811844,0.8279703901231602,Normal
tcp,dhcp,CON,1.4608188090808056,1224.8673327760443,45.031686164079844,17.0,84.11583742609068,122,0,0,0,0.14254004191056824,5,0.4067246307264639,0.8669631390404693,0.5737810281921782,0.22021619949427504,0.6915003488588813,0.06262909099656375,0.0031491259855664436,0.5897405417581453,0.1825063193594824,0.512444664603888,0.7025826768919672,0.18562717659758876,0.09062478152224294,0.764430376806477,0.2120197099074707,0.8619685603052029,0.48304300280796975,0.039181388862104184,0.6127847557908316,0.2002289595340429,0.45320786694131154,0.9907999560951687,0.8915465162018258,0.41500539179835794,0.07907480740174033,0.8383559959322336,0.28242363196622033,0.1641043153160177,0.30165778783363767,0.936559981566685,0.5672319237489704,0.851817630781333,0.4488615676548555,0.19635096618632233,0.5902974545364227,0.9698969910303765,Exploits
icmp,ftp,FIN,-0.4194029919550018,137.10051732565412,170.34607752123637,16.0,37.98120180197336,123,0,1,0,0.49202557191134255,2,0.5347980567749605,0.6235218519989707,1.5926404101451352,1.6367151763183883,1.7223373607888033,0.8337422245224027,0.8673248513779903,0.5556143419059476,1.2827294712477308,1.2124875230053531,0.3575215887027036,1.2590406327494723,1.4201881614867746,0.6522092789906248,1.019595886166187,0.6246590281361695,1.7812132426440581,0.8458812774573199,1.6048209955970472,0.8448810954285826,0.9651361077685277,0.5089323263599588,1.4551201023165097,0.10948090623824869,0.9316901062095176,1.3494829105376585,1.3324404303940622,0.04199997873544979,0.07005659915013207,0.5691008099401091,1.5686317046415075,1.406042415619458,0.014477037432458517,0.3884672328436202,0.8113286388008875,0.9386682848044527,Exploits
icmp,ftp,INT,1.0800213139682162,1140.5448542174854,184.23306826792134,18.0,9.039602731010424,78,0,0,0,0.32285518587337037,12,0.37866526273633583,1.0946152092336652,0.933572661432757,1.059752004958619,0.3329681742484587,1.2631375909673106,0.9719283332456853,1.2528514118549305,1.198387632369356,0.2553993335969959,0.9979930777918451,0.4528226146228828,1.1390093993122545,1.1131584203889677,0.7886780037174772,0.5419844533130603,1.1680001769691561,0.18820758650423136,0.40664313942516284,0.6764932663629186,1.19399676680047,0.7328821913829712,0.21118625919692763,1.1822741898297966,0.7975841344013468,1.2720813957851045,0.4639298685115219,0.34298032998701306,0.41106966569052644,0.6667458409596078,1.1062930688081554,0.5269525262020401,1.2793421915592178,0.9421276255242033,0.38620217600025214,0.8179766727925906,Reconnaissance
tcp,ssh,ACC,1.3941159525118312,458.7811303581598,454.9484048785895,25.0,97.64572854864196,122,0,0,1,1.0680922422325108,6,1.153148603456259,0.5054690999995309,1.6697195673155922,2.224071419589888,1.610362683904465,2.3086173828567738,1.7593711471705116,0.10931021726379996,1.757825713462817,1.893132310566903,0.08103636705259588,0.760202590872549,1.717487010143789,0.44563747903359674,1.2279577374785478,0.238682837597004,0.5591702511795515,1.5363543917386913,0.4199103714515166,1.7691053379664465,1.4552821332451331,0.7060470065093044,1.0032369039936886,0.051590933048492015,1.894026305015255,2.023930211620315,0.6664932166378634,1.413398053231451,1.6078087952711273,1.0566367141096984,0.9343707009225021,1.7743577556179675,1.4106719202416602,0.9749460606236879,0.42020001851932903,0.5394887122075015,Fuzzers
udp,dns,FIN,4.61069466956305,29.70204040521622,924.0741483905181,15.0,34.99180014548596,43,0,1,1,0.8378602562672082,13,0.8214945509955869,0.2990364136213114,1.5105604722406345,0.6611338515077199,0.9200888030207912,0.5680440720902022,0.08637070259329623,0.7530222978994441,1.4125561505217545,0.8003286837441534,1.8264415579449123,1.2121570043455658,2.1272176876618913,0.18156366299586935,1.7298951714444457,2.1464798797244318,1.3551142647472412,1.1663297225186058,0.5401093527137466,0.5818257261255969,1.3777690740995348,2.284362871261447,1.0929222865454353,2.177620019668555,1.157424481064865,1.7512878630189794,2.12542302374343,1.952413301124574,1.9979828703361753,1.6943526062400198,0.5348645768309483,0.8375817800565224,1.1783623747865273,1.9445826370192065,1.2972594950016103,0.3239504101298968,Reconnaissance
udp,dns,REQ,1.582630851830144,191.87196714278303,22.776423004968457,14.0,83.62541094244418,108,0,0,0,0.42023329500159157,7,0.09305794335757411,0.5217676188616807,0.23174177958353154,1.2303604009312077,0.6830635693304455,1.9907616179634753,1.747884309829757,0.8007168107472706,0.5487063447922211,1.2804480906264024,1.0256794270127736,2.0160024648941075,1.8082340441527773,1.2027374468744152,1.045212520782753,1.0132940542668043,1.4567415653146514,0.1698891808421118,0.8476058345665153,1.8275899006724061,1.7309009516921505,0.3739148363676789,1.263400394467776,1.3162748022268107,1.6976881940276711,1.7170166787390928,0.3699749535347335,2.077483668417352,0.6567971261888628,0.445037320187868,0.09471166917616693,1.6788506392112965,1.6710927522487387,1.7232542126874708,1.1938691151265222,1.7285482972035202,Exploits
icmp,other,FIN,0.9335143416987153,91.41493990544001,42.67103273985268,18.0,45.77727036939623,46,1,1,1,0.9977192330270451,4,0.9689860814323272,0.6005011999008032,1.2827399421837051,1.7131382322127182,2.3891527512702084,1.1624700080498072,0.8411778846306476,0.6941889781947822,0.09162980747942787,0.4370572260850058,0.950864839321454,0.900160047596166,0.4550982150215205,1.9782966845939811,1.718657660259924,1.3132332909691462,1.4071934374065493,0.8921232637167924,2.0122208711699723,0.3211321633545429,1.1398392204502967,1.5188340656875614,1.5521743403171846,1.8008793190382826,0.45894871533048287,0.9590286984017132,2.3502348855774886,1.793027201175743,2.1215688752947788,0.6046792954407619,1.0413413731336474,1.6176535266138456,0.02696964214614329,0.962328199473954,0.4515405890615649,1.5021223715801664,Exploits
udp,dns,INT,2.098126469032755,167.46720894266141,111.8190312570679,78.0,1.6979868248232721,93,0,0,1,1.1982704764752499,9,0.5850364307222208,0.005826246086276186,1.066700275140619,1.1301492482487236,0.5991592627345095,0.5897710453089999,1.184288196984771,0.08599164687714661,0.008784381175361438,0.49314151738913137,1.0921124401437894,0.837791905604071,0.639514193285384,0.7727625700507056,1.3085145266472882,0.7141046002389938,0.1232498459890839,0.05161921120081591,1.3005306158462664,0.511840257002434,1.3121044021023596,1.0470172497221166,1.3168147864523654,0.26562607631675195,1.4522661840198634,1.2033237885341481,0.7885434168023985,0.7907608983941595,0.9197283099550477,0.17700164562634582,0.01894875586246463,0.22546389024642388,0.5268978293133615,1.25428377830357,0.16550268336931592,1.2246674215148554,DoS
