proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
tcp,ssh,REQ,0.6230091113593162,50.08169373908944,103.63120159888813,17.0,50.43168546362954,42,0,0,1,0.0072176009070379805,7,0.4505893018608946,0.7192503273994144,0.10920459584103481,0.8274717408503375,0.6946261850193692,1.6069870491382945,1.19526154697534,1.098399778616686,0.20112437851952966,0.30846732319230136,0.24969356226562522,0.994219042505708,0.7748214448070426,1.1742844921326572,0.8939037617173748,0.9331657324621893,0.4366660271989387,1.309430219736857,1.4899021339416343,1.6031903593883454,1.6265869801243562,0.10802532133529796,0.12462689834372198,0.8113895276196648,0.26069502403944494,1.0287850632980748,0.45303320944672854,1.3732759943830208,0.4867477372326549,1.0915506996376005,0.6758293984962006,1.137601362041339,1.0208041947081004,0.9782747382679211,1.4851339963295385,0.7766746735050187,Normal
tcp,dhcp,CON,0.6578846197217223,289.2660623281084,126.38058497346523,28.0,22.784893750160286,53,0,0,0,0.7977090081082089,3,1.0877220217107508,0.017174425896956256,0.1321750172521535,0.5640102271656187,0.9849132396711339,0.03448562209247316,0.4645901333010713,0.5439420234530523,0.7281626499060097,0.8726000212229802,0.9593753939187102,0.8697351996703561,0.9531388210781203,0.5586724063531167,0.015740699739584814,0.6978963794791553,0.39578686446042594,0.33525763694570465,0.8627758218907048,0.8237776957210535,0.3986506849690075,0.2771437326925612,0.6143790487069151,0.42455698438861217,1.0118438239568346,0.18230675568741905,0.003425272853753529,1.0791433126959042,0.6529005964312358,0.05347196661795705,0.6798532537796094,0.4778026115672162,0.05970907117168216,0.38339335246976036,0.8149326389355895,0.16481306935727508,Analysis
tcp,dns,FIN,7.397594214589686,674.1443231988274,123.59063074031415,16.0,39.230611483256894,39,1,1,0,0.2525668985627816,3,0.3262584818993566,0.7513779960873198,0.7527450168468323,0.9061030081503105,1.1576905827463801,0.651673486628097,0.2890684428314541,1.1752338183981592,1.0809723681607173,0.10495901272745453,1.8883585365230604,1.9328206591275148,0.07643531993265922,1.4594507101747112,0.8666614033935941,1.799993614590809,2.039360832902933,1.5823187557427671,1.7349801962284352,0.2474907755717323,0.6619316716536839,1.422314870218716,2.1478799836221136,0.5933567762805595,1.3326776585230526,0.8110942731223221,1.0443053159256737,0.06015774539329205,1.3192596318925114,0.6964057220597745,1.256761886896897,0.1701644710773915,0.8029216958696476,1.929891985045416,2.015892801558379,1.977437434876639,Exploits
icmp,http,RST,1.9086612756290626,1862.5977420374627,462.87180456548043,132.0,1.375943566552662,32,0,1,0,0.8743401897451518,10,0.5509853463331534,1.4440776221271536,0.8898190629018182,0.34369174611449466,0.9729548991213163,0.641598533167705,0.9551550693452513,0.987132243153803,0.19910648570648015,0.6597364818249035,0.41815173764091795,1.683639937093684,1.8120877513880753,1.4122915139862364,0.5385868526322627,0.2583680183315885,0.3981189893155505,0.9812532445642592,0.5089590975323625,0.06604848707901317,1.9582142427942668,0.5864666458758657,0.5707551822511074,1.8072576275405936,1.4058625381811574,0.8949031072802797,0.13842729460673775,0.8453120019182239,0.38376353448353806,0.5293635781199174,0.10946856151574494,0.08843852165343032,1.8446869674542115,0.23264708450993615,1.0691304843002023,1.069308039929769,DoS
icmp,smtp,FIN,-0.05667697223499091,182.50638149936157,498.26494176237287,16.0,14.763878703552146,80,1,1,0,0.09978582961985656,3,0.2610409398333677,1.3894215256706894,1.4601118340323929,0.04092475384185733,0.5089503098410612,1.0877521578870935,0.9298353231763341,1.6897392573896892,1.5566349591509263,0.35931978154932964,0.5365043390623354,0.7830238954043504,1.420272924027427,1.2882096552440108,0.21480912532711402,0.5086442028463455,0.12789190773996442,1.4211916983600217,1.0856768590484502,1.7027324220571798,1.2878745871788315,0.6170115149671799,0.01683970498773097,1.410773688724807,0.4600653009512194,0.8691042296978827,0.4130076621469393,1.5645864956715532,0.7177942120237341,1.1591345870346308,1.6136763018609035,0.11736397750825049,1.3183815257012443,0.2044961193046846,1.02788291552597,0.8367662237977657,Normal
icmp,http,ACC,2.5071189558489975,167.926280473469,440.2350165952874,25.2,100.23310211841338,41,1,1,0,0.9583685555543442,5,0.17574230383931255,0.10811928456738458,0.419423839178365,0.9795033433101672,0.15224387961851205,0.5814285480683868,0.2514434566205402,0.5599255780796508,0.4740556094593201,0.2909565024991922,1.0524858753825024,0.18509863019780273,0.03526636437764956,1.1049849600809096,0.8158899978005096,0.28936022462361166,0.6420629333622717,1.0117144556731632,0.16985917034048373,0.036684859207816396,0.6638420661677157,1.0280215683123337,0.6432921969513156,0.07776755819798022,0.047517032825211754,0.2313617364481146,0.8708342588927602,0.17159415612330436,1.176408069602646,0.11169220504542647,1.0582980363034256,0.8794777800538486,0.9084157898354112,1.0230259980089154,0.006728056950922684,0.9214174473532271,Generic
tcp,http,CON,3.3644732126910593,168.20614049898228,180.42816212038784,114.0,138.46045428789392,50,0,1,0,0.8199326396615342,4,0.3919566179060652,0.27974501618448394,0.2309293812143238,0.481844428062089,0.9727466628046457,1.140941322409794,1.0772434994330355,0.48533470116544314,0.6076268839484749,0.8034977211030331,0.20332125012486402,0.19016906802848488,1.0512286741153813,0.6960965906011244,0.05279275768270408,0.09579898440335502,0.9742300577308931,0.28831901610556165,0.7430546891465173,0.44496760486670944,0.14160375814836765,1.0915448311441138,0.8100088560095642,0.2566016768087538,0.8351507773290344,0.5277930722832832,0.5265123617183239,0.37225449210970774,0.9909473682878183,0.3793369382518725,0.05520773858738544,0.37438058713459116,0.26335559706275585,0.7086960043047829,0.18328708282597359,0.078640427809009,DoS
icmp,http,INT,1.8017161740019039,201.177285124392,220.00854682147448,24.0,22.04657599288737,125,0,0,0,0.5808739979865988,4,0.6457692760709048,0.4655823219320336,0.24044726181997306,0.44662863619672427,1.4998960213462382,0.7727211400275241,1.6416601902102081,1.6679283954429094,0.6826417538468001,0.43182964629255166,1.0118601956129591,0.7564915373333462,0.41278083648565833,0.09625852233340255,1.537587999808002,1.2894562144287611,0.7103512364929493,0.23526870295726907,1.030350454481798,1.2222253263541323,0.013046470171911665,0.34909148996551487,1.021545032940054,1.2133035935350418,0.5069031546890856,1.312687476554214,0.011479369645666135,1.0935590419842736,1.4237609310525714,0.9004813876687408,0.3074870809763433,1.0410567080551598,0.5173339020943052,0.6748717448095993,0.37997275950781434,1.5388984063806597,Generic
tcp,dns,FIN,-0.19211009357133335,293.1736602956128,814.7085649799204,21.0,8.742483405680158,67,0,1,0,0.07902395183275857,6,0.14445415910819892,1.0433387803343415,0.2236104249908551,0.33600848925341975,2.061474201574381,0.8105563784023035,1.2621484707001054,1.527058710242409,2.1098523644203193,1.4294954514833191,1.678531978025724,0.03208985054684874,1.8270291321438294,1.9450413195540794,0.8707808032557335,1.9299531308374789,0.35593400287438165,0.5660644232513637,1.684389192705288,0.30036596577958746,1.7949888828508984,1.0126172835821974,1.1470013095429572,1.6425352071408919,1.6646114760606283,1.1268329255236118,1.5568324852333046,0.11376856129713091,1.021354732960033,0.26171854683545664,0.7400362385749131,1.003589693751877,1.0522508205884171,0.9427055638327123,1.831448430692479,1.4849367200279748,Normal
icmp,other,CON,2.36689075175685,111.24221237702743,12.989849567739341,21.0,39.91930554880416,50,0,1,0,0.09063973289210259,16,0.211292664748984,0.09557645018059405,1.1964168462374325,0.1248907079374538,0.4616346252186837,0.4715830233451919,1.2636660395562913,0.8766613790366985,0.560416448134326,0.2157241647618095,1.12357929755275,0.28296128095209516,0.7564266953523212,0.7734381307608966,0.09792629521176412,0.5896415903109334,0.6013127121305583,0.9853397250983738,0.15143880948129226,0.02926374358449403,0.07062442064436567,0.06662125416527859,1.045770272023725,1.1870480031139425,0.32334500418711803,0.02847429192328421,0.7504335253777822,1.1529227933532855,0.9098147254347815,0.1756793615798345,0.1179707997560498,1.2873415410513365,0.9110613426455179,0.598572252804785,1.0993296796983363,0.28365360523791583,Reconnaissance
udp,smtp,RST,0.23557954239819165,163.9483228626733,161.2638442733758,14.399999999999999,89.07325450771302,85,0,0,1,0.41902959819221186,7,0.540618269640914,0.0046848151459368695,0.16256841187979792,0.20640307006680836,0.7776683591511138,0.5392884951071831,0.7485354856490065,0.4953185274326139,0.7021339418073176,0.5613734237311845,0.4960083589034059,0.6389630271286094,0.5454629304282583,0.4904658563138983,0.45105740307124464,0.693670461088385,0.6271536825113418,0.7387320561409643,0.504666718683724,0.4221929272062884,0.5120742276096406,0.22539616390684983,0.889854698916178,0.4386213579026854,0.44024395041105363,0.4604621967296495,0.14631420720258664,0.19846857403559948,0.6244295226704915,0.35904759003525477,0.022486837742172246,0.3109358353632642,0.7999315547664109,0.6366879847523029,0.08258648977073783,0.2405205798065424,Generic
udp,dhcp,CON,4.154879899776745,407.99079511307474,38.104907824239824,23.0,36.11799167265616,92,0,0,0,0.5027698118707781,4,0.4557874948005973,1.9878777515513713,1.3322141366740268,0.8763126254496566,0.6047557903482428,0.15738913981338026,1.0281547698831608,0.5369784219304472,1.535729908831312,0.3448982723474618,1.7152305669853825,0.7541078725130621,1.0072619100962317,1.1977023001878964,0.09280376815979628,0.3165281949771271,1.3470725517714184,1.6476378692402034,1.5468681196679834,1.5966422326290608,0.45619273175353664,1.3884779906029463,0.7384848806337497,2.0363180298826298,2.084578176506296,0.9805893103774478,1.658031937414867,0.3573025373123719,1.5059558244147504,0.7839341570378248,0.3128992490290322,1.028320546723621,1.876493562964702,2.0955020249993694,0.8212512242349593,0.20001332471906633,Exploits
udp,ftp,RST,2.064549347173171,213.7235640380216,188.49949791671025,17.0,16.902725388077744,53,0,1,0,0.16530346977411958,7,0.35284706111416025,1.1090470634497769,0.9262455553384679,0.43739298735311305,0.43409107968095434,0.2559265999206721,0.4170859004664833,0.39685996173021537,0.5811692780467577,0.4030645795988321,0.9625069189969271,0.7104858504777376,1.132775213916382,0.3020830729094966,0.7184339252721997,0.9168088877652842,0.5570876405204429,0.10417187743509472,1.1110959351713074,0.8725953591388006,0.6690994973770188,0.8345327553784362,0.8092374008373492,0.7954057806734331,0.5287561642905179,1.0879178150633109,0.6952541722832628,0.1609554959030739,0.9087502794798167,0.28960132881470657,0.6321935682480075,0.780376273610184,0.15713367341251358,1.0035743774004684,0.6005413386836501,0.14054776396002552,Normal
udp,http,ACC,2.238965875426338,418.10353955973915,105.4960080747177,16.0,73.1858320167383,33,0,1,0,0.7048979207134185,6,0.3473873503430272,1.4190495860567753,1.053906386019857,1.329458358906813,0.4445221165859248,0.7682558123205696,0.23940738522716373,0.6178702300904049,1.3984959726600514,0.5132069084329784,0.6199682622908487,1.001330421991958,1.0986999629798202,0.5390989160320182,1.5519106833542555,1.1928845386616802,1.1748191861382786,1.4413966065326975,0.9384184221701001,0.01227302342656434,1.240939378186299,0.19417140956038403,0.9250669154750957,1.5932083915436732,1.2384887301423606,1.386619958710639,1.3317571108192268,1.4363063675475884,0.23822240345630616,1.2078218380513666,1.0017341304424667,0.3388787245210427,1.5545687560151376,1.4420399234120183,0.35092627374579594,0.2078295505371543,Fuzzers
icmp,ftp,RST,1.7972467657466435,148.12638257460452,396.5192617634684,27.599999999999998,65.93152879737747,44,0,1,0,0.743780406233383,7,0.5072342372781525,0.9554122981043071,0.7264303566008722,0.6576010669192479,0.6690662931879371,0.5080592001395957,0.6063064989485832,1.0164037686016005,0.10709532894726236,0.1667648386009399,0.9965793604964204,0.9241275136866431,0.3261782192926351,0.9084344247302706,0.8695592384170409,0.24191535341511464,0.7687065884961162,0.5634146337394286,0.8317924631830098,0.833375071308515,0.47406429876681216,0.3053190155672622,0.6126761107406422,0.8321650434605165,0.7721623734043511,0.49036886134896573,0.9270406090384625,0.418399478300003,0.45938668215812417,0.7704868929874907,0.3444500765663354,0.45361805072924893,0.1568759973459314,0.7386089563912701,0.5817844946351087,0.09836638573617024,Generic
tcp,dns,ACC,1.2973931515921984,140.14774659031715,170.58553318115213,15.0,0.4826285841752598,116,1,0,0,0.1776241990133341,6,0.31773692686765653,0.0043347536133390065,1.1411441127454593,0.2834416483427866,0.2817536840283901,0.2633441870277427,1.1081988500797795,0.3829077899040436,0.607557284952869,0.07596588456978355,0.7834853546831166,0.3808372259844962,0.270404704788944,0.4982961564076403,0.2784923050392164,1.1500178525076041,0.1776783118323256,0.3611463740005166,1.1106228833670166,0.31200098927956,0.3555866756861059,0.44893573676741555,0.8122522448784412,0.21367954192110988,0.0877395500600406,0.9490351972274139,1.1556923183062826,0.7392818166346897,0.6770827717376099,0.34199835730602285,0.42327166516282566,0.6957143460378739,0.286343303696967,0.6470163495198877,0.016381561736210772,0.24549142398898247,Normal
udp,smtp,FIN,4.972285916988149,40.75433420704896,217.67213516360292,17.0,62.024441163474485,34,0,1,0,0.1208152089178233,5,0.3929814111448373,2.0170620597855398,1.0027638509495076,0.858922515603069,0.4819453743052673,2.4102641821308,0.5832110080850659,0.15688035577435755,0.35760209709883456,1.696732870296774,1.3052977070816372,1.8603198372723568,1.4143369782291497,2.0246090360904856,1.684937385561404,0.8797677264245425,1.1888202990624939,1.404225251465691,1.1785008364495329,0.9356166404414497,0.6555326663318809,0.8084902001321104,0.5597884696045723,0.5800949209470072,1.7171734698051873,1.346818755053928,1.160862032389087,0.009919652592084879,0.7421758007568823,0.468424699194152,1.5196109393587098,1.415951412771485,0.9193457100913924,0.0033355704256657326,1.5378757795009927,0.09962095986634227,Normal
icmp,dhcp,CON,5.543780860856666,75.8985296672853,105.00207018482529,26.4,39.943710551727065,69,0,1,0,0.1780379734854426,3,0.8263035780701675,1.4725671494385881,0.4899999429717249,0.3925031223303698,0.1778152022668377,0.5618881505584341,1.04161608411768,1.2059848045136554,0.15794596149025522,0.46326155648776446,0.9370845275615878,0.5132017065594073,0.5462381382893836,0.8027933485391726,0.5071859539542044,0.31384172953533296,0.33768193183878487,1.024871746661343,1.0192216165511783,0.07316052381571803,1.4473017507240018,1.081277159813143,0.2129442711342469,0.5251432901260557,0.6947518222618416,0.0056362420049638,1.4263168957097587,1.0010797720713362,0.17021203736080592,1.2214497527395052,1.029387214119679,0.6298492075046718,1.5406321206691573,1.0310152457824027,0.6917546426421879,1.0655568836688858,Generic
icmp,dns,REQ,4.282504416036384,141.93354893538822,76.29756613796073,15.0,21.334655676431336,85,0,1,0,0.1667908456968544,3,0.11214774143576933,0.20530111113379687,1.1989270990709093,0.06970131607394549,0.8374722058258407,0.896479602079809,1.0045121216853745,1.1244445846655413,1.118182295695307,0.9461036230546698,0.26081646324110047,0.11515683789909362,0.48838992637899614,0.06481559603271003,0.37122985157556443,0.5963062498273617,0.8631743226345814,0.3704181196162763,1.0111720746926014,0.1289030470480751,0.078075611835873,0.6632938162143844,0.8561125579405127,1.1969206268314447,1.1453641311101361,0.2486398647588963,0.1869637494213715,0.8737692095606566,0.003775548510796518,0.3607469554196631,0.5924903626808005,0.3542044024671226,0.46176741697360246,0.5955668226708194,1.1368952300913682,0.6713774211619283,Normal
udp,other,FIN,3.6022023470491,444.7758669150436,35.33137950854094,126.0,115.61468705344163,79,0,0,0,0.6196008073213033,4,0.5245571931530965,0.5065242875294858,1.2174163426452282,0.8866168899728885,0.4732386225574244,0.1381666394857723,0.558935425872012,0.42172273554028566,1.0192364425344445,0.48087366247565666,0.39230022741551585,0.6426073238677248,0.6669685076013188,0.8514313974109466,0.4389171016763991,0.6030429404437099,0.278999246993181,0.28028785114003935,0.4706220924006115,1.0388482560004744,0.8911496287987288,0.5283548680362375,0.5989975152707689,1.0691908321228865,0.9314294408867285,0.5844341570166832,0.9049705912343063,1.3883808633599821,0.6267187116305456,0.2809046105353689,0.8188012485009508,0.9019539992032166,0.4673186339636263,0.42648336996872904,0.7427514986383044,1.1027180426037975,DoS
tcp,ftp,RST,0.5916230952368345,89.35324594623025,505.1649586935676,24.0,94.81036627559162,119,0,0,0,0.10591402000228754,4,0.0880143724009882,0.4348012514067051,0.2958142994441784,0.3036510734053937,0.8316453048431569,0.6463515608813941,0.8864164090087078,0.5261533106791144,0.7656440261539159,0.6436033328051397,0.6327691962415468,0.030140662626707882,0.266035318868547,0.9266861227102028,0.36572782404770116,0.18976431227488932,0.5718784387222116,0.04704339091904155,0.9737162281804635,0.2377624166485755,0.6343272959668951,0.34498509669329624,0.2605653980273154,0.9909250560999568,0.2699517761184586,0.29267709532665037,0.76139203611359,0.6713745423870039,0.48722496594910164,0.007423175182023863,0.3231124645954608,0.902468907512419,0.534929709181249,0.17564891237526462,0.05029281902506196,0.9974103643420765,Normal
tcp,dhcp,INT,1.0696274558755394,181.08069816308293,94.95386882438295,132.0,41.20377358651383,34,0,1,1,0.5277034818909571,5,0.7138580763992379,0.35721267528306355,0.05382765957210496,0.8171369958568222,0.8886598406228426,0.5779411309519709,1.1889557205270986,0.6409420141043259,0.7545115886030078,0.8639947467760845,0.9671063862801731,0.9094066816729234,1.1220276752532428,0.1420964493441015,1.2716750647673074,0.3571402772251387,0.8139482431999835,0.6735775706431844,0.41362970493463275,0.201797819042794,0.5841237928720348,1.0373860010124216,0.21266185799485754,0.04498236244182576,0.09519370918332677,0.21871239367192707,0.8639299658582695,0.06988950810965135,1.0355616362349314,0.903755292201678,1.3639534617573297,0.16885865716942214,1.230317332807526,0.24545061304030807,1.063359751189251,1.0394930305026429,DoS
icmp,http,FIN,0.015703311577233037,313.0432302537546,346.822698803449,21.0,64.3280264088515,71,0,0,0,0.18933626705848483,4,0.06669807141926087,0.5520278973949881,0.9347435027334364,0.19975442886006975,0.16225100588742658,0.32239236281651334,0.8761716389891935,1.254508706945849,0.12453471362969026,0.1057795964044236,0.6622395987168211,0.8633828964399685,0.3074751165382874,0.8831826057065376,1.1671066897382205,0.025701027992129553,0.40214072366756115,0.771475670210566,0.6339941118066582,1.2216747378801578,0.7838318110490587,1.2702008083170402,0.6818949309846264,0.0019084150362576955,0.304164562498901,0.5849415090917944,0.4960528975691196,0.9028018962502765,0.3820981400531687,0.14135771984000864,1.1512193987176402,1.2456877642947113,0.5790131382449082,0.09037432122892398,0.680864079916676,0.5017775380091687,Shellcode
icmp,dns,REQ,-0.29138085142735726,308.41366853384704,581.7186484654101,26.0,38.92228495946966,89,0,1,0,0.1443551162967971,6,0.8393459698864284,1.9289402342638855,0.5278827991288154,0.7105666908074951,0.8528377678928586,0.3543820747776272,1.2380291201683944,0.14668944252164381,2.163673602400231,0.26085392938070406,0.9210166389392659,0.37685837294451036,2.036899105389169,1.2204824562858239,0.6904394362869514,0.250545865582834,0.31745433432088127,0.0801851147475689,0.8378534255543102,2.0943845194767556,0.7621763657844477,1.4131086748361552,0.3238279828237626,1.8072141157459571,0.6498245751413508,2.352418858476161,2.2786006327491437,0.3203589407990603,1.1065432425588673,1.7203066151552215,0.7938700670009402,0.7484536744284396,1.2031432368960433,1.2475731849079739,0.4390033802650189,2.065072409737967,Shellcode
icmp,ssh,INT,0.34456394007182484,227.5153215143408,1081.5550857175153,15.0,24.014222119785757,120,0,0,1,0.7990975723997664,5,0.24365495472231635,0.47633203367428306,1.0909195428554932,0.40500935967832885,0.48926533168338265,0.11943531983643647,0.9761272646647063,0.1939356793182718,0.07536556894931003,0.7221876755792942,0.06183951919589423,0.09904505061069502,0.9664932419125152,0.06653695073429539,0.9893605411712478,0.3671397621020861,0.759100491857512,0.9536016562851738,0.107445958317821,0.4495764365190099,0.8440176748595142,0.8741703328831605,0.6435826611061751,0.0586645590775967,1.0488192463748678,0.9836077025216522,0.04830299955646966,0.8881070225382451,1.1083546222172687,0.9586377776533532,0.6588559718937825,0.5504073692725029,0.1748884112153771,0.9107681157283022,0.03403621803438844,1.1391093071427314,Exploits
icmp,smtp,INT,3.445591635019841,64.60958024672476,116.3297484139156,15.0,69.76597887003531,35,0,0,0,0.6311251921005349,17,0.7494929722709097,1.3945291442624155,0.6559208456864394,0.5485874965861303,1.5571497662770493,0.42548523505081387,1.2562191775314528,0.16763760183412946,1.7373719294646215,0.359650167190064,0.9685164742757332,0.06947001046975902,1.7572862703296481,1.3381386901019676,0.7181303579586649,1.3401646211126272,0.8814696233494485,0.10536012402755432,0.6984008100455126,1.4057195558320155,0.2015718568072653,1.6457722944659268,1.018062153045739,0.6301228411016863,0.5867777790727792,0.7038147472778558,1.6864265735419488,0.34047665733848737,1.2367573215445085,0.6832485900878703,0.6383873658125983,0.6210776194083826,0.6267381753848463,0.7558855227272948,0.8690959950528051,0.9951944465037638,Backdoors
udp,dns,INT,2.513166878603984,86.04861758944399,28.56702552201921,20.0,48.089995853183524,99,1,0,0,0.33219131528075685,19,0.15170888953983475,0.4994491967743287,1.718909641173409,1.0907921954269204,0.9365452604577684,1.5125967367558382,0.38075370141632237,1.305669414566654,0.18234912429451847,1.6395500733422301,1.1416579954883104,1.065824904465694,0.4835567616706508,0.334680083747624,1.6915081762191537,0.8199925950845353,0.06318103418391538,1.4878906959667193,1.3401880476936625,1.0506223133373631,0.30270375453040843,1.2866044708539137,0.5828123622062569,1.587155526211968,0.30135966077648463,0.2705323317139919,0.8178937167126553,1.0163741654072374,1.675247228004626,1.1356966872584389,0.7719742417302549,0.6222559201564265,1.2687757056594584,0.2300030977160524,1.6424005310312098,0.9539774436532514,Backdoors
tcp,ftp,INT,1.000996996767095,226.0830312923468,43.60411481948248,15.0,93.02020910162389,124,1,1,0,0.8344872740796518,5,0.9172084345750596,0.028930370103416963,0.9383628547831189,1.1259650208814944,0.2732631085551129,0.20290952201555415,0.08373939377238411,1.6524863100698035,1.5324778880990475,0.677585908812399,0.08236978532032606,0.18212137588454727,0.5712525002271925,0.022199242494416932,1.0316031015369278,0.5155460695494893,1.732477488448027,0.09354491735382525,0.703200895256483,1.526742278165017,0.7437070667099637,0.48092221698366494,1.1271639657280108,0.06934216901326559,0.689435941291914,1.4493296157424977,1.7098414354492273,0.39946088293785786,0.3502709915658528,1.4689144818959965,0.7899879441780387,1.62155967228567,0.2766757711275244,1.2465594083696323,0.9635717125312032,1.0692387334728117,Exploits
tcp,other,REQ,3.820262208710807,62.31902475057044,115.11745279291077,19.0,78.07501738222132,43,1,1,1,0.7487958520453,5,0.5927370946412704,1.0504415091213044,0.9785012776685263,1.13166585716534,0.7029144541110884,0.9988301771113529,0.6451179297708824,1.2923252123003182,1.0984958143350705,0.9744035261189279,0.8911550716109823,0.9137929435906402,0.6437091607359559,0.20440888876080437,0.41341384078167237,0.33881872655721657,0.4085285392627532,0.37094655649689934,0.22472756501215124,0.19488940846724195,1.3510272955408835,0.3402526611922513,0.8884030066107806,0.7335510171593361,0.6048151329729756,0.24238982269570813,0.8274231025584988,0.4818323952761663,0.6889676581027588,0.669309001129442,0.2753952305900733,1.1524467560458944,0.5800917518711088,0.9245627149365734,0.4001603345140728,1.0533027060720543,Fuzzers
udp,smtp,INT,0.9892850173701334,95.17113773108763,79.43348020363179,29.0,16.182245196473477,125,1,0,0,0.08270212793583205,7,0.06502571416846126,0.060099657478474476,0.3855753299845205,1.3585037011519816,1.3148551486797504,0.10794543077977917,0.43811123329701485,1.6733068469543317,0.39432252141565316,0.17516996275134875,0.6381953891589519,0.2678589046263581,1.207796787677003,1.1027075211212114,1.0204686355679637,1.2685368934039556,0.9375891699005099,0.286064271812367,0.6413760212851138,1.5081468046696356,1.0133151302327021,0.07276644141112258,1.2186878031555397,1.2068588263377658,0.7566561932805302,0.11395547696896503,1.1376864076687643,1.7199977987778352,1.059749404779628,1.4530076697507195,1.157166112718751,1.114596905693883,0.017641308623085074,0.2056498806483566,0.6687605546880873,1.5517893671706835,Normal
icmp,dhcp,REQ,2.5190551716536547,139.5655571449459,374.4739547273368,162.0,108.39203878677183,85,0,0,1,0.4033553019778364,9,0.8289328452382945,1.028384758331463,0.6017089765776916,1.2119051334249413,1.5862251646925345,0.35814317771957566,1.7221318783938857,2.1018283135716516,1.2168383770611744,1.0102327221551586,0.19671179327289773,0.29752744891270866,0.014559505974325237,0.2991043542732871,1.0670654716053545,1.3129396823025656,0.9339793794894172,1.8978809967184944,0.22053416161025105,0.45447564484658354,0.4815627038255685,1.6115717693430276,1.4007180012307827,0.40759509914791503,2.2056651629772466,0.9834606546572827,1.0912054563528168,2.197758749662253,0.09445457809123911,1.903601102389647,0.8370772223061952,0.4599680579996301,0.9176729911356148,1.5471865451471105,2.047155656169951,0.33444841594921665,DoS
tcp,http,CON,-0.13528975595340442,336.2433283029061,197.82802954780595,22.0,57.659970268775815,90,1,1,0,0.9691075295507646,3,0.8758447209064811,0.26198821898115876,0.3854889611255469,1.4294575815858475,0.7161666751514166,0.025015568683720516,0.48543077529534107,1.2011024866741833,0.3729244863361664,0.5527547015433201,0.3346784877161841,1.1213255570177554,0.24518620824611803,0.9137768712175819,0.9633503870478993,1.44080328471345,1.3661772640406145,0.6212324877864382,1.420816373584903,0.7400341267530213,0.7657324970932653,0.05149276289237389,0.2879072276100063,0.43037281716730097,1.3371891272220822,0.9151000330954125,1.224925020100392,0.944842295460165,0.49096222203236345,1.1565470552720003,0.054855805974043666,1.1178037483696313,0.3990407163337433,0.38690816457688226,0.006073324421831044,1.001997207643058,Analysis
udp,ftp,ACC,4.590026392577914,456.5422643582291,28.941213397905322,28.0,75.9223361967042,59,1,0,0,0.5899212908553157,4,0.5441433498522695,1.041118907749464,0.0007375059424010303,1.1121938821207362,0.3145067202992149,0.4316941026440398,0.3425197914517174,0.5164307858335592,0.46539971508746847,0.9958385191593003,1.2308806818760019,0.08051105554331962,0.0076703886230675734,0.8075756592723097,0.0324553735944511,0.590648294188331,0.031715470868783416,1.3443061573354083,0.14634227676065753,0.2481283904703539,0.08865962431914272,0.9815062949087703,0.6481805276835018,0.09538752196387254,0.20701693186345307,0.7108916910735501,1.1918808200578306,1.156644184116275,0.09462500436984617,0.7058732996423739,0.7429199562472915,0.9539740048808498,0.5824327250259089,0.5207129204991244,0.4862475689236002,0.8575445241979548,Shellcode
udp,ftp,REQ,2.347325703943511,361.08408638646335,50.22994988301788,22.0,80.94367162164382,119,1,1,0,0.487950675803955,3,1.1179228672460333,0.6589520921744497,0.9728914798806645,1.1162581982669477,1.174324451281361,0.24199314753520992,0.1558570601508842,0.8409833756685954,1.3100305137036194,1.12221716708366,0.41512342776606914,0.3416497025164359,1.323574194232093,0.5220288655806672,0.1552538539094185,0.8247961038816833,0.9993121758895859,0.7574039177467039,1.2007188952573753,0.7827809966057645,1.2356663122271816,0.9151677291763466,0.9532765976441574,0.142363142259455,0.32192249665370826,1.2559446539749277,1.0081112187782526,0.4739392532408432,1.3080526703785265,0.33758615654169244,0.08263251898734089,0.9201457296595656,0.549223609900566,0.9561954776694812,1.2765402544940532,1.0131195145665237,Fuzzers
udp,smtp,CON,2.2606884187765273,55.44001840375505,59.69994933948068,12.0,81.62200879350985,92,0,0,0,0.15630440176434632,7,0.17775902097683782,0.47929142606933767,1.5855946382553412,1.1892618118582596,1.7383296788879945,1.6785722736617765,1.0428135263776663,0.28702457436733725,0.9607621314510495,0.6968679358472358,1.1510159453641577,1.2436588449979646,0.3144895862596235,1.4035263688837807,0.49222429347827645,0.3167965378523604,1.221738300985605,1.1638344402485765,1.2786484059217793,1.6494021712306635,1.791743043729256,1.2933397194734266,0.8543577842093653,0.22504596907485336,0.03299907580574703,0.7573398893771034,0.3517643865587541,0.10211786751033515,0.6931062890992616,1.1921381264516926,0.3148961399976675,1.2588484114516316,1.018002481649492,0.1440651706758709,1.040778059708212,0.20347007167515016,Normal
